#X		#Y		#Wave		#Intensity
505.600000	111.500000	589.962891	52732.128906
505.600000	111.500000	591.105469	53001.261719
505.600000	111.500000	592.248047	53110.707031
505.600000	111.500000	593.390625	52957.527344
505.600000	111.500000	594.533203	52105.957031
505.600000	111.500000	595.673828	52248.132813
505.600000	111.500000	596.816406	52727.589844
505.600000	111.500000	597.957031	52098.945313
505.600000	111.500000	599.099609	52315.652344
505.600000	111.500000	600.240234	52223.500000
505.600000	111.500000	601.380859	52628.738281
505.600000	111.500000	602.521484	51789.238281
505.600000	111.500000	603.662109	52041.085938
505.600000	111.500000	604.802734	51940.035156
505.600000	111.500000	605.941406	51621.863281
505.600000	111.500000	607.082031	52621.640625
505.600000	111.500000	608.222656	52650.031250
505.600000	111.500000	609.361328	52129.968750
505.600000	111.500000	610.500000	52250.433594
505.600000	111.500000	611.640625	51242.929688
505.600000	111.500000	612.779297	51569.597656
505.600000	111.500000	613.917969	51913.933594
505.600000	111.500000	615.056641	51819.246094
505.600000	111.500000	616.195313	51768.441406
505.600000	111.500000	617.333984	51895.519531
505.600000	111.500000	618.470703	52525.679688
505.600000	111.500000	619.609375	53331.808594
505.600000	111.500000	620.746094	52195.660156
505.600000	111.500000	621.884766	51733.859375
505.600000	111.500000	623.021484	52397.359375
505.600000	111.500000	624.158203	51768.339844
505.600000	111.500000	625.294922	52176.980469
505.600000	111.500000	626.431641	52038.136719
505.600000	111.500000	627.568359	51281.160156
505.600000	111.500000	628.705078	51863.699219
505.600000	111.500000	629.841797	51542.093750
505.600000	111.500000	630.978516	51240.187500
505.600000	111.500000	632.113281	51778.964844
505.600000	111.500000	633.250000	51875.437500
505.600000	111.500000	634.384766	51890.468750
505.600000	111.500000	635.519531	51192.023438
505.600000	111.500000	636.654297	50931.628906
505.600000	111.500000	637.789063	50710.800781
505.600000	111.500000	638.923828	51772.132813
505.600000	111.500000	640.058594	51229.640625
505.600000	111.500000	641.193359	52322.246094
505.600000	111.500000	642.328125	50917.804688
505.600000	111.500000	643.460938	51543.328125
505.600000	111.500000	644.595703	50645.429688
505.600000	111.500000	645.728516	51335.054688
505.600000	111.500000	646.863281	51352.167969
505.600000	111.500000	647.996094	50950.144531
505.600000	111.500000	649.128906	50973.812500
505.600000	111.500000	650.261719	51787.488281
505.600000	111.500000	651.394531	50974.804688
505.600000	111.500000	652.527344	50826.289063
505.600000	111.500000	653.660156	51037.593750
505.600000	111.500000	654.791016	50917.738281
505.600000	111.500000	655.923828	51243.957031
505.600000	111.500000	657.054688	50392.953125
505.600000	111.500000	658.187500	51481.359375
505.600000	111.500000	659.318359	51003.527344
505.600000	111.500000	660.449219	50905.644531
505.600000	111.500000	661.580078	51393.445313
505.600000	111.500000	662.710938	51326.531250
505.600000	111.500000	663.841797	51038.488281
505.600000	111.500000	664.972656	50451.820313
505.600000	111.500000	666.103516	51652.007813
505.600000	111.500000	667.234375	51246.625000
505.600000	111.500000	668.363281	50664.117188
505.600000	111.500000	669.494141	50988.648438
505.600000	111.500000	670.623047	50950.324219
