#X		#Y		#Wave		#Intensity
-510.000000	-137.500000	589.962891	50393.097656
-510.000000	-137.500000	591.105469	51058.265625
-510.000000	-137.500000	592.248047	50418.953125
-510.000000	-137.500000	593.390625	51125.519531
-510.000000	-137.500000	594.533203	50875.660156
-510.000000	-137.500000	595.673828	50205.328125
-510.000000	-137.500000	596.816406	50191.726563
-510.000000	-137.500000	597.957031	50160.593750
-510.000000	-137.500000	599.099609	50617.945313
-510.000000	-137.500000	600.240234	50632.871094
-510.000000	-137.500000	601.380859	50562.332031
-510.000000	-137.500000	602.521484	50358.074219
-510.000000	-137.500000	603.662109	50703.945313
-510.000000	-137.500000	604.802734	50280.390625
-510.000000	-137.500000	605.941406	50575.917969
-510.000000	-137.500000	607.082031	49902.175781
-510.000000	-137.500000	608.222656	50057.343750
-510.000000	-137.500000	609.361328	50339.796875
-510.000000	-137.500000	610.500000	49966.273438
-510.000000	-137.500000	611.640625	49917.417969
-510.000000	-137.500000	612.779297	49760.988281
-510.000000	-137.500000	613.917969	49837.199219
-510.000000	-137.500000	615.056641	50288.886719
-510.000000	-137.500000	616.195313	50624.324219
-510.000000	-137.500000	617.333984	50022.027344
-510.000000	-137.500000	618.470703	50397.062500
-510.000000	-137.500000	619.609375	50258.101563
-510.000000	-137.500000	620.746094	50461.886719
-510.000000	-137.500000	621.884766	50366.832031
-510.000000	-137.500000	623.021484	50581.683594
-510.000000	-137.500000	624.158203	49789.679688
-510.000000	-137.500000	625.294922	49784.609375
-510.000000	-137.500000	626.431641	49539.812500
-510.000000	-137.500000	627.568359	49501.695313
-510.000000	-137.500000	628.705078	50103.742188
-510.000000	-137.500000	629.841797	49568.421875
-510.000000	-137.500000	630.978516	49574.285156
-510.000000	-137.500000	632.113281	49456.890625
-510.000000	-137.500000	633.250000	49698.273438
-510.000000	-137.500000	634.384766	49836.250000
-510.000000	-137.500000	635.519531	49262.988281
-510.000000	-137.500000	636.654297	49861.242188
-510.000000	-137.500000	637.789063	50129.257813
-510.000000	-137.500000	638.923828	50227.714844
-510.000000	-137.500000	640.058594	50277.722656
-510.000000	-137.500000	641.193359	50217.542969
-510.000000	-137.500000	642.328125	49908.265625
-510.000000	-137.500000	643.460938	50310.960938
-510.000000	-137.500000	644.595703	49864.878906
-510.000000	-137.500000	645.728516	49914.839844
-510.000000	-137.500000	646.863281	49362.664063
-510.000000	-137.500000	647.996094	49509.613281
-510.000000	-137.500000	649.128906	49484.507813
-510.000000	-137.500000	650.261719	49159.277344
-510.000000	-137.500000	651.394531	49447.503906
-510.000000	-137.500000	652.527344	49069.167969
-510.000000	-137.500000	653.660156	48911.488281
-510.000000	-137.500000	654.791016	49409.574219
-510.000000	-137.500000	655.923828	48838.894531
-510.000000	-137.500000	657.054688	49200.167969
-510.000000	-137.500000	658.187500	49345.050781
-510.000000	-137.500000	659.318359	50093.183594
-510.000000	-137.500000	660.449219	49254.828125
-510.000000	-137.500000	661.580078	49689.320313
-510.000000	-137.500000	662.710938	50188.054688
-510.000000	-137.500000	663.841797	48896.039063
-510.000000	-137.500000	664.972656	49273.171875
-510.000000	-137.500000	666.103516	49703.500000
-510.000000	-137.500000	667.234375	49629.617188
-510.000000	-137.500000	668.363281	49814.550781
-510.000000	-137.500000	669.494141	49408.734375
-510.000000	-137.500000	670.623047	49502.949219
-510.000000	-137.500000	671.751953	49778.691406
-510.000000	-137.500000	672.880859	49523.199219
-510.000000	-137.500000	674.011719	49433.683594
-510.000000	-137.500000	675.140625	49990.777344
-510.000000	-137.500000	676.267578	49473.824219
-510.000000	-137.500000	677.396484	49313.355469
-510.000000	-137.500000	678.525391	50001.402344
-510.000000	-137.500000	679.654297	49541.804688
-510.000000	-137.500000	680.781250	49469.906250
-510.000000	-137.500000	681.910156	49550.929688
-510.000000	-137.500000	683.037109	50101.976563
