#X		#Y		#Wave		#Intensity
-140.300000	-503.100000	589.962891	350.041199
-140.300000	-503.100000	591.105469	125.601677
-140.300000	-503.100000	592.248047	16.410774
-140.300000	-503.100000	593.390625	-491.583008
-140.300000	-503.100000	594.533203	-247.106003
-140.300000	-503.100000	595.673828	-20.578087
-140.300000	-503.100000	596.816406	-44.013493
-140.300000	-503.100000	597.957031	100.640038
-140.300000	-503.100000	599.099609	617.320129
-140.300000	-503.100000	600.240234	62.216778
-140.300000	-503.100000	601.380859	571.388123
-140.300000	-503.100000	602.521484	-9.069539
-140.300000	-503.100000	603.662109	-254.883133
-140.300000	-503.100000	604.802734	421.662476
-140.300000	-503.100000	605.941406	694.334717
-140.300000	-503.100000	607.082031	170.478745
-140.300000	-503.100000	608.222656	-209.364075
-140.300000	-503.100000	609.361328	625.403076
-140.300000	-503.100000	610.500000	235.477875
-140.300000	-503.100000	611.640625	358.402222
-140.300000	-503.100000	612.779297	52.687969
-140.300000	-503.100000	613.917969	-29.827637
-140.300000	-503.100000	615.056641	36.311237
-140.300000	-503.100000	616.195313	165.525879
-140.300000	-503.100000	617.333984	671.925659
-140.300000	-503.100000	618.470703	788.988037
-140.300000	-503.100000	619.609375	916.488037
-140.300000	-503.100000	620.746094	232.487656
-140.300000	-503.100000	621.884766	-74.303780
-140.300000	-503.100000	623.021484	919.419312
-140.300000	-503.100000	624.158203	305.720184
-140.300000	-503.100000	625.294922	289.270569
-140.300000	-503.100000	626.431641	45.656673
-140.300000	-503.100000	627.568359	-579.206665
-140.300000	-503.100000	628.705078	537.451233
-140.300000	-503.100000	629.841797	635.092957
-140.300000	-503.100000	630.978516	8.118993
-140.300000	-503.100000	632.113281	-25.451233
-140.300000	-503.100000	633.250000	-138.870529
-140.300000	-503.100000	634.384766	-15.202150
-140.300000	-503.100000	635.519531	107.891998
-140.300000	-503.100000	636.654297	-344.424011
-140.300000	-503.100000	637.789063	145.299377
-140.300000	-503.100000	638.923828	19.898796
-140.300000	-503.100000	640.058594	338.968994
-140.300000	-503.100000	641.193359	245.421402
-140.300000	-503.100000	642.328125	78.519371
-140.300000	-503.100000	643.460938	517.213867
-140.300000	-503.100000	644.595703	236.691879
-140.300000	-503.100000	645.728516	859.655762
-140.300000	-503.100000	646.863281	-158.722626
-140.300000	-503.100000	647.996094	183.099350
-140.300000	-503.100000	649.128906	41.290981
-140.300000	-503.100000	650.261719	-235.710770
-140.300000	-503.100000	651.394531	58.300766
-140.300000	-503.100000	652.527344	-219.842499
-140.300000	-503.100000	653.660156	-54.824093
-140.300000	-503.100000	654.791016	-38.224636
-140.300000	-503.100000	655.923828	-686.861572
-140.300000	-503.100000	657.054688	625.257080
-140.300000	-503.100000	658.187500	311.349884
-140.300000	-503.100000	659.318359	125.010185
-140.300000	-503.100000	660.449219	-148.037292
-140.300000	-503.100000	661.580078	13.798451
-140.300000	-503.100000	662.710938	20.499176
-140.300000	-503.100000	663.841797	-267.293091
-140.300000	-503.100000	664.972656	50.302090
