#X		#Y		#Wave		#Intensity
486.450000	-150.793750	589.962891	-11.571372
486.450000	-150.793750	591.105469	-607.783813
486.450000	-150.793750	592.248047	322.272827
486.450000	-150.793750	593.390625	301.724243
486.450000	-150.793750	594.533203	-302.051056
486.450000	-150.793750	595.673828	316.927582
486.450000	-150.793750	596.816406	48.589214
486.450000	-150.793750	597.957031	-67.350761
486.450000	-150.793750	599.099609	909.276733
486.450000	-150.793750	600.240234	-331.705780
486.450000	-150.793750	601.380859	26.066544
486.450000	-150.793750	602.521484	-350.683441
486.450000	-150.793750	603.662109	628.945862
486.450000	-150.793750	604.802734	290.964447
486.450000	-150.793750	605.941406	652.017273
486.450000	-150.793750	607.082031	-81.256630
486.450000	-150.793750	608.222656	163.394989
486.450000	-150.793750	609.361328	1044.184570
486.450000	-150.793750	610.500000	178.684616
486.450000	-150.793750	611.640625	645.131470
486.450000	-150.793750	612.779297	815.443970
486.450000	-150.793750	613.917969	694.004822
486.450000	-150.793750	615.056641	434.417450
486.450000	-150.793750	616.195313	915.073425
486.450000	-150.793750	617.333984	1093.109619
486.450000	-150.793750	618.470703	-42.120667
486.450000	-150.793750	619.609375	1123.109619
486.450000	-150.793750	620.746094	1313.473999
486.450000	-150.793750	621.884766	911.080444
486.450000	-150.793750	623.021484	1060.811646
486.450000	-150.793750	624.158203	94.369225
486.450000	-150.793750	625.294922	579.536682
486.450000	-150.793750	626.431641	922.627930
486.450000	-150.793750	627.568359	-83.957909
486.450000	-150.793750	628.705078	973.478394
486.450000	-150.793750	629.841797	82.639236
486.450000	-150.793750	630.978516	-15.367521
486.450000	-150.793750	632.113281	600.625549
486.450000	-150.793750	633.250000	889.817444
486.450000	-150.793750	634.384766	907.073181
486.450000	-150.793750	635.519531	839.503662
486.450000	-150.793750	636.654297	107.865669
486.450000	-150.793750	637.789063	368.387665
486.450000	-150.793750	638.923828	378.996826
486.450000	-150.793750	640.058594	932.881348
486.450000	-150.793750	641.193359	110.760002
486.450000	-150.793750	642.328125	468.913513
486.450000	-150.793750	643.460938	486.770142
486.450000	-150.793750	644.595703	1222.599487
486.450000	-150.793750	645.728516	579.513245
486.450000	-150.793750	646.863281	118.500572
486.450000	-150.793750	647.996094	214.693222
486.450000	-150.793750	649.128906	124.853683
486.450000	-150.793750	650.261719	18.836382
486.450000	-150.793750	651.394531	331.459991
486.450000	-150.793750	652.527344	113.757416
486.450000	-150.793750	653.660156	663.686890
486.450000	-150.793750	654.791016	-113.887726
486.450000	-150.793750	655.923828	481.417267
486.450000	-150.793750	657.054688	124.371834
486.450000	-150.793750	658.187500	-361.426392
486.450000	-150.793750	659.318359	628.134888
486.450000	-150.793750	660.449219	10.953899
486.450000	-150.793750	661.580078	-268.682983
486.450000	-150.793750	662.710938	-66.888359
486.450000	-150.793750	663.841797	-502.173798
486.450000	-150.793750	664.972656	72.632294
486.450000	-150.793750	666.103516	-414.322449
486.450000	-150.793750	667.234375	-74.437775
486.450000	-150.793750	668.363281	-57.734390
486.450000	-150.793750	669.494141	494.191071
486.450000	-150.793750	670.623047	23.599119
486.450000	-150.793750	671.751953	1093.204712
486.450000	-150.793750	672.880859	-438.292725
486.450000	-150.793750	674.011719	13.428440
486.450000	-150.793750	675.140625	-79.639671
486.450000	-150.793750	676.267578	-234.887985
486.450000	-150.793750	677.396484	-113.421196
486.450000	-150.793750	678.525391	127.616875
486.450000	-150.793750	679.654297	138.177017
486.450000	-150.793750	680.781250	591.931824
486.450000	-150.793750	681.910156	252.203369
486.450000	-150.793750	683.037109	1045.217651
486.450000	-150.793750	684.164063	-70.688911
486.450000	-150.793750	685.291016	1061.791626
486.450000	-150.793750	686.417969	413.533508
486.450000	-150.793750	687.544922	-221.605209
486.450000	-150.793750	688.671875	-126.946396
486.450000	-150.793750	689.798828	151.972809
486.450000	-150.793750	690.925781	-563.283508
486.450000	-150.793750	692.052734	-757.042236
486.450000	-150.793750	693.177734	-477.873657
486.450000	-150.793750	694.302734	-165.214249
486.450000	-150.793750	695.429688	-45.578259
486.450000	-150.793750	696.554688	247.481125
486.450000	-150.793750	697.679688	171.976120
486.450000	-150.793750	698.804688	403.214478
486.450000	-150.793750	699.929688	472.445068
486.450000	-150.793750	701.054688	-589.454651
