#X		#Y		#Wave		#Intensity
486.450000	-150.793750	589.962891	52824.027344
486.450000	-150.793750	591.105469	52132.601563
486.450000	-150.793750	592.248047	52970.648438
486.450000	-150.793750	593.390625	52861.222656
486.450000	-150.793750	594.533203	52171.632813
486.450000	-150.793750	595.673828	52707.929688
486.450000	-150.793750	596.816406	52359.691406
486.450000	-150.793750	597.957031	52166.839844
486.450000	-150.793750	599.099609	53069.214844
486.450000	-150.793750	600.240234	51756.828125
486.450000	-150.793750	601.380859	52045.851563
486.450000	-150.793750	602.521484	51602.945313
486.450000	-150.793750	603.662109	52518.949219
486.450000	-150.793750	604.802734	52119.812500
486.450000	-150.793750	605.941406	52422.218750
486.450000	-150.793750	607.082031	51632.546875
486.450000	-150.793750	608.222656	51823.093750
486.450000	-150.793750	609.361328	52652.101563
486.450000	-150.793750	610.500000	51736.992188
486.450000	-150.793750	611.640625	52155.867188
486.450000	-150.793750	612.779297	52280.753906
486.450000	-150.793750	613.917969	52115.898438
486.450000	-150.793750	615.056641	51814.851563
486.450000	-150.793750	616.195313	52255.953125
486.450000	-150.793750	617.333984	52396.289063
486.450000	-150.793750	618.470703	51225.222656
486.450000	-150.793750	619.609375	52356.308594
486.450000	-150.793750	620.746094	52514.289063
486.450000	-150.793750	621.884766	52081.113281
486.450000	-150.793750	623.021484	52201.722656
486.450000	-150.793750	624.158203	51207.718750
486.450000	-150.793750	625.294922	51666.839844
486.450000	-150.793750	626.431641	51985.355469
486.450000	-150.793750	627.568359	50955.621094
486.450000	-150.793750	628.705078	51991.292969
486.450000	-150.793750	629.841797	51080.031250
486.450000	-150.793750	630.978516	50962.902344
486.450000	-150.793750	632.113281	51561.062500
486.450000	-150.793750	633.250000	51833.609375
486.450000	-150.793750	634.384766	51835.425781
486.450000	-150.793750	635.519531	51753.554688
486.450000	-150.793750	636.654297	51008.714844
486.450000	-150.793750	637.789063	51257.097656
486.450000	-150.793750	638.923828	51256.593750
486.450000	-150.793750	640.058594	51800.355469
486.450000	-150.793750	641.193359	50969.066406
486.450000	-150.793750	642.328125	51318.972656
486.450000	-150.793750	643.460938	51329.480469
486.450000	-150.793750	644.595703	52058.800781
486.450000	-150.793750	645.728516	51410.035156
486.450000	-150.793750	646.863281	50944.121094
486.450000	-150.793750	647.996094	51036.175781
486.450000	-150.793750	649.128906	50942.921875
486.450000	-150.793750	650.261719	50834.183594
486.450000	-150.793750	651.394531	51144.750000
486.450000	-150.793750	652.527344	50925.625000
486.450000	-150.793750	653.660156	51474.738281
486.450000	-150.793750	654.791016	50696.925781
486.450000	-150.793750	655.923828	51292.542969
486.450000	-150.793750	657.054688	50936.332031
486.450000	-150.793750	658.187500	50451.867188
486.450000	-150.793750	659.318359	51443.230469
486.450000	-150.793750	660.449219	50828.296875
486.450000	-150.793750	661.580078	50551.328125
486.450000	-150.793750	662.710938	50756.187500
486.450000	-150.793750	663.841797	50324.339844
486.450000	-150.793750	664.972656	50902.933594
486.450000	-150.793750	666.103516	50420.093750
486.450000	-150.793750	667.234375	50764.398438
486.450000	-150.793750	668.363281	50785.796875
486.450000	-150.793750	669.494141	51342.687500
486.450000	-150.793750	670.623047	50877.292969
486.450000	-150.793750	671.751953	51952.316406
486.450000	-150.793750	672.880859	50426.437500
486.450000	-150.793750	674.011719	50883.968750
486.450000	-150.793750	675.140625	50796.863281
486.450000	-150.793750	676.267578	50647.710938
486.450000	-150.793750	677.396484	50775.410156
486.450000	-150.793750	678.525391	51022.789063
486.450000	-150.793750	679.654297	51039.781250
486.450000	-150.793750	680.781250	51500.031250
486.450000	-150.793750	681.910156	51166.867188
486.450000	-150.793750	683.037109	51966.476563
486.450000	-150.793750	684.164063	50857.191406
486.450000	-150.793750	685.291016	51996.304688
486.450000	-150.793750	686.417969	51354.675781
486.450000	-150.793750	687.544922	50726.148438
486.450000	-150.793750	688.671875	50827.386719
486.450000	-150.793750	689.798828	51112.839844
486.450000	-150.793750	690.925781	50404.058594
486.450000	-150.793750	692.052734	50216.703125
486.450000	-150.793750	693.177734	50502.179688
486.450000	-150.793750	694.302734	50821.050781
486.450000	-150.793750	695.429688	50946.800781
486.450000	-150.793750	696.554688	51245.843750
486.450000	-150.793750	697.679688	51176.191406
486.450000	-150.793750	698.804688	51413.140625
486.450000	-150.793750	699.929688	51487.929688
486.450000	-150.793750	701.054688	50431.425781
486.450000	-150.793750	702.179688	50915.101563
486.450000	-150.793750	703.304688	51214.394531
486.450000	-150.793750	704.427734	50884.472656
486.450000	-150.793750	705.552734	51241.664063
486.450000	-150.793750	706.675781	51863.667969
486.450000	-150.793750	707.800781	51549.253906
486.450000	-150.793750	708.923828	51661.945313
486.450000	-150.793750	710.046875	50715.367188
486.450000	-150.793750	711.169922	51288.691406
486.450000	-150.793750	712.292969	51029.621094
486.450000	-150.793750	713.416016	51402.785156
486.450000	-150.793750	714.539063	51283.929688
486.450000	-150.793750	715.662109	51568.152344
486.450000	-150.793750	716.783203	51418.093750
486.450000	-150.793750	717.906250	51441.753906
486.450000	-150.793750	719.027344	51111.132813
486.450000	-150.793750	720.150391	51203.828125
486.450000	-150.793750	721.271484	52161.375000
486.450000	-150.793750	722.392578	51601.078125
486.450000	-150.793750	723.513672	50987.089844
486.450000	-150.793750	724.634766	51474.515625
486.450000	-150.793750	725.755859	51714.519531
486.450000	-150.793750	726.876953	51066.789063
486.450000	-150.793750	727.998047	50925.289063
486.450000	-150.793750	729.117188	51343.816406
486.450000	-150.793750	730.238281	51548.226563
486.450000	-150.793750	731.357422	50958.078125
486.450000	-150.793750	732.478516	51379.023438
486.450000	-150.793750	733.597656	50397.921875
486.450000	-150.793750	734.716797	51189.601563
486.450000	-150.793750	735.835938	51047.937500
486.450000	-150.793750	736.955078	51247.996094
486.450000	-150.793750	738.074219	51240.335938
486.450000	-150.793750	739.193359	51478.460938
486.450000	-150.793750	740.312500	51327.796875
486.450000	-150.793750	741.429688	51481.066406
486.450000	-150.793750	742.548828	50335.527344
486.450000	-150.793750	743.666016	51512.718750
486.450000	-150.793750	744.785156	51858.390625
486.450000	-150.793750	745.902344	51074.691406
486.450000	-150.793750	747.019531	51035.640625
486.450000	-150.793750	748.136719	51904.910156
486.450000	-150.793750	749.253906	51384.875000
486.450000	-150.793750	750.371094	51153.378906
486.450000	-150.793750	751.488281	50865.843750
486.450000	-150.793750	752.605469	51478.160156
486.450000	-150.793750	753.722656	51174.906250
486.450000	-150.793750	754.837891	51314.949219
