#X		#Y		#Wave		#Intensity
-510.000000	-137.500000	589.962891	59.785122
-510.000000	-137.500000	591.105469	723.217285
-510.000000	-137.500000	592.248047	84.031067
-510.000000	-137.500000	593.390625	792.492859
-510.000000	-137.500000	594.533203	546.207458
-510.000000	-137.500000	595.673828	-118.970108
-510.000000	-137.500000	596.816406	-125.904411
-510.000000	-137.500000	597.957031	-148.962692
-510.000000	-137.500000	599.099609	317.817780
-510.000000	-137.500000	600.240234	343.416565
-510.000000	-137.500000	601.380859	284.734039
-510.000000	-137.500000	602.521484	93.442894
-510.000000	-137.500000	603.662109	453.319611
-510.000000	-137.500000	604.802734	44.740501
-510.000000	-137.500000	605.941406	356.118561
-510.000000	-137.500000	607.082031	-300.908112
-510.000000	-137.500000	608.222656	-128.249008
-510.000000	-137.500000	609.361328	172.378296
-510.000000	-137.500000	610.500000	-182.317093
-510.000000	-137.500000	611.640625	-211.713440
-510.000000	-137.500000	612.779297	-348.174408
-510.000000	-137.500000	613.917969	-251.505173
-510.000000	-137.500000	615.056641	221.079056
-510.000000	-137.500000	616.195313	577.802429
-510.000000	-137.500000	617.333984	-2.867110
-510.000000	-137.500000	618.470703	394.053162
-510.000000	-137.500000	619.609375	277.266144
-510.000000	-137.500000	620.746094	503.395416
-510.000000	-137.500000	621.884766	430.890900
-510.000000	-137.500000	623.021484	668.381897
-510.000000	-137.500000	624.158203	-100.892494
-510.000000	-137.500000	625.294922	-83.179520
-510.000000	-137.500000	626.431641	-305.174194
-510.000000	-137.500000	627.568359	-320.503693
-510.000000	-137.500000	628.705078	304.284271
-510.000000	-137.500000	629.841797	-208.372177
-510.000000	-137.500000	630.978516	-179.951691
-510.000000	-137.500000	632.113281	-274.962097
-510.000000	-137.500000	633.250000	-11.317965
-510.000000	-137.500000	634.384766	148.695145
-510.000000	-137.500000	635.519531	-402.740631
-510.000000	-137.500000	636.654297	217.105576
-510.000000	-137.500000	637.789063	506.457947
-510.000000	-137.500000	638.923828	625.975403
-510.000000	-137.500000	640.058594	696.747559
-510.000000	-137.500000	641.193359	657.017639
-510.000000	-137.500000	642.328125	367.857849
-510.000000	-137.500000	643.460938	790.288269
-510.000000	-137.500000	644.595703	363.611359
