#Time		#Wave		#Intensity
0.000000	589.962891	54701.378906
0.000000	591.105469	54441.000000
0.000000	592.248047	53922.609375
0.000000	593.390625	53964.367188
0.000000	594.533203	54435.203125
0.000000	595.673828	53408.570313
0.000000	596.816406	54256.117188
0.000000	597.957031	53978.160156
0.000000	599.099609	53213.792969
0.000000	600.240234	53386.894531
0.000000	601.380859	53849.300781
0.000000	602.521484	53553.535156
0.000000	603.662109	53503.171875
0.000000	604.802734	53275.203125
0.000000	605.941406	54047.050781
0.000000	607.082031	53169.921875
0.000000	608.222656	53856.445313
0.000000	609.361328	53450.660156
0.000000	610.500000	53354.117188
0.000000	611.640625	52818.621094
0.000000	612.779297	52809.726563
0.000000	613.917969	53145.484375
0.000000	615.056641	53070.757813
0.000000	616.195313	53233.171875
0.000000	617.333984	52714.757813
0.000000	618.470703	52530.074219
0.000000	619.609375	52538.664063
0.000000	620.746094	52885.656250
0.000000	621.884766	52698.691406
0.000000	623.021484	53604.144531
0.000000	624.158203	53856.925781
0.000000	625.294922	53294.003906
0.000000	626.431641	52889.238281
0.000000	627.568359	53273.984375
0.000000	628.705078	52457.683594
0.000000	629.841797	52582.835938
0.000000	630.978516	52620.000000
0.000000	632.113281	52241.179688
0.000000	633.250000	52901.277344
0.000000	634.384766	52740.335938
0.000000	635.519531	52127.910156
0.000000	636.654297	51957.972656
0.000000	637.789063	52043.496094
0.000000	638.923828	52668.820313
0.000000	640.058594	52600.230469
0.000000	641.193359	52824.730469
0.000000	642.328125	52138.949219
0.000000	643.460938	52213.523438
0.000000	644.595703	52493.175781
0.000000	645.728516	52128.964844
0.000000	646.863281	52655.714844
0.000000	647.996094	52026.679688
0.000000	649.128906	52129.949219
0.000000	650.261719	51829.417969
0.000000	651.394531	51469.191406
0.000000	652.527344	52119.851563
0.000000	653.660156	51227.464844
0.000000	654.791016	51606.683594
0.000000	655.923828	51807.125000
0.000000	657.054688	51583.527344
0.000000	658.187500	51194.164063
0.000000	659.318359	52033.187500
0.000000	660.449219	51900.109375
0.000000	661.580078	51782.457031
0.000000	662.710938	51662.546875
0.000000	663.841797	51387.824219
0.000000	664.972656	51119.644531
0.000000	666.103516	50877.914063
0.000000	667.234375	51363.863281
0.000000	668.363281	50989.339844
0.000000	669.494141	51063.878906
0.000000	670.623047	50713.523438
0.000000	671.751953	51545.039063
0.000000	672.880859	51159.214844
0.000000	674.011719	51530.507813
0.000000	675.140625	50927.523438
0.000000	676.267578	50769.531250
0.000000	677.396484	50374.453125
0.000000	678.525391	50892.070313
0.000000	679.654297	50917.902344
0.000000	680.781250	51548.789063
0.000000	681.910156	51570.296875
0.000000	683.037109	50685.050781
0.000000	684.164063	51229.707031
0.000000	685.291016	50758.828125
0.000000	686.417969	50507.378906
0.000000	687.544922	51606.855469
0.000000	688.671875	50641.011719
0.000000	689.798828	50817.699219
0.000000	690.925781	51043.261719
0.000000	692.052734	51231.160156
0.000000	693.177734	50659.812500
0.000000	694.302734	50539.042969
0.000000	695.429688	50922.371094
0.000000	696.554688	50446.203125
0.000000	697.679688	50605.246094
0.000000	698.804688	50364.390625
0.000000	699.929688	50890.136719
0.000000	701.054688	50382.527344
0.000000	702.179688	50185.964844
0.000000	703.304688	50834.203125
0.000000	704.427734	49570.277344
0.000000	705.552734	50645.625000
0.000000	706.675781	50638.035156
0.000000	707.800781	50412.414063
0.000000	708.923828	50607.257813
0.000000	710.046875	50365.972656
0.000000	711.169922	50738.925781
0.000000	712.292969	50441.921875
0.000000	713.416016	50861.750000
0.000000	714.539063	50275.175781
0.000000	715.662109	50280.843750
0.000000	716.783203	50353.332031
0.000000	717.906250	50309.992188
0.000000	719.027344	49970.277344
0.000000	720.150391	50722.457031
0.000000	721.271484	49885.640625
0.000000	722.392578	50350.453125
0.000000	723.513672	50739.601563
0.000000	724.634766	49777.503906
0.000000	725.755859	50333.949219
0.000000	726.876953	50879.410156
0.000000	727.998047	49695.996094
0.000000	729.117188	50078.628906
0.000000	730.238281	49816.414063
0.000000	731.357422	50496.039063
0.000000	732.478516	50477.128906
0.000000	733.597656	49167.671875
0.000000	734.716797	49934.593750
0.000000	735.835938	49788.265625
0.000000	736.955078	49583.808594
