#Time		#Wave		#Intensity
0.000000	589.962891	53528.582031
0.000000	591.105469	52981.566406
0.000000	592.248047	53399.578125
0.000000	593.390625	53428.117188
0.000000	594.533203	52740.808594
0.000000	595.673828	52554.664063
0.000000	596.816406	53056.070313
0.000000	597.957031	53277.285156
0.000000	599.099609	53242.269531
0.000000	600.240234	52753.710938
0.000000	601.380859	52821.574219
0.000000	602.521484	52571.664063
0.000000	603.662109	53038.460938
0.000000	604.802734	52569.250000
0.000000	605.941406	52757.710938
0.000000	607.082031	52781.738281
0.000000	608.222656	52654.421875
0.000000	609.361328	52333.996094
0.000000	610.500000	52182.414063
0.000000	611.640625	52254.621094
0.000000	612.779297	52111.742188
0.000000	613.917969	52504.460938
0.000000	615.056641	52934.628906
0.000000	616.195313	52837.890625
0.000000	617.333984	52747.703125
0.000000	618.470703	52461.976563
0.000000	619.609375	52281.605469
0.000000	620.746094	52402.222656
0.000000	621.884766	52212.980469
0.000000	623.021484	52485.285156
0.000000	624.158203	52737.882813
0.000000	625.294922	51913.113281
0.000000	626.431641	51809.417969
0.000000	627.568359	51833.257813
0.000000	628.705078	52424.683594
0.000000	629.841797	51975.554688
0.000000	630.978516	51739.738281
0.000000	632.113281	51398.187500
0.000000	633.250000	52401.566406
0.000000	634.384766	52399.070313
0.000000	635.519531	52832.582031
0.000000	636.654297	51887.492188
0.000000	637.789063	51776.957031
0.000000	638.923828	51657.570313
0.000000	640.058594	52170.546875
0.000000	641.193359	52238.500000
0.000000	642.328125	51867.828125
0.000000	643.460938	51909.289063
0.000000	644.595703	51906.660156
0.000000	645.728516	51718.777344
0.000000	646.863281	51431.574219
0.000000	647.996094	51364.875000
0.000000	649.128906	51752.660156
0.000000	650.261719	50880.523438
0.000000	651.394531	51045.429688
0.000000	652.527344	51024.960938
0.000000	653.660156	51167.855469
0.000000	654.791016	51054.644531
0.000000	655.923828	51142.367188
0.000000	657.054688	50934.125000
0.000000	658.187500	50924.636719
0.000000	659.318359	50108.652344
0.000000	660.449219	50761.996094
0.000000	661.580078	50270.625000
0.000000	662.710938	50780.503906
0.000000	663.841797	50883.718750
0.000000	664.972656	50347.886719
0.000000	666.103516	50563.851563
0.000000	667.234375	49948.152344
0.000000	668.363281	50301.281250
0.000000	669.494141	50590.351563
0.000000	670.623047	50529.832031
0.000000	671.751953	51159.894531
0.000000	672.880859	49656.027344
0.000000	674.011719	50463.273438
0.000000	675.140625	49784.824219
0.000000	676.267578	50796.109375
0.000000	677.396484	50314.644531
0.000000	678.525391	50309.367188
0.000000	679.654297	50999.894531
0.000000	680.781250	49715.914063
0.000000	681.910156	50490.789063
0.000000	683.037109	49889.144531
0.000000	684.164063	49970.250000
0.000000	685.291016	50359.640625
0.000000	686.417969	49952.863281
0.000000	687.544922	50313.523438
0.000000	688.671875	50749.730469
0.000000	689.798828	49559.460938
0.000000	690.925781	49842.531250
0.000000	692.052734	50289.957031
0.000000	693.177734	49987.101563
0.000000	694.302734	50841.035156
0.000000	695.429688	50027.359375
0.000000	696.554688	49082.371094
0.000000	697.679688	49230.093750
0.000000	698.804688	49764.468750
0.000000	699.929688	49623.441406
0.000000	701.054688	49437.910156
0.000000	702.179688	49916.984375
0.000000	703.304688	49584.691406
0.000000	704.427734	49052.160156
0.000000	705.552734	49059.890625
0.000000	706.675781	49443.542969
0.000000	707.800781	49718.296875
0.000000	708.923828	48804.941406
0.000000	710.046875	49547.015625
0.000000	711.169922	49568.164063
0.000000	712.292969	49584.863281
0.000000	713.416016	49623.824219
0.000000	714.539063	49475.742188
0.000000	715.662109	49701.777344
0.000000	716.783203	49689.527344
0.000000	717.906250	48995.542969
0.000000	719.027344	49502.347656
0.000000	720.150391	49189.195313
0.000000	721.271484	49506.722656
0.000000	722.392578	49860.011719
0.000000	723.513672	49343.855469
0.000000	724.634766	49335.968750
0.000000	725.755859	49279.007813
0.000000	726.876953	49280.019531
0.000000	727.998047	48500.167969
0.000000	729.117188	49790.785156
0.000000	730.238281	49236.164063
0.000000	731.357422	49127.785156
0.000000	732.478516	49512.726563
0.000000	733.597656	49198.929688
0.000000	734.716797	48514.335938
0.000000	735.835938	48890.414063
0.000000	736.955078	49108.007813
0.000000	738.074219	49256.406250
0.000000	739.193359	48754.605469
0.000000	740.312500	49747.757813
0.000000	741.429688	49194.457031
0.000000	742.548828	49108.210938
0.000000	743.666016	48890.015625
0.000000	744.785156	49009.421875
0.000000	745.902344	49140.042969
0.000000	747.019531	48409.480469
0.000000	748.136719	48774.953125
0.000000	749.253906	47307.917969
0.000000	750.371094	48423.050781
0.000000	751.488281	49081.902344
0.000000	752.605469	48464.914063
0.000000	753.722656	48575.410156
0.000000	754.837891	48446.328125
0.000000	755.955078	48308.238281
0.000000	757.070313	48676.355469
0.000000	758.187500	48849.667969
0.000000	759.302734	48162.585938
0.000000	760.417969	49124.726563
0.000000	761.533203	48296.253906
0.000000	762.648438	48574.964844
0.000000	763.763672	48149.722656
0.000000	764.878906	48881.468750
0.000000	765.992188	48352.968750
0.000000	767.107422	48346.957031
0.000000	768.220703	47533.277344
0.000000	769.335938	48108.289063
0.000000	770.449219	47976.554688
0.000000	771.564453	48116.363281
0.000000	772.677734	47647.843750
0.000000	773.791016	47448.605469
0.000000	774.904297	48068.937500
0.000000	776.017578	48397.488281
0.000000	777.130859	47214.394531
0.000000	778.242188	47475.507813
0.000000	779.355469	48019.816406
0.000000	780.468750	48193.480469
0.000000	781.580078	47389.464844
0.000000	782.691406	48102.597656
0.000000	783.804688	47792.949219
0.000000	784.916016	47782.277344
0.000000	786.027344	47227.335938
0.000000	787.138672	47472.992188
0.000000	788.250000	47183.292969
0.000000	789.361328	47683.269531
0.000000	790.472656	47868.335938
0.000000	791.583984	47036.121094
0.000000	792.693359	47002.785156
0.000000	793.804688	47075.253906
0.000000	794.914063	47057.667969
0.000000	796.023438	46727.027344
0.000000	797.134766	47085.535156
0.000000	798.244141	47396.843750
0.000000	799.353516	46944.421875
0.000000	800.462891	46940.304688
0.000000	801.572266	47055.636719
0.000000	802.681641	46790.042969
0.000000	803.789063	47006.835938
0.000000	804.898438	46450.269531
0.000000	806.007813	46942.199219
0.000000	807.115234	46859.113281
0.000000	808.224609	46191.722656
0.000000	809.332031	46074.644531
0.000000	810.439453	46325.351563
0.000000	811.546875	46445.226563
0.000000	812.654297	45892.472656
0.000000	813.761719	46389.332031
0.000000	814.869141	45743.820313
0.000000	815.976563	46380.816406
0.000000	817.083984	46107.773438
0.000000	818.189453	46532.667969
0.000000	819.296875	45839.324219
0.000000	820.402344	45428.222656
0.000000	821.509766	46388.816406
0.000000	822.615234	45437.449219
0.000000	823.720703	45627.433594
0.000000	824.826172	46271.941406
0.000000	825.931641	45650.269531
0.000000	827.037109	46195.453125
0.000000	828.142578	45602.984375
0.000000	829.248047	46161.890625
0.000000	830.353516	45134.785156
0.000000	831.457031	45424.480469
0.000000	832.562500	45091.816406
0.000000	833.666016	45261.601563
0.000000	834.771484	45354.460938
0.000000	835.875000	45091.824219
0.000000	836.978516	45189.203125
0.000000	838.082031	45075.953125
0.000000	839.185547	44733.855469
0.000000	840.289063	44799.496094
0.000000	841.392578	44611.343750
0.000000	842.496094	44751.773438
0.000000	843.597656	46932.386719
0.000000	844.701172	44726.683594
0.000000	845.802734	44749.273438
0.000000	846.906250	44005.332031
0.000000	848.007813	44599.398438
0.000000	849.109375	44272.617188
0.000000	850.210938	44742.105469
0.000000	851.314453	44850.929688
0.000000	852.414063	43924.867188
0.000000	853.515625	44437.636719
0.000000	854.617188	44378.453125
0.000000	855.718750	44755.203125
0.000000	856.820313	45041.226563
0.000000	857.919922	44091.769531
0.000000	859.021484	43893.921875
0.000000	860.121094	44191.296875
0.000000	861.220703	43945.679688
0.000000	862.322266	43993.156250
0.000000	863.421875	43692.882813
0.000000	864.521484	43651.667969
0.000000	865.621094	43335.332031
0.000000	866.720703	43553.281250
0.000000	867.818359	43562.054688
0.000000	868.917969	43957.519531
0.000000	870.017578	43547.753906
0.000000	871.115234	43533.765625
0.000000	872.214844	43710.929688
0.000000	873.312500	43353.285156
0.000000	874.412109	43933.378906
0.000000	875.509766	43436.777344
0.000000	876.607422	43534.324219
0.000000	877.705078	43176.425781
0.000000	878.802734	43007.468750
0.000000	879.900391	42710.886719
0.000000	880.998047	43163.796875
0.000000	882.093750	42475.207031
0.000000	883.191406	43482.023438
0.000000	884.289063	42355.625000
0.000000	885.384766	42143.062500
0.000000	886.480469	42080.917969
0.000000	887.578125	42198.902344
0.000000	888.673828	41434.273438
0.000000	889.769531	42389.351563
0.000000	890.865234	42092.207031
0.000000	891.960938	41995.769531
0.000000	893.056641	41570.679688
0.000000	894.152344	41407.937500
0.000000	895.248047	41313.628906
0.000000	896.341797	41525.226563
0.000000	897.437500	41211.691406
0.000000	898.531250	41672.265625
0.000000	899.626953	41628.179688
0.000000	900.720703	41079.214844
0.000000	901.814453	40774.558594
0.000000	902.908203	41098.218750
0.000000	904.001953	41405.976563
0.000000	905.095703	40954.933594
0.000000	906.189453	40412.304688
0.000000	907.283203	40678.933594
0.000000	908.376953	40639.203125
0.000000	909.468750	40585.734375
0.000000	910.562500	39923.773438
0.000000	911.654297	40112.687500
0.000000	912.748047	40397.761719
0.000000	913.839844	40367.101563
0.000000	914.931641	40121.277344
0.000000	916.023438	39664.773438
0.000000	917.117188	40382.660156
0.000000	918.208984	40402.347656
0.000000	919.298828	39581.531250
0.000000	920.390625	40221.835938
0.000000	921.482422	39485.511719
0.000000	922.574219	39321.773438
0.000000	923.664063	39836.281250
0.000000	924.755859	39505.230469
0.000000	925.845703	39923.636719
0.000000	926.935547	39989.113281
0.000000	928.027344	39291.066406
0.000000	929.117188	39287.667969
0.000000	930.207031	39699.398438
0.000000	931.296875	39023.937500
0.000000	932.386719	39245.320313
0.000000	933.476563	39239.609375
0.000000	934.564453	39121.437500
0.000000	935.654297	39232.757813
0.000000	936.744141	39392.316406
0.000000	937.832031	39659.824219
0.000000	938.921875	39240.828125
0.000000	940.009766	39354.519531
0.000000	941.097656	38804.425781
0.000000	942.185547	38410.382813
0.000000	943.275391	39454.523438
0.000000	944.363281	39186.843750
0.000000	945.451172	38500.796875
0.000000	946.537109	38573.085938
0.000000	947.625000	38472.976563
0.000000	948.712891	39177.585938
0.000000	949.798828	38185.277344
0.000000	950.886719	38572.652344
0.000000	951.972656	38580.585938
