#X		#Y		#Wave		#Intensity
339.350000	-375.800000	589.962891	50940.113281
339.350000	-375.800000	591.105469	50876.660156
339.350000	-375.800000	592.248047	51165.203125
339.350000	-375.800000	593.390625	50705.273438
339.350000	-375.800000	594.533203	50074.433594
339.350000	-375.800000	595.673828	50765.839844
339.350000	-375.800000	596.816406	50362.535156
339.350000	-375.800000	597.957031	50541.691406
339.350000	-375.800000	599.099609	50298.117188
339.350000	-375.800000	600.240234	50738.035156
339.350000	-375.800000	601.380859	50110.921875
339.350000	-375.800000	602.521484	49996.449219
339.350000	-375.800000	603.662109	50353.218750
339.350000	-375.800000	604.802734	50381.242188
339.350000	-375.800000	605.941406	50900.445313
339.350000	-375.800000	607.082031	50930.750000
339.350000	-375.800000	608.222656	50379.785156
339.350000	-375.800000	609.361328	50302.503906
339.350000	-375.800000	610.500000	50628.921875
339.350000	-375.800000	611.640625	49776.964844
339.350000	-375.800000	612.779297	49969.503906
339.350000	-375.800000	613.917969	49898.667969
339.350000	-375.800000	615.056641	50016.625000
339.350000	-375.800000	616.195313	50165.363281
339.350000	-375.800000	617.333984	50204.324219
339.350000	-375.800000	618.470703	49823.718750
339.350000	-375.800000	619.609375	50080.136719
339.350000	-375.800000	620.746094	50749.750000
339.350000	-375.800000	621.884766	50474.527344
339.350000	-375.800000	623.021484	50544.316406
339.350000	-375.800000	624.158203	50097.472656
339.350000	-375.800000	625.294922	49325.046875
339.350000	-375.800000	626.431641	50599.843750
339.350000	-375.800000	627.568359	50212.160156
339.350000	-375.800000	628.705078	50105.941406
339.350000	-375.800000	629.841797	50070.093750
339.350000	-375.800000	630.978516	50071.636719
339.350000	-375.800000	632.113281	50031.355469
339.350000	-375.800000	633.250000	49506.753906
339.350000	-375.800000	634.384766	49917.714844
339.350000	-375.800000	635.519531	49743.046875
339.350000	-375.800000	636.654297	50061.664063
339.350000	-375.800000	637.789063	49208.488281
339.350000	-375.800000	638.923828	48894.800781
339.350000	-375.800000	640.058594	49870.070313
339.350000	-375.800000	641.193359	49812.031250
339.350000	-375.800000	642.328125	48971.464844
339.350000	-375.800000	643.460938	49717.925781
339.350000	-375.800000	644.595703	49831.804688
339.350000	-375.800000	645.728516	49709.746094
339.350000	-375.800000	646.863281	49117.835938
339.350000	-375.800000	647.996094	48993.406250
339.350000	-375.800000	649.128906	48648.292969
339.350000	-375.800000	650.261719	49437.324219
339.350000	-375.800000	651.394531	49328.320313
339.350000	-375.800000	652.527344	49504.035156
339.350000	-375.800000	653.660156	49224.996094
339.350000	-375.800000	654.791016	49078.351563
339.350000	-375.800000	655.923828	48814.601563
339.350000	-375.800000	657.054688	49096.351563
339.350000	-375.800000	658.187500	49360.515625
339.350000	-375.800000	659.318359	48482.406250
339.350000	-375.800000	660.449219	49091.292969
339.350000	-375.800000	661.580078	49784.363281
339.350000	-375.800000	662.710938	48961.152344
339.350000	-375.800000	663.841797	48836.343750
