#Time		#Wave		#Intensity
0.000000	589.962891	-186.966904
0.000000	591.105469	-38.780144
0.000000	592.248047	-378.658813
0.000000	593.390625	220.526520
0.000000	594.533203	695.549500
0.000000	595.673828	347.804657
0.000000	596.816406	1269.082153
0.000000	597.957031	748.101440
0.000000	599.099609	898.877014
0.000000	600.240234	1543.913940
0.000000	601.380859	1881.930664
0.000000	602.521484	1836.269897
0.000000	603.662109	1735.746948
0.000000	604.802734	1302.095215
0.000000	605.941406	1839.811035
0.000000	607.082031	1952.988892
0.000000	608.222656	1593.115234
0.000000	609.361328	2181.560547
0.000000	610.500000	2141.548584
0.000000	611.640625	2146.828857
0.000000	612.779297	2361.873291
0.000000	613.917969	2115.366943
0.000000	615.056641	2810.257813
0.000000	616.195313	1930.557007
0.000000	617.333984	3068.882080
0.000000	618.470703	2500.627197
0.000000	619.609375	3145.261230
0.000000	620.746094	2715.762939
0.000000	621.884766	2928.446533
0.000000	623.021484	2860.331543
0.000000	624.158203	2258.696289
0.000000	625.294922	3214.535156
0.000000	626.431641	2687.210693
0.000000	627.568359	2928.504883
0.000000	628.705078	2335.150391
0.000000	629.841797	2488.880859
0.000000	630.978516	3035.880127
0.000000	632.113281	2765.839844
0.000000	633.250000	2849.713135
0.000000	634.384766	2717.446045
0.000000	635.519531	2954.839355
0.000000	636.654297	3247.232178
0.000000	637.789063	2790.730469
0.000000	638.923828	3462.165283
0.000000	640.058594	2952.895752
0.000000	641.193359	2459.150391
0.000000	642.328125	2681.975342
0.000000	643.460938	3026.563477
0.000000	644.595703	2432.502930
0.000000	645.728516	2443.124512
0.000000	646.863281	1964.814087
0.000000	647.996094	1917.311279
0.000000	649.128906	2561.269043
0.000000	650.261719	2661.332520
0.000000	651.394531	2400.503662
0.000000	652.527344	1893.466187
0.000000	653.660156	2659.144287
0.000000	654.791016	1443.411133
0.000000	655.923828	2448.154053
0.000000	657.054688	1780.311890
0.000000	658.187500	1975.293823
0.000000	659.318359	1612.856934
0.000000	660.449219	1426.472412
0.000000	661.580078	2287.141602
0.000000	662.710938	1832.254883
0.000000	663.841797	1807.919556
0.000000	664.972656	1776.550171
0.000000	666.103516	1623.188599
0.000000	667.234375	1582.308594
0.000000	668.363281	1941.644897
0.000000	669.494141	1437.917480
0.000000	670.623047	1777.104858
0.000000	671.751953	1319.459473
0.000000	672.880859	1255.682007
0.000000	674.011719	1158.646606
0.000000	675.140625	197.971710
0.000000	676.267578	1463.045044
0.000000	677.396484	1251.056274
0.000000	678.525391	819.813843
0.000000	679.654297	1744.784058
