#Time		#Wave		#Intensity
0.000000	589.962891	50826.332031
0.000000	591.105469	50264.003906
0.000000	592.248047	50493.359375
0.000000	593.390625	50295.972656
0.000000	594.533203	50225.484375
0.000000	595.673828	50862.179688
0.000000	596.816406	50279.320313
0.000000	597.957031	50616.160156
0.000000	599.099609	50486.507813
0.000000	600.240234	50661.351563
0.000000	601.380859	50194.191406
0.000000	602.521484	49847.414063
0.000000	603.662109	50432.132813
0.000000	604.802734	49881.375000
0.000000	605.941406	49556.285156
0.000000	607.082031	49406.531250
0.000000	608.222656	49868.703125
0.000000	609.361328	49771.593750
0.000000	610.500000	49305.820313
0.000000	611.640625	50272.933594
0.000000	612.779297	50000.234375
0.000000	613.917969	50142.343750
0.000000	615.056641	50229.601563
0.000000	616.195313	49706.398438
0.000000	617.333984	50252.644531
0.000000	618.470703	50278.437500
0.000000	619.609375	49743.984375
0.000000	620.746094	49196.164063
0.000000	621.884766	50318.480469
0.000000	623.021484	49508.984375
0.000000	624.158203	49699.542969
0.000000	625.294922	49756.023438
0.000000	626.431641	48871.250000
0.000000	627.568359	49279.535156
0.000000	628.705078	49648.351563
0.000000	629.841797	49845.660156
0.000000	630.978516	48788.652344
0.000000	632.113281	49181.761719
0.000000	633.250000	49420.902344
0.000000	634.384766	49435.535156
0.000000	635.519531	48771.921875
0.000000	636.654297	49141.039063
0.000000	637.789063	49591.773438
0.000000	638.923828	49236.292969
0.000000	640.058594	49233.253906
0.000000	641.193359	48328.820313
0.000000	642.328125	48585.722656
0.000000	643.460938	49173.390625
0.000000	644.595703	48866.035156
0.000000	645.728516	48580.628906
0.000000	646.863281	48623.769531
0.000000	647.996094	49430.199219
0.000000	649.128906	48438.687500
0.000000	650.261719	48450.917969
0.000000	651.394531	48767.718750
0.000000	652.527344	48846.218750
0.000000	653.660156	48732.656250
0.000000	654.791016	48769.207031
0.000000	655.923828	48218.304688
0.000000	657.054688	48102.363281
0.000000	658.187500	48587.289063
0.000000	659.318359	48429.378906
0.000000	660.449219	47794.066406
0.000000	661.580078	48188.539063
0.000000	662.710938	47972.996094
0.000000	663.841797	48095.660156
0.000000	664.972656	48324.503906
0.000000	666.103516	48268.109375
0.000000	667.234375	47972.789063
0.000000	668.363281	47816.750000
0.000000	669.494141	48036.824219
0.000000	670.623047	48183.933594
0.000000	671.751953	47779.929688
0.000000	672.880859	48199.332031
0.000000	674.011719	47642.414063
0.000000	675.140625	47915.761719
0.000000	676.267578	47464.925781
0.000000	677.396484	47778.199219
0.000000	678.525391	47387.007813
0.000000	679.654297	47664.902344
0.000000	680.781250	47433.132813
0.000000	681.910156	47564.812500
0.000000	683.037109	46995.960938
0.000000	684.164063	47548.902344
0.000000	685.291016	47487.710938
0.000000	686.417969	47630.558594
0.000000	687.544922	47398.531250
0.000000	688.671875	47470.402344
0.000000	689.798828	47353.660156
0.000000	690.925781	47423.316406
0.000000	692.052734	47397.535156
0.000000	693.177734	47256.292969
0.000000	694.302734	47579.089844
0.000000	695.429688	47733.199219
0.000000	696.554688	46981.093750
0.000000	697.679688	47910.476563
0.000000	698.804688	47024.835938
0.000000	699.929688	47110.046875
0.000000	701.054688	46641.843750
0.000000	702.179688	47407.242188
0.000000	703.304688	46485.371094
0.000000	704.427734	46955.226563
0.000000	705.552734	46800.277344
0.000000	706.675781	46954.460938
0.000000	707.800781	46703.789063
0.000000	708.923828	47220.683594
0.000000	710.046875	46789.703125
0.000000	711.169922	47520.445313
0.000000	712.292969	47185.089844
0.000000	713.416016	46936.460938
0.000000	714.539063	46616.492188
0.000000	715.662109	46051.425781
