#Time		#Wave		#Intensity
0.000000	589.962891	52069.148438
0.000000	591.105469	52896.234375
0.000000	592.248047	52064.640625
0.000000	593.390625	52134.546875
0.000000	594.533203	51547.726563
0.000000	595.673828	51921.898438
0.000000	596.816406	51472.796875
0.000000	597.957031	51805.453125
0.000000	599.099609	51581.804688
0.000000	600.240234	51892.667969
0.000000	601.380859	51914.371094
0.000000	602.521484	51245.703125
0.000000	603.662109	51333.058594
0.000000	604.802734	50863.566406
0.000000	605.941406	51042.972656
0.000000	607.082031	51667.636719
0.000000	608.222656	52095.082031
0.000000	609.361328	51090.089844
0.000000	610.500000	51012.906250
0.000000	611.640625	50819.378906
0.000000	612.779297	51165.734375
0.000000	613.917969	50794.339844
0.000000	615.056641	50888.292969
0.000000	616.195313	50782.437500
0.000000	617.333984	51566.066406
0.000000	618.470703	51484.437500
0.000000	619.609375	51451.113281
0.000000	620.746094	51334.269531
0.000000	621.884766	51428.367188
0.000000	623.021484	50759.734375
0.000000	624.158203	51102.191406
0.000000	625.294922	50552.015625
0.000000	626.431641	51275.003906
0.000000	627.568359	51089.796875
0.000000	628.705078	50746.125000
0.000000	629.841797	50802.792969
0.000000	630.978516	50208.078125
0.000000	632.113281	50660.847656
0.000000	633.250000	51432.960938
0.000000	634.384766	50884.277344
0.000000	635.519531	50921.164063
0.000000	636.654297	50537.390625
0.000000	637.789063	50585.238281
0.000000	638.923828	49626.253906
0.000000	640.058594	50244.667969
0.000000	641.193359	49695.226563
0.000000	642.328125	49998.636719
0.000000	643.460938	50083.886719
0.000000	644.595703	50312.480469
0.000000	645.728516	50770.496094
0.000000	646.863281	50200.816406
0.000000	647.996094	50369.960938
0.000000	649.128906	49021.171875
0.000000	650.261719	50094.929688
0.000000	651.394531	50378.890625
0.000000	652.527344	50278.847656
0.000000	653.660156	50317.855469
0.000000	654.791016	50319.332031
0.000000	655.923828	50455.519531
0.000000	657.054688	49699.371094
0.000000	658.187500	50036.535156
0.000000	659.318359	49280.062500
0.000000	660.449219	49305.656250
0.000000	661.580078	49492.605469
0.000000	662.710938	49630.972656
0.000000	663.841797	49700.839844
0.000000	664.972656	49102.898438
0.000000	666.103516	50296.238281
0.000000	667.234375	49638.464844
0.000000	668.363281	49312.335938
0.000000	669.494141	49244.992188
0.000000	670.623047	49518.441406
0.000000	671.751953	49380.265625
0.000000	672.880859	48011.160156
0.000000	674.011719	49163.554688
0.000000	675.140625	49654.167969
0.000000	676.267578	48758.417969
0.000000	677.396484	49249.113281
0.000000	678.525391	48581.210938
0.000000	679.654297	49269.242188
0.000000	680.781250	49232.761719
0.000000	681.910156	48766.238281
