#Time		#Wave		#Intensity
0.000000	589.962891	-92.292664
0.000000	591.105469	-386.008606
0.000000	592.248047	275.496490
0.000000	593.390625	537.981750
0.000000	594.533203	75.326553
0.000000	595.673828	104.431458
0.000000	596.816406	812.665161
0.000000	597.957031	1231.817993
0.000000	599.099609	1386.764893
0.000000	600.240234	1079.774536
0.000000	601.380859	1321.369873
0.000000	602.521484	1237.577637
0.000000	603.662109	1863.096069
0.000000	604.802734	1545.423950
0.000000	605.941406	1878.208740
0.000000	607.082031	2040.045532
0.000000	608.222656	2043.972168
0.000000	609.361328	1848.212036
0.000000	610.500000	1815.141479
0.000000	611.640625	2000.082886
0.000000	612.779297	1963.960693
0.000000	613.917969	2457.838135
0.000000	615.056641	2983.744629
0.000000	616.195313	2977.499268
0.000000	617.333984	2972.729980
0.000000	618.470703	2767.380127
0.000000	619.609375	2662.784424
0.000000	620.746094	2854.475830
0.000000	621.884766	2732.007813
0.000000	623.021484	3066.710938
0.000000	624.158203	3377.599854
0.000000	625.294922	2607.160889
0.000000	626.431641	2553.979736
0.000000	627.568359	2624.657715
0.000000	628.705078	3259.383301
0.000000	629.841797	2850.150635
0.000000	630.978516	2650.958740
0.000000	632.113281	2342.834717
0.000000	633.250000	3376.683594
0.000000	634.384766	3401.718506
0.000000	635.519531	3859.997314
0.000000	636.654297	2937.027832
0.000000	637.789063	2846.080811
0.000000	638.923828	2743.862061
0.000000	640.058594	3271.695557
0.000000	641.193359	3352.301514
0.000000	642.328125	2992.182617
0.000000	643.460938	3042.185791
0.000000	644.595703	3046.216797
0.000000	645.728516	2863.185547
0.000000	646.863281	2579.136963
0.000000	647.996094	2513.976318
0.000000	649.128906	2901.781250
0.000000	650.261719	2028.232422
0.000000	651.394531	2190.380127
0.000000	652.527344	2165.889893
0.000000	653.660156	2303.580811
0.000000	654.791016	2184.075195
0.000000	655.923828	2264.466797
0.000000	657.054688	2047.957397
0.000000	658.187500	2029.310181
0.000000	659.318359	1203.377441
0.000000	660.449219	1846.036987
0.000000	661.580078	1343.312988
0.000000	662.710938	1841.235352
0.000000	663.841797	1931.953247
0.000000	664.972656	1383.145508
0.000000	666.103516	1585.715698
0.000000	667.234375	956.260803
0.000000	668.363281	1295.354004
0.000000	669.494141	1570.114868
0.000000	670.623047	1495.114258
0.000000	671.751953	2110.551025
0.000000	672.880859	591.963135
0.000000	674.011719	1384.416138
0.000000	675.140625	691.199341
0.000000	676.267578	1687.787598
0.000000	677.396484	1191.689209
0.000000	678.525391	1171.909790
0.000000	679.654297	1848.107300
0.000000	680.781250	550.033081
0.000000	681.910156	1311.039917
0.000000	683.037109	695.837463
0.000000	684.164063	763.706604
0.000000	685.291016	1140.216675
0.000000	686.417969	720.947571
0.000000	687.544922	1069.536499
0.000000	688.671875	1494.123413
0.000000	689.798828	292.714264
0.000000	690.925781	565.153809
0.000000	692.052734	1002.484741
0.000000	693.177734	690.112488
0.000000	694.302734	1535.114136
0.000000	695.429688	713.101257
0.000000	696.554688	-239.577637
0.000000	697.679688	-98.892342
0.000000	698.804688	429.119324
0.000000	699.929688	282.422485
0.000000	701.054688	91.934425
0.000000	702.179688	566.782471
0.000000	703.304688	231.010956
0.000000	704.427734	-304.231018
0.000000	705.552734	-298.437653
0.000000	706.675781	84.072311
0.000000	707.800781	358.488129
0.000000	708.923828	-554.387207
0.000000	710.046875	188.995926
0.000000	711.169922	212.293228
0.000000	712.292969	231.991623
0.000000	713.416016	274.811676
0.000000	714.539063	131.457642
0.000000	715.662109	363.097839
0.000000	716.783203	357.325409
0.000000	717.906250	-329.279510
0.000000	719.027344	185.787064
0.000000	720.150391	-118.186691
0.000000	721.271484	209.408920
0.000000	722.392578	573.675354
0.000000	723.513672	69.409325
0.000000	724.634766	74.328705
0.000000	725.755859	31.092306
0.000000	726.876953	46.748974
0.000000	727.998047	-717.535767
0.000000	729.117188	589.541443
0.000000	730.238281	52.331520
0.000000	731.357422	-37.745880
0.000000	732.478516	366.450684
0.000000	733.597656	72.794510
0.000000	734.716797	-590.741760
0.000000	735.835938	-192.691330
0.000000	736.955078	47.787216
0.000000	738.074219	219.980133
0.000000	739.193359	-257.119659
0.000000	740.312500	761.636536
0.000000	741.429688	234.791550
0.000000	742.548828	175.941299
0.000000	743.666016	-14.018426
0.000000	744.785156	134.556839
0.000000	745.902344	295.173187
0.000000	747.019531	-404.523376
0.000000	748.136719	-7.320106
0.000000	749.253906	-1441.766357
0.000000	750.371094	-293.192810
0.000000	751.488281	399.944244
0.000000	752.605469	-181.920898
0.000000	753.722656	-35.471462
0.000000	754.837891	-127.842674
0.000000	755.955078	-228.343582
0.000000	757.070313	178.101074
0.000000	758.187500	390.605377
0.000000	759.302734	-256.566132
0.000000	760.417969	746.262695
0.000000	761.533203	-40.753040
0.000000	762.648438	280.174255
0.000000	763.763672	-102.101509
0.000000	764.878906	673.351440
0.000000	765.992188	189.210602
0.000000	767.107422	228.356003
0.000000	768.220703	-539.536804
0.000000	769.335938	82.042007
0.000000	770.449219	-2.518514
0.000000	771.564453	185.225723
0.000000	772.677734	-234.774872
0.000000	773.791016	-384.838287
0.000000	774.904297	285.313751
0.000000	776.017578	664.318726
0.000000	777.130859	-467.697693
0.000000	778.242188	-154.986221
0.000000	779.355469	441.611542
0.000000	780.468750	668.154297
0.000000	781.580078	-82.498726
0.000000	782.691406	684.561462
0.000000	783.804688	429.489868
0.000000	784.916016	473.841370
0.000000	786.027344	-25.546465
0.000000	787.138672	276.181946
0.000000	788.250000	43.061806
0.000000	789.361328	600.112671
0.000000	790.472656	842.736877
0.000000	791.583984	68.551552
0.000000	792.693359	93.601883
0.000000	793.804688	225.007446
0.000000	794.914063	266.689941
0.000000	796.023438	-4.259244
0.000000	797.134766	414.457428
0.000000	798.244141	786.268921
0.000000	799.353516	394.737549
0.000000	800.462891	451.886810
0.000000	801.572266	628.849426
0.000000	802.681641	425.238617
0.000000	803.789063	704.245178
0.000000	804.898438	210.330811
0.000000	806.007813	765.229797
0.000000	807.115234	745.307129
0.000000	808.224609	141.484940
0.000000	809.332031	88.145027
0.000000	810.439453	402.860229
0.000000	811.546875	587.001892
0.000000	812.654297	98.761795
0.000000	813.761719	660.370667
0.000000	814.869141	79.832939
0.000000	815.976563	782.016174
0.000000	817.083984	574.362366
0.000000	818.189453	1064.721069
0.000000	819.296875	437.136688
0.000000	820.402344	91.846901
0.000000	821.509766	1118.526367
0.000000	822.615234	233.274933
0.000000	823.720703	489.510742
0.000000	824.826172	1200.395020
0.000000	825.931641	645.213867
0.000000	827.037109	1256.992188
0.000000	828.142578	731.211426
0.000000	829.248047	1356.888794
0.000000	830.353516	396.627106
0.000000	831.457031	753.110535
0.000000	832.562500	487.405121
0.000000	833.666016	724.072937
0.000000	834.771484	883.965759
0.000000	835.875000	688.266602
0.000000	836.978516	852.595886
0.000000	838.082031	806.299500
0.000000	839.185547	531.149109
0.000000	840.289063	663.721252
0.000000	841.392578	542.475403
0.000000	842.496094	749.777222
0.000000	843.597656	2997.101074
0.000000	844.701172	858.174255
0.000000	845.802734	947.361084
0.000000	846.906250	270.064606
0.000000	848.007813	930.579285
0.000000	849.109375	670.159119
0.000000	850.210938	1205.912842
0.000000	851.314453	1381.015625
0.000000	852.414063	520.885071
0.000000	853.515625	1099.583252
0.000000	854.617188	1106.199951
0.000000	855.718750	1548.613770
0.000000	856.820313	1900.156860
0.000000	857.919922	1015.951782
0.000000	859.021484	883.312561
0.000000	860.121094	1245.613892
0.000000	861.220703	1064.749268
0.000000	862.322266	1176.911987
0.000000	863.421875	941.021729
0.000000	864.521484	963.994995
0.000000	865.621094	711.645142
0.000000	866.720703	993.371643
0.000000	867.818359	1065.594238
0.000000	868.917969	1524.399414
0.000000	870.017578	1177.745605
0.000000	871.115234	1226.522949
0.000000	872.214844	1466.323608
0.000000	873.312500	1170.957886
0.000000	874.412109	1813.188599
0.000000	875.509766	1378.355347
0.000000	876.607422	1537.406738
0.000000	877.705078	1240.743530
0.000000	878.802734	1132.746826
0.000000	879.900391	896.844910
0.000000	880.998047	1410.149658
0.000000	882.093750	781.556946
0.000000	883.191406	1848.181885
0.000000	884.289063	781.291382
0.000000	885.384766	627.826111
0.000000	886.480469	624.469666
0.000000	887.578125	801.032288
0.000000	888.673828	94.558846
0.000000	889.769531	1107.469849
0.000000	890.865234	867.831238
0.000000	891.960938	828.568604
0.000000	893.056641	460.318542
0.000000	894.152344	354.077057
0.000000	895.248047	315.926300
0.000000	896.341797	583.235962
0.000000	897.437500	325.162415
0.000000	898.531250	840.746521
0.000000	899.626953	851.411926
0.000000	900.720703	356.741272
0.000000	901.814453	106.016861
0.000000	902.908203	483.243378
0.000000	904.001953	844.199097
0.000000	905.095703	445.982758
0.000000	906.189453	-44.193672
0.000000	907.283203	274.510925
0.000000	908.376953	286.476776
0.000000	909.468750	284.231201
0.000000	910.562500	-326.798828
0.000000	911.654297	-87.430313
0.000000	912.748047	247.800262
0.000000	913.839844	266.817108
0.000000	914.931641	70.278503
0.000000	916.023438	-337.333099
0.000000	917.117188	429.137207
0.000000	918.208984	496.924347
0.000000	919.298828	-276.275848
0.000000	920.390625	411.330780
0.000000	921.482422	-278.092926
0.000000	922.574219	-395.333466
0.000000	923.664063	165.185974
0.000000	924.755859	-120.175575
0.000000	925.845703	343.432953
0.000000	926.935547	453.705963
0.000000	928.027344	-199.872040
0.000000	929.117188	-159.289124
0.000000	930.207031	296.014374
0.000000	931.296875	-336.282562
0.000000	932.386719	-72.145355
0.000000	933.476563	-35.511990
0.000000	934.564453	-111.824883
0.000000	935.654297	41.019043
0.000000	936.744141	241.690094
0.000000	937.832031	549.826416
0.000000	938.921875	171.120697
0.000000	940.009766	324.619843
0.000000	941.097656	-186.076218
0.000000	942.185547	-541.131409
0.000000	943.275391	541.656128
0.000000	944.363281	312.144165
0.000000	945.451172	-336.144196
0.000000	946.537109	-226.572128
0.000000	947.625000	-289.739502
0.000000	948.712891	451.403992
0.000000	949.798828	-504.842316
0.000000	950.886719	-81.746460
0.000000	951.972656	-38.561043
0.000000	953.060547	-679.002258
0.000000	954.146484	-98.292221
0.000000	955.232422	178.398544
0.000000	956.318359	-14.776644
0.000000	957.404297	954.077759
0.000000	958.490234	214.486160
0.000000	959.576172	-30.659603
0.000000	960.662109	-435.194336
0.000000	961.748047	560.168335
0.000000	962.832031	1018.608215
0.000000	963.917969	668.129639
0.000000	965.003906	275.669678
0.000000	966.087891	260.605652
0.000000	967.171875	590.888733
0.000000	968.255859	395.254822
0.000000	969.341797	226.889969
0.000000	970.425781	175.637054
0.000000	971.509766	-272.715515
0.000000	972.593750	1052.248047
0.000000	973.675781	559.238342
0.000000	974.759766	804.093994
0.000000	975.843750	854.798523
0.000000	976.925781	775.834167
0.000000	978.009766	846.559082
0.000000	979.091797	1060.022705
0.000000	980.175781	1319.396973
0.000000	981.257813	1195.077637
0.000000	982.339844	2012.706299
0.000000	983.421875	1746.800537
0.000000	984.503906	2718.807861
0.000000	985.585938	2396.742188
0.000000	986.667969	2924.683838
0.000000	987.750000	3034.060547
0.000000	988.832031	3180.097412
0.000000	989.912109	3663.343750
0.000000	990.994141	2974.044434
0.000000	992.074219	2723.573486
0.000000	993.156250	3018.599854
0.000000	994.236328	2441.187012
0.000000	995.316406	2256.597900
0.000000	996.396484	1921.206543
0.000000	997.476563	1650.182983
0.000000	998.556641	1925.021973
0.000000	999.636719	1410.179077
0.000000	1000.716797	1348.676514
0.000000	1001.796875	1001.993286
0.000000	1002.875000	1849.947510
0.000000	1003.955078	-19.272352
0.000000	1005.035156	937.057556
0.000000	1006.113281	113.815666
0.000000	1007.191406	814.875977
0.000000	1008.271484	308.321259
0.000000	1009.349609	559.294128
0.000000	1010.427734	-337.571228
0.000000	1011.505859	529.563721
0.000000	1012.583984	130.440033
0.000000	1013.662109	343.228333
0.000000	1014.738281	66.299690
0.000000	1015.816406	666.018311
0.000000	1016.894531	-685.842834
0.000000	1017.970703	314.834839
0.000000	1019.048828	-648.083496
0.000000	1020.125000	-376.589264
0.000000	1021.201172	85.094963
0.000000	1022.279297	783.514221
0.000000	1023.355469	160.390930
0.000000	1024.431641	75.704239
0.000000	1025.507813	183.546738
0.000000	1026.583984	184.284515
0.000000	1027.660156	496.150818
0.000000	1028.734375	-370.477051
0.000000	1029.810547	-161.380081
0.000000	1030.886719	105.650650
0.000000	1031.960938	-820.275757
0.000000	1033.037109	369.447693
0.000000	1034.111328	-245.533493
0.000000	1035.185547	106.727936
0.000000	1036.259766	54.062878
0.000000	1037.335938	368.799286
