#Time		#Wave		#Intensity
0.000000	589.998047	49459.003906
0.000000	591.140625	50242.328125
0.000000	592.283203	50110.589844
0.000000	593.423828	50512.871094
0.000000	594.566406	49818.507813
0.000000	595.708984	49305.644531
0.000000	596.849609	49033.488281
0.000000	597.992188	49937.394531
0.000000	599.132813	49485.613281
0.000000	600.273438	49202.382813
0.000000	601.414063	49927.058594
0.000000	602.554688	49540.785156
0.000000	603.695313	49025.046875
0.000000	604.835938	49232.628906
0.000000	605.976563	49604.730469
0.000000	607.115234	49082.152344
0.000000	608.255859	49428.019531
0.000000	609.394531	48887.679688
0.000000	610.535156	49200.699219
0.000000	611.673828	49706.945313
0.000000	612.812500	49161.976563
0.000000	613.951172	48691.464844
0.000000	615.089844	49026.593750
0.000000	616.228516	49289.363281
0.000000	617.367188	49170.042969
0.000000	618.505859	48914.480469
0.000000	619.642578	48502.835938
0.000000	620.781250	49029.359375
0.000000	621.917969	48608.796875
0.000000	623.054688	48946.460938
0.000000	624.193359	48618.074219
0.000000	625.330078	48821.703125
0.000000	626.466797	49203.535156
0.000000	627.603516	49171.957031
0.000000	628.738281	48757.574219
0.000000	629.875000	48420.062500
0.000000	631.011719	48610.597656
0.000000	632.146484	49457.093750
0.000000	633.283203	49038.062500
0.000000	634.417969	48713.566406
0.000000	635.552734	48510.074219
0.000000	636.689453	48764.621094
0.000000	637.824219	49116.171875
0.000000	638.958984	48798.062500
0.000000	640.093750	48292.546875
0.000000	641.226563	48183.562500
0.000000	642.361328	48638.824219
0.000000	643.496094	48426.234375
0.000000	644.628906	49267.539063
0.000000	645.763672	48285.316406
0.000000	646.896484	48178.421875
0.000000	648.029297	47930.304688
0.000000	649.162109	47812.277344
0.000000	650.294922	48190.718750
0.000000	651.427734	47580.503906
0.000000	652.560547	46802.320313
0.000000	653.693359	47891.683594
0.000000	654.826172	48193.078125
0.000000	655.957031	47615.578125
0.000000	657.089844	47932.480469
0.000000	658.220703	48231.800781
0.000000	659.351563	47627.500000
0.000000	660.482422	47807.523438
0.000000	661.615234	47353.246094
0.000000	662.746094	47345.371094
0.000000	663.875000	47708.933594
0.000000	665.005859	48220.769531
0.000000	666.136719	47065.136719
0.000000	667.267578	47066.039063
0.000000	668.396484	47648.800781
0.000000	669.527344	46822.210938
0.000000	670.656250	47210.355469
0.000000	671.785156	47018.687500
0.000000	672.916016	47032.839844
0.000000	674.044922	47405.691406
0.000000	675.173828	47065.578125
0.000000	676.302734	47538.210938
0.000000	677.429688	46834.699219
0.000000	678.558594	47165.640625
0.000000	679.687500	47252.929688
0.000000	680.814453	47023.308594
0.000000	681.943359	46702.730469
0.000000	683.070313	46388.695313
0.000000	684.197266	47338.449219
0.000000	685.324219	47321.578125
0.000000	686.453125	46821.160156
0.000000	687.580078	46708.800781
0.000000	688.705078	46971.371094
0.000000	689.832031	46625.984375
0.000000	690.958984	47001.808594
0.000000	692.085938	46472.062500
0.000000	693.210938	46605.976563
0.000000	694.337891	46175.910156
0.000000	695.462891	47013.828125
0.000000	696.587891	46430.421875
0.000000	697.712891	46346.679688
0.000000	698.837891	46720.625000
0.000000	699.962891	46845.785156
0.000000	701.087891	46550.906250
0.000000	702.212891	47085.101563
0.000000	703.337891	46265.449219
0.000000	704.460938	46601.855469
0.000000	705.585938	46871.636719
0.000000	706.708984	46153.871094
0.000000	707.833984	46341.347656
0.000000	708.957031	46600.078125
0.000000	710.080078	46360.386719
0.000000	711.203125	46472.292969
0.000000	712.326172	46134.546875
0.000000	713.449219	45852.351563
0.000000	714.572266	46086.695313
0.000000	715.695313	46191.925781
0.000000	716.816406	46323.917969
0.000000	717.939453	45878.925781
0.000000	719.060547	45932.914063
0.000000	720.183594	45989.140625
0.000000	721.304688	45635.261719
0.000000	722.425781	46429.347656
0.000000	723.546875	46099.937500
0.000000	724.667969	45195.089844
0.000000	725.789063	46014.000000
0.000000	726.910156	45769.128906
0.000000	728.031250	46124.320313
0.000000	729.150391	45823.597656
0.000000	730.271484	46069.546875
0.000000	731.390625	45878.082031
0.000000	732.511719	45400.804688
0.000000	733.630859	45262.753906
0.000000	734.750000	45962.078125
0.000000	735.869141	45917.871094
0.000000	736.988281	45806.628906
0.000000	738.107422	45800.355469
0.000000	739.226563	45286.843750
0.000000	740.345703	45785.554688
0.000000	741.462891	45285.285156
0.000000	742.582031	45515.878906
0.000000	743.699219	45920.941406
0.000000	744.818359	45878.875000
0.000000	745.935547	45434.203125
0.000000	747.052734	45362.960938
0.000000	748.169922	45148.507813
0.000000	749.287109	45233.824219
0.000000	750.404297	45379.589844
0.000000	751.521484	44381.609375
0.000000	752.638672	45071.277344
0.000000	753.755859	44742.402344
0.000000	754.871094	44868.011719
0.000000	755.988281	44803.281250
0.000000	757.103516	44581.722656
0.000000	758.218750	44593.093750
0.000000	759.335938	45048.132813
0.000000	760.451172	45250.066406
0.000000	761.566406	45301.878906
0.000000	762.681641	44914.312500
0.000000	763.796875	44378.644531
0.000000	764.912109	44580.582031
0.000000	766.025391	44654.738281
0.000000	767.140625	44367.761719
0.000000	768.253906	44594.460938
0.000000	769.369141	44293.914063
0.000000	770.482422	44509.441406
0.000000	771.595703	44457.929688
0.000000	772.710938	44527.625000
0.000000	773.824219	44267.285156
0.000000	774.937500	44024.824219
0.000000	776.050781	44078.750000
0.000000	777.164063	44793.097656
0.000000	778.275391	44384.343750
0.000000	779.388672	43815.929688
0.000000	780.500000	44137.273438
0.000000	781.613281	43887.804688
0.000000	782.724609	43979.953125
0.000000	783.837891	43615.710938
0.000000	784.949219	44252.023438
0.000000	786.060547	44528.683594
0.000000	787.171875	43296.085938
0.000000	788.283203	43471.437500
0.000000	789.394531	43624.339844
0.000000	790.505859	43685.015625
0.000000	791.615234	43144.753906
0.000000	792.726563	43660.093750
0.000000	793.835938	44074.269531
0.000000	794.947266	43635.140625
0.000000	796.056641	43648.554688
0.000000	797.167969	43247.511719
0.000000	798.277344	43441.089844
0.000000	799.386719	42801.050781
0.000000	800.496094	43213.203125
0.000000	801.605469	43510.527344
0.000000	802.714844	43445.015625
0.000000	803.822266	43857.441406
0.000000	804.931641	43235.003906
0.000000	806.041016	42934.867188
0.000000	807.148438	42742.902344
0.000000	808.255859	43112.597656
0.000000	809.365234	43130.429688
0.000000	810.472656	42999.324219
0.000000	811.580078	43046.476563
0.000000	812.687500	42560.921875
0.000000	813.794922	42655.421875
0.000000	814.902344	42616.730469
0.000000	816.009766	42417.683594
0.000000	817.117188	42661.269531
0.000000	818.222656	42410.207031
0.000000	819.330078	41648.457031
0.000000	820.435547	42569.925781
0.000000	821.542969	42684.847656
0.000000	822.648438	41956.687500
0.000000	823.753906	42010.507813
0.000000	824.859375	42066.597656
0.000000	825.964844	41830.988281
0.000000	827.070313	42658.308594
0.000000	828.175781	41572.175781
0.000000	829.281250	41080.722656
0.000000	830.384766	41980.703125
0.000000	831.490234	41815.042969
0.000000	832.595703	41902.828125
0.000000	833.699219	41621.648438
0.000000	834.802734	41193.210938
0.000000	835.908203	41815.347656
0.000000	837.011719	41633.664063
0.000000	838.115234	41098.566406
0.000000	839.218750	41564.640625
0.000000	840.322266	41378.300781
0.000000	841.425781	40672.949219
0.000000	842.527344	41005.437500
0.000000	843.630859	43688.734375
0.000000	844.734375	41498.406250
0.000000	845.835938	40849.324219
0.000000	846.937500	41104.921875
0.000000	848.041016	40854.785156
0.000000	849.142578	41321.429688
0.000000	850.244141	40411.000000
