#Time		#Wave		#Intensity
0.000000	589.998047	49669.054688
0.000000	591.140625	49795.964844
0.000000	592.283203	49565.671875
0.000000	593.423828	49477.570313
0.000000	594.566406	49733.132813
0.000000	595.708984	49837.695313
0.000000	596.849609	49009.398438
0.000000	597.992188	49558.484375
0.000000	599.132813	49130.738281
0.000000	600.273438	49885.960938
0.000000	601.414063	49940.207031
0.000000	602.554688	49538.593750
0.000000	603.695313	49193.835938
0.000000	604.835938	49554.914063
0.000000	605.976563	48427.214844
0.000000	607.115234	48930.828125
0.000000	608.255859	48837.968750
0.000000	609.394531	48762.628906
0.000000	610.535156	49055.882813
0.000000	611.673828	49577.464844
0.000000	612.812500	48867.855469
0.000000	613.951172	49216.136719
0.000000	615.089844	49219.812500
0.000000	616.228516	48786.476563
0.000000	617.367188	48884.515625
0.000000	618.505859	49213.234375
0.000000	619.642578	48713.757813
0.000000	620.781250	49156.812500
0.000000	621.917969	48892.316406
0.000000	623.054688	48799.183594
0.000000	624.193359	48393.824219
0.000000	625.330078	48632.601563
0.000000	626.466797	48666.921875
0.000000	627.603516	48883.812500
0.000000	628.738281	49340.562500
0.000000	629.875000	48420.062500
0.000000	631.011719	48515.968750
0.000000	632.146484	48292.750000
0.000000	633.283203	48883.964844
0.000000	634.417969	48209.367188
0.000000	635.552734	49197.128906
0.000000	636.689453	49275.589844
0.000000	637.824219	48838.617188
0.000000	638.958984	48947.878906
0.000000	640.093750	48409.335938
0.000000	641.226563	47789.066406
0.000000	642.361328	48048.085938
0.000000	643.496094	48801.015625
0.000000	644.628906	47924.722656
0.000000	645.763672	47308.363281
0.000000	646.896484	47468.199219
0.000000	648.029297	47491.304688
0.000000	649.162109	47739.464844
0.000000	650.294922	48005.355469
0.000000	651.427734	47578.296875
0.000000	652.560547	47303.410156
0.000000	653.693359	47754.800781
0.000000	654.826172	47928.101563
0.000000	655.957031	47995.441406
0.000000	657.089844	47879.464844
0.000000	658.220703	47516.011719
0.000000	659.351563	47625.289063
0.000000	660.482422	47334.597656
0.000000	661.615234	47154.320313
0.000000	662.746094	46498.695313
0.000000	663.875000	46994.781250
0.000000	665.005859	47524.195313
0.000000	666.136719	47777.308594
0.000000	667.267578	47389.000000
0.000000	668.396484	47323.574219
0.000000	669.527344	46313.273438
0.000000	670.656250	47210.355469
0.000000	671.785156	46772.992188
0.000000	672.916016	47052.765625
0.000000	674.044922	47319.339844
0.000000	675.173828	46212.980469
0.000000	676.302734	46791.792969
0.000000	677.429688	46562.226563
0.000000	678.558594	46709.230469
0.000000	679.687500	46313.367188
0.000000	680.814453	46879.250000
0.000000	681.943359	46487.714844
0.000000	683.070313	46931.859375
0.000000	684.197266	46626.675781
0.000000	685.324219	46911.300781
0.000000	686.453125	46208.972656
0.000000	687.580078	46504.703125
0.000000	688.705078	46500.992188
0.000000	689.832031	46333.058594
0.000000	690.958984	46034.117188
0.000000	692.085938	46241.199219
0.000000	693.210938	46312.910156
0.000000	694.337891	46824.304688
0.000000	695.462891	45881.179688
0.000000	696.587891	47138.992188
0.000000	697.712891	45693.531250
0.000000	698.837891	45842.960938
0.000000	699.962891	46568.000000
0.000000	701.087891	45857.445313
0.000000	702.212891	45664.613281
0.000000	703.337891	46218.761719
0.000000	704.460938	46446.195313
0.000000	705.585938	45615.054688
0.000000	706.708984	46741.109375
0.000000	707.833984	45980.937500
0.000000	708.957031	45349.574219
0.000000	710.080078	46440.503906
0.000000	711.203125	46274.195313
0.000000	712.326172	45856.277344
0.000000	713.449219	46297.652344
0.000000	714.572266	46258.160156
0.000000	715.695313	45670.765625
0.000000	716.816406	45744.757813
0.000000	717.939453	45616.035156
0.000000	719.060547	45763.566406
0.000000	720.183594	46134.000000
0.000000	721.304688	45735.562500
0.000000	722.425781	46284.441406
0.000000	723.546875	45379.765625
0.000000	724.667969	45917.605469
0.000000	725.789063	45382.816406
0.000000	726.910156	45722.281250
0.000000	728.031250	45925.757813
0.000000	729.150391	45669.632813
0.000000	730.271484	45661.140625
0.000000	731.390625	45782.101563
0.000000	732.511719	45155.238281
0.000000	733.630859	45477.101563
0.000000	734.750000	45694.101563
0.000000	735.869141	45569.449219
0.000000	736.988281	45020.324219
0.000000	738.107422	45306.605469
0.000000	739.226563	44873.457031
0.000000	740.345703	45121.804688
0.000000	741.462891	45879.847656
0.000000	742.582031	45046.410156
0.000000	743.699219	45605.679688
0.000000	744.818359	45398.082031
0.000000	745.935547	44801.246094
0.000000	747.052734	44517.398438
0.000000	748.169922	44962.812500
0.000000	749.287109	44638.613281
0.000000	750.404297	44697.003906
0.000000	751.521484	45046.394531
0.000000	752.638672	44885.468750
0.000000	753.755859	44838.679688
0.000000	754.871094	44845.617188
0.000000	755.988281	44729.371094
0.000000	757.103516	44286.035156
0.000000	758.218750	44940.355469
0.000000	759.335938	44277.312500
0.000000	760.451172	44918.382813
0.000000	761.566406	44315.644531
0.000000	762.681641	44995.019531
0.000000	763.796875	45120.792969
0.000000	764.912109	44605.250000
0.000000	766.025391	44962.007813
0.000000	767.140625	44993.609375
0.000000	768.253906	44466.578125
0.000000	769.369141	44603.570313
0.000000	770.482422	44453.335938
0.000000	771.595703	44323.257813
0.000000	772.710938	44020.277344
0.000000	773.824219	44179.718750
0.000000	774.937500	43768.828125
0.000000	776.050781	44094.472656
0.000000	777.164063	44175.367188
0.000000	778.275391	43842.906250
0.000000	779.388672	44175.445313
0.000000	780.500000	43988.949219
0.000000	781.613281	43795.652344
0.000000	782.724609	44200.257813
0.000000	783.837891	43665.175781
0.000000	784.949219	43914.722656
0.000000	786.060547	43177.011719
0.000000	787.171875	44679.457031
0.000000	788.283203	43232.968750
0.000000	789.394531	43462.332031
0.000000	790.505859	43048.148438
0.000000	791.615234	43223.531250
0.000000	792.726563	43840.179688
0.000000	793.835938	43689.273438
0.000000	794.947266	42903.308594
0.000000	796.056641	43653.058594
0.000000	797.167969	43107.859375
0.000000	798.277344	43537.960938
0.000000	799.386719	42778.519531
0.000000	800.496094	43037.429688
0.000000	801.605469	42892.972656
0.000000	802.714844	43120.414063
0.000000	803.822266	43135.992188
0.000000	804.931641	42840.398438
0.000000	806.041016	42901.039063
0.000000	807.148438	43347.394531
0.000000	808.255859	43432.937500
0.000000	809.365234	42349.765625
0.000000	810.472656	42529.953125
0.000000	811.580078	42994.566406
0.000000	812.687500	42389.367188
0.000000	813.794922	42027.804688
0.000000	814.902344	42539.960938
0.000000	816.009766	42008.933594
0.000000	817.117188	41714.898438
0.000000	818.222656	42096.207031
0.000000	819.330078	42224.585938
0.000000	820.435547	41880.726563
0.000000	821.542969	42189.906250
0.000000	822.648438	41995.113281
0.000000	823.753906	42207.187500
0.000000	824.859375	41675.441406
0.000000	825.964844	41797.066406
0.000000	827.070313	41396.269531
0.000000	828.175781	42124.117188
0.000000	829.281250	42058.078125
0.000000	830.384766	40976.046875
0.000000	831.490234	41482.367188
0.000000	832.595703	41710.437500
0.000000	833.699219	41517.515625
0.000000	834.802734	41421.886719
0.000000	835.908203	41899.128906
0.000000	837.011719	41083.320313
0.000000	838.115234	40928.679688
0.000000	839.218750	40823.832031
0.000000	840.322266	41815.601563
0.000000	841.425781	41210.027344
0.000000	842.527344	41567.531250
0.000000	843.630859	43344.175781
0.000000	844.734375	41006.425781
0.000000	845.835938	40604.433594
0.000000	846.937500	40989.261719
0.000000	848.041016	40176.593750
0.000000	849.142578	41078.695313
0.000000	850.244141	40429.148438
0.000000	851.345703	40632.632813
0.000000	852.447266	40339.144531
0.000000	853.548828	40376.964844
0.000000	854.650391	40083.343750
0.000000	855.751953	40057.558594
0.000000	856.851563	40808.414063
0.000000	857.953125	40444.308594
0.000000	859.052734	40114.160156
0.000000	860.154297	40158.785156
0.000000	861.253906	39839.851563
0.000000	862.353516	39568.546875
0.000000	863.453125	39451.722656
0.000000	864.554688	40510.152344
0.000000	865.652344	39277.066406
0.000000	866.751953	39235.179688
0.000000	867.851563	39739.109375
0.000000	868.951172	39658.601563
0.000000	870.050781	39532.566406
0.000000	871.148438	39661.328125
0.000000	872.248047	39785.574219
0.000000	873.345703	40162.492188
0.000000	874.443359	39640.363281
0.000000	875.541016	39341.187500
0.000000	876.640625	39485.945313
0.000000	877.738281	39002.187500
0.000000	878.835938	38588.890625
0.000000	879.933594	39323.605469
0.000000	881.029297	38880.613281
0.000000	882.126953	38685.863281
0.000000	883.224609	39058.542969
0.000000	884.320313	37863.101563
0.000000	885.417969	37987.269531
0.000000	886.513672	38394.203125
0.000000	887.609375	37806.996094
