#X		#Y		#Wave		#Intensity
14129.500000	-13945.500000	589.998047	4.917576
14129.500000	-13945.500000	591.140625	174.289703
14129.500000	-13945.500000	592.283203	271.296112
14129.500000	-13945.500000	593.423828	-101.646072
14129.500000	-13945.500000	594.566406	257.333008
14129.500000	-13945.500000	595.708984	-591.418152
14129.500000	-13945.500000	596.849609	318.689026
14129.500000	-13945.500000	597.992188	-112.606888
14129.500000	-13945.500000	599.132813	-409.709381
14129.500000	-13945.500000	600.273438	-90.415756
14129.500000	-13945.500000	601.414063	-320.177856
14129.500000	-13945.500000	602.554688	364.786896
14129.500000	-13945.500000	603.695313	220.085251
14129.500000	-13945.500000	604.835938	-599.015686
14129.500000	-13945.500000	605.976563	1170.005005
14129.500000	-13945.500000	607.115234	-57.540878
14129.500000	-13945.500000	608.255859	193.971664
14129.500000	-13945.500000	609.394531	672.428650
14129.500000	-13945.500000	610.535156	263.478058
14129.500000	-13945.500000	611.673828	401.771820
14129.500000	-13945.500000	612.812500	170.207886
14129.500000	-13945.500000	613.951172	227.205627
14129.500000	-13945.500000	615.089844	-59.420982
14129.500000	-13945.500000	616.228516	-265.990845
14129.500000	-13945.500000	617.367188	576.145935
14129.500000	-13945.500000	618.505859	209.291504
14129.500000	-13945.500000	619.642578	781.544250
14129.500000	-13945.500000	620.781250	728.947693
14129.500000	-13945.500000	621.917969	593.933167
14129.500000	-13945.500000	623.054688	473.264221
14129.500000	-13945.500000	624.193359	228.521957
14129.500000	-13945.500000	625.330078	209.155518
14129.500000	-13945.500000	626.466797	-354.373596
14129.500000	-13945.500000	627.603516	301.763794
14129.500000	-13945.500000	628.738281	107.959915
14129.500000	-13945.500000	629.875000	410.528473
14129.500000	-13945.500000	631.011719	-24.905592
14129.500000	-13945.500000	632.146484	205.515152
14129.500000	-13945.500000	633.283203	-46.881218
14129.500000	-13945.500000	634.417969	514.405640
14129.500000	-13945.500000	635.552734	15.855615
14129.500000	-13945.500000	636.689453	718.943054
14129.500000	-13945.500000	637.824219	86.523994
14129.500000	-13945.500000	638.958984	528.292664
14129.500000	-13945.500000	640.093750	-26.539730
14129.500000	-13945.500000	641.226563	237.526810
14129.500000	-13945.500000	642.361328	381.982056
14129.500000	-13945.500000	643.496094	543.426208
14129.500000	-13945.500000	644.628906	-38.867912
14129.500000	-13945.500000	645.763672	193.992249
14129.500000	-13945.500000	646.896484	174.791519
14129.500000	-13945.500000	648.029297	104.217476
14129.500000	-13945.500000	649.162109	469.867188
14129.500000	-13945.500000	650.294922	166.392334
14129.500000	-13945.500000	651.427734	-678.500854
14129.500000	-13945.500000	652.560547	-239.504684
14129.500000	-13945.500000	653.693359	638.430664
14129.500000	-13945.500000	654.826172	180.167328
14129.500000	-13945.500000	655.957031	67.940071
14129.500000	-13945.500000	657.089844	-351.836761
14129.500000	-13945.500000	658.220703	80.483887
14129.500000	-13945.500000	659.351563	-77.495735
14129.500000	-13945.500000	660.482422	-266.933594
14129.500000	-13945.500000	661.615234	-17.012945
14129.500000	-13945.500000	662.746094	365.161407
14129.500000	-13945.500000	663.875000	293.753662
14129.500000	-13945.500000	665.005859	553.634888
14129.500000	-13945.500000	666.136719	366.434113
14129.500000	-13945.500000	667.267578	229.668381
14129.500000	-13945.500000	668.396484	119.008820
14129.500000	-13945.500000	669.527344	-111.511276
14129.500000	-13945.500000	670.656250	250.644608
14129.500000	-13945.500000	671.785156	3.873943
14129.500000	-13945.500000	672.916016	1031.892212
14129.500000	-13945.500000	674.044922	1236.234863
14129.500000	-13945.500000	675.173828	-273.706421
14129.500000	-13945.500000	676.302734	452.623260
14129.500000	-13945.500000	677.429688	266.218445
14129.500000	-13945.500000	678.558594	35.200504
14129.500000	-13945.500000	679.687500	512.961670
14129.500000	-13945.500000	680.814453	-99.795799
14129.500000	-13945.500000	681.943359	479.601349
14129.500000	-13945.500000	683.070313	-178.133408
14129.500000	-13945.500000	684.197266	86.140526
14129.500000	-13945.500000	685.324219	498.895050
14129.500000	-13945.500000	686.453125	-290.574860
14129.500000	-13945.500000	687.580078	550.055725
14129.500000	-13945.500000	688.705078	-652.705750
14129.500000	-13945.500000	689.832031	458.562347
14129.500000	-13945.500000	690.958984	633.426270
14129.500000	-13945.500000	692.085938	0.200862
14129.500000	-13945.500000	693.210938	181.453186
14129.500000	-13945.500000	694.337891	933.340820
14129.500000	-13945.500000	695.462891	401.687073
14129.500000	-13945.500000	696.587891	-121.336929
14129.500000	-13945.500000	697.712891	748.329041
14129.500000	-13945.500000	698.837891	191.717697
14129.500000	-13945.500000	699.962891	-276.239960
14129.500000	-13945.500000	701.087891	891.468994
