#X		#Y		#Wave		#Intensity
14141.800000	-13946.900000	589.998047	138.082977
14141.800000	-13946.900000	591.140625	-210.007370
14141.800000	-13946.900000	592.283203	-429.824890
14141.800000	-13946.900000	593.423828	26.408625
14141.800000	-13946.900000	594.566406	-27.378630
14141.800000	-13946.900000	595.708984	87.203377
14141.800000	-13946.900000	596.849609	188.379257
14141.800000	-13946.900000	597.992188	-196.838776
14141.800000	-13946.900000	599.132813	2.348298
14141.800000	-13946.900000	600.273438	159.655121
14141.800000	-13946.900000	601.414063	7.693075
14141.800000	-13946.900000	602.554688	-333.171356
14141.800000	-13946.900000	603.695313	612.195007
14141.800000	-13946.900000	604.835938	42.512478
14141.800000	-13946.900000	605.976563	33.553131
14141.800000	-13946.900000	607.115234	105.225609
14141.800000	-13946.900000	608.255859	-211.731628
14141.800000	-13946.900000	609.394531	525.896362
14141.800000	-13946.900000	610.535156	598.483582
14141.800000	-13946.900000	611.673828	325.964996
14141.800000	-13946.900000	612.812500	588.388000
14141.800000	-13946.900000	613.951172	88.582481
14141.800000	-13946.900000	615.089844	308.230713
14141.800000	-13946.900000	616.228516	507.613556
14141.800000	-13946.900000	617.367188	-110.569344
14141.800000	-13946.900000	618.505859	327.081726
14141.800000	-13946.900000	619.642578	335.784607
14141.800000	-13946.900000	620.781250	763.650696
14141.800000	-13946.900000	621.917969	1133.838867
14141.800000	-13946.900000	623.054688	1226.559692
14141.800000	-13946.900000	624.193359	-72.933075
14141.800000	-13946.900000	625.330078	108.508530
14141.800000	-13946.900000	626.466797	194.800995
14141.800000	-13946.900000	627.603516	111.107735
14141.800000	-13946.900000	628.738281	334.688263
14141.800000	-13946.900000	629.875000	601.744141
14141.800000	-13946.900000	631.011719	-203.496277
14141.800000	-13946.900000	632.146484	121.634064
14141.800000	-13946.900000	633.283203	-539.964966
14141.800000	-13946.900000	634.417969	19.494062
14141.800000	-13946.900000	635.552734	-146.017532
14141.800000	-13946.900000	636.689453	-210.880066
14141.800000	-13946.900000	637.824219	357.948273
14141.800000	-13946.900000	638.958984	1164.253418
14141.800000	-13946.900000	640.093750	354.986115
14141.800000	-13946.900000	641.226563	704.014038
14141.800000	-13946.900000	642.361328	100.313194
14141.800000	-13946.900000	643.496094	476.821259
14141.800000	-13946.900000	644.628906	1141.632935
14141.800000	-13946.900000	645.763672	169.711288
14141.800000	-13946.900000	646.896484	544.486328
14141.800000	-13946.900000	648.029297	451.078491
14141.800000	-13946.900000	649.162109	105.496666
14141.800000	-13946.900000	650.294922	-437.210785
14141.800000	-13946.900000	651.427734	213.340714
14141.800000	-13946.900000	652.560547	86.477547
14141.800000	-13946.900000	653.693359	-118.290047
14141.800000	-13946.900000	654.826172	-127.185867
14141.800000	-13946.900000	655.957031	-512.132690
14141.800000	-13946.900000	657.089844	562.311340
14141.800000	-13946.900000	658.220703	-137.489868
14141.800000	-13946.900000	659.351563	-453.602844
14141.800000	-13946.900000	660.482422	9.742189
14141.800000	-13946.900000	661.615234	-278.783234
14141.800000	-13946.900000	662.746094	132.825958
14141.800000	-13946.900000	663.875000	-647.692322
14141.800000	-13946.900000	665.005859	-55.708260
14141.800000	-13946.900000	666.136719	493.937195
14141.800000	-13946.900000	667.267578	178.354904
14141.800000	-13946.900000	668.396484	627.673401
14141.800000	-13946.900000	669.527344	264.582855
14141.800000	-13946.900000	670.656250	-296.058624
14141.800000	-13946.900000	671.785156	408.776459
14141.800000	-13946.900000	672.916016	-272.457703
14141.800000	-13946.900000	674.044922	292.238831
14141.800000	-13946.900000	675.173828	329.633759
14141.800000	-13946.900000	676.302734	227.096832
14141.800000	-13946.900000	677.429688	299.122925
14141.800000	-13946.900000	678.558594	-123.288414
14141.800000	-13946.900000	679.687500	-455.361572
14141.800000	-13946.900000	680.814453	-85.337738
14141.800000	-13946.900000	681.943359	-387.197571
14141.800000	-13946.900000	683.070313	-106.429718
14141.800000	-13946.900000	684.197266	-559.845459
14141.800000	-13946.900000	685.324219	-359.507935
14141.800000	-13946.900000	686.453125	113.409378
14141.800000	-13946.900000	687.580078	248.973404
14141.800000	-13946.900000	688.705078	193.481918
14141.800000	-13946.900000	689.832031	-272.842194
14141.800000	-13946.900000	690.958984	-286.810699
14141.800000	-13946.900000	692.085938	-356.529541
14141.800000	-13946.900000	693.210938	-597.468384
14141.800000	-13946.900000	694.337891	-192.540695
14141.800000	-13946.900000	695.462891	-736.020752
14141.800000	-13946.900000	696.587891	343.841187
14141.800000	-13946.900000	697.712891	570.759460
14141.800000	-13946.900000	698.837891	1470.811523
14141.800000	-13946.900000	699.962891	115.348427
14141.800000	-13946.900000	701.087891	626.310913
14141.800000	-13946.900000	702.212891	1350.690430
14141.800000	-13946.900000	703.337891	252.017715
14141.800000	-13946.900000	704.460938	302.517120
14141.800000	-13946.900000	705.585938	301.757172
14141.800000	-13946.900000	706.708984	-17.191198
14141.800000	-13946.900000	707.833984	-47.131508
14141.800000	-13946.900000	708.957031	-8.179741
14141.800000	-13946.900000	710.080078	144.203079
14141.800000	-13946.900000	711.203125	109.601807
14141.800000	-13946.900000	712.326172	-40.820679
14141.800000	-13946.900000	713.449219	245.051590
14141.800000	-13946.900000	714.572266	83.389183
14141.800000	-13946.900000	715.695313	237.913376
14141.800000	-13946.900000	716.816406	786.751404
14141.800000	-13946.900000	717.939453	-45.535374
14141.800000	-13946.900000	719.060547	236.047058
14141.800000	-13946.900000	720.183594	312.696655
14141.800000	-13946.900000	721.304688	271.274292
14141.800000	-13946.900000	722.425781	891.969727
14141.800000	-13946.900000	723.546875	536.327698
14141.800000	-13946.900000	724.667969	553.037537
14141.800000	-13946.900000	725.789063	331.175140
14141.800000	-13946.900000	726.910156	332.382629
14141.800000	-13946.900000	728.031250	608.091125
14141.800000	-13946.900000	729.150391	-195.999969
14141.800000	-13946.900000	730.271484	354.409668
14141.800000	-13946.900000	731.390625	719.845825
14141.800000	-13946.900000	732.511719	364.437561
14141.800000	-13946.900000	733.630859	35.846283
14141.800000	-13946.900000	734.750000	270.031403
14141.800000	-13946.900000	735.869141	330.227875
14141.800000	-13946.900000	736.988281	-149.989563
14141.800000	-13946.900000	738.107422	-169.956497
14141.800000	-13946.900000	739.226563	-285.844574
14141.800000	-13946.900000	740.345703	-124.466179
14141.800000	-13946.900000	741.462891	-112.610634
14141.800000	-13946.900000	742.582031	532.097107
14141.800000	-13946.900000	743.699219	146.460480
14141.800000	-13946.900000	744.818359	302.078400
14141.800000	-13946.900000	745.935547	214.174530
14141.800000	-13946.900000	747.052734	160.014771
14141.800000	-13946.900000	748.169922	110.543571
14141.800000	-13946.900000	749.287109	448.404510
14141.800000	-13946.900000	750.404297	59.260563
14141.800000	-13946.900000	751.521484	583.489380
14141.800000	-13946.900000	752.638672	447.718506
14141.800000	-13946.900000	753.755859	347.993286
14141.800000	-13946.900000	754.871094	1303.248291
14141.800000	-13946.900000	755.988281	1199.682983
14141.800000	-13946.900000	757.103516	968.675293
14141.800000	-13946.900000	758.218750	1132.197021
14141.800000	-13946.900000	759.335938	522.995300
14141.800000	-13946.900000	760.451172	778.963989
14141.800000	-13946.900000	761.566406	161.142548
14141.800000	-13946.900000	762.681641	316.856384
14141.800000	-13946.900000	763.796875	-58.459785
14141.800000	-13946.900000	764.912109	223.468475
14141.800000	-13946.900000	766.025391	-200.696671
14141.800000	-13946.900000	767.140625	277.097229
14141.800000	-13946.900000	768.253906	122.680641
14141.800000	-13946.900000	769.369141	98.701797
14141.800000	-13946.900000	770.482422	680.976807
14141.800000	-13946.900000	771.595703	841.794800
14141.800000	-13946.900000	772.710938	533.830139
14141.800000	-13946.900000	773.824219	329.386993
14141.800000	-13946.900000	774.937500	468.802826
14141.800000	-13946.900000	776.050781	-134.786072
14141.800000	-13946.900000	777.164063	515.221313
14141.800000	-13946.900000	778.275391	640.060852
14141.800000	-13946.900000	779.388672	-122.242165
14141.800000	-13946.900000	780.500000	778.588562
14141.800000	-13946.900000	781.613281	841.697876
14141.800000	-13946.900000	782.724609	792.780945
14141.800000	-13946.900000	783.837891	-193.327484
14141.800000	-13946.900000	784.949219	588.096130
14141.800000	-13946.900000	786.060547	191.636520
14141.800000	-13946.900000	787.171875	944.869934
14141.800000	-13946.900000	788.283203	-139.314835
14141.800000	-13946.900000	789.394531	527.103516
14141.800000	-13946.900000	790.505859	185.923660
14141.800000	-13946.900000	791.615234	-114.483673
14141.800000	-13946.900000	792.726563	-387.559204
14141.800000	-13946.900000	793.835938	451.854065
14141.800000	-13946.900000	794.947266	-788.717285
14141.800000	-13946.900000	796.056641	-635.232483
14141.800000	-13946.900000	797.167969	-616.435852
14141.800000	-13946.900000	798.277344	-2.524137
14141.800000	-13946.900000	799.386719	-415.476318
14141.800000	-13946.900000	800.496094	-679.436340
14141.800000	-13946.900000	801.605469	-167.759186
14141.800000	-13946.900000	802.714844	231.754700
14141.800000	-13946.900000	803.822266	45.572506
14141.800000	-13946.900000	804.931641	-652.103577
14141.800000	-13946.900000	806.041016	-289.649628
14141.800000	-13946.900000	807.148438	343.945953
14141.800000	-13946.900000	808.255859	513.400269
14141.800000	-13946.900000	809.365234	496.062042
14141.800000	-13946.900000	810.472656	783.713806
14141.800000	-13946.900000	811.580078	602.398804
14141.800000	-13946.900000	812.687500	1026.362305
14141.800000	-13946.900000	813.794922	1286.037109
14141.800000	-13946.900000	814.902344	579.766174
14141.800000	-13946.900000	816.009766	1043.466431
14141.800000	-13946.900000	817.117188	850.421814
14141.800000	-13946.900000	818.222656	962.624329
14141.800000	-13946.900000	819.330078	772.527222
14141.800000	-13946.900000	820.435547	844.833191
14141.800000	-13946.900000	821.542969	379.693481
14141.800000	-13946.900000	822.648438	127.221947
14141.800000	-13946.900000	823.753906	-57.137302
14141.800000	-13946.900000	824.859375	346.692047
14141.800000	-13946.900000	825.964844	653.766724
14141.800000	-13946.900000	827.070313	551.928467
14141.800000	-13946.900000	828.175781	-406.895111
14141.800000	-13946.900000	829.281250	442.008698
14141.800000	-13946.900000	830.384766	-274.333740
14141.800000	-13946.900000	831.490234	154.626633
14141.800000	-13946.900000	832.595703	-223.973907
14141.800000	-13946.900000	833.699219	857.748230
14141.800000	-13946.900000	834.802734	316.778046
14141.800000	-13946.900000	835.908203	362.528809
14141.800000	-13946.900000	837.011719	582.975098
14141.800000	-13946.900000	838.115234	-99.962753
14141.800000	-13946.900000	839.218750	585.575623
14141.800000	-13946.900000	840.322266	1219.540283
14141.800000	-13946.900000	841.425781	628.037598
14141.800000	-13946.900000	842.527344	589.652649
14141.800000	-13946.900000	843.630859	3652.662354
14141.800000	-13946.900000	844.734375	1287.022949
14141.800000	-13946.900000	845.835938	1408.400024
14141.800000	-13946.900000	846.937500	1480.233521
14141.800000	-13946.900000	848.041016	2391.684814
14141.800000	-13946.900000	849.142578	2654.858887
14141.800000	-13946.900000	850.244141	2319.424072
14141.800000	-13946.900000	851.345703	3813.177734
14141.800000	-13946.900000	852.447266	2933.713623
14141.800000	-13946.900000	853.548828	3259.590576
14141.800000	-13946.900000	854.650391	3354.284912
14141.800000	-13946.900000	855.751953	3826.207031
14141.800000	-13946.900000	856.851563	3351.511963
14141.800000	-13946.900000	857.953125	3776.424072
14141.800000	-13946.900000	859.052734	3890.463867
14141.800000	-13946.900000	860.154297	2444.040771
14141.800000	-13946.900000	861.253906	2742.494141
14141.800000	-13946.900000	862.353516	2777.665283
14141.800000	-13946.900000	863.453125	2401.694580
14141.800000	-13946.900000	864.554688	2335.089844
14141.800000	-13946.900000	865.652344	2902.923828
14141.800000	-13946.900000	866.751953	1849.884277
14141.800000	-13946.900000	867.851563	2149.982178
14141.800000	-13946.900000	868.951172	2498.162598
14141.800000	-13946.900000	870.050781	1845.674561
14141.800000	-13946.900000	871.148438	1757.428711
14141.800000	-13946.900000	872.248047	2638.875000
14141.800000	-13946.900000	873.345703	2045.869873
14141.800000	-13946.900000	874.443359	2495.458496
14141.800000	-13946.900000	875.541016	2262.378418
14141.800000	-13946.900000	876.640625	3106.524170
14141.800000	-13946.900000	877.738281	3181.291992
14141.800000	-13946.900000	878.835938	2169.802490
14141.800000	-13946.900000	879.933594	2554.636963
14141.800000	-13946.900000	881.029297	2625.272461
14141.800000	-13946.900000	882.126953	1203.607178
14141.800000	-13946.900000	883.224609	2350.185059
14141.800000	-13946.900000	884.320313	1771.692749
14141.800000	-13946.900000	885.417969	680.307983
14141.800000	-13946.900000	886.513672	1214.377930
14141.800000	-13946.900000	887.609375	1657.533813
14141.800000	-13946.900000	888.707031	296.958954
14141.800000	-13946.900000	889.802734	1527.362183
14141.800000	-13946.900000	890.898438	1460.129395
14141.800000	-13946.900000	891.994141	640.021362
14141.800000	-13946.900000	893.089844	1310.001709
14141.800000	-13946.900000	894.183594	341.430786
14141.800000	-13946.900000	895.279297	94.111679
14141.800000	-13946.900000	896.375000	842.268188
14141.800000	-13946.900000	897.468750	-304.599304
14141.800000	-13946.900000	898.564453	-83.639709
14141.800000	-13946.900000	899.658203	114.554832
14141.800000	-13946.900000	900.753906	-219.312164
14141.800000	-13946.900000	901.847656	63.623413
14141.800000	-13946.900000	902.941406	83.929619
14141.800000	-13946.900000	904.035156	264.292786
14141.800000	-13946.900000	905.128906	-115.253082
14141.800000	-13946.900000	906.222656	-58.193546
14141.800000	-13946.900000	907.316406	-1.064924
14141.800000	-13946.900000	908.408203	-184.063736
14141.800000	-13946.900000	909.501953	88.152580
14141.800000	-13946.900000	910.595703	-69.565498
14141.800000	-13946.900000	911.687500	696.917236
14141.800000	-13946.900000	912.779297	493.467072
14141.800000	-13946.900000	913.873047	374.731689
14141.800000	-13946.900000	914.964844	1382.021606
14141.800000	-13946.900000	916.056641	787.183899
14141.800000	-13946.900000	917.148438	1085.100220
14141.800000	-13946.900000	918.240234	2008.238159
14141.800000	-13946.900000	919.332031	1573.557617
14141.800000	-13946.900000	920.423828	2226.749023
14141.800000	-13946.900000	921.515625	1698.026001
14141.800000	-13946.900000	922.605469	2218.437744
14141.800000	-13946.900000	923.697266	1531.402466
14141.800000	-13946.900000	924.787109	2106.898438
14141.800000	-13946.900000	925.878906	1639.640869
14141.800000	-13946.900000	926.968750	1387.639038
14141.800000	-13946.900000	928.058594	2421.842041
14141.800000	-13946.900000	929.148438	1830.393433
14141.800000	-13946.900000	930.240234	1855.769165
14141.800000	-13946.900000	931.330078	2179.229492
14141.800000	-13946.900000	932.417969	2399.414307
14141.800000	-13946.900000	933.507813	2973.034180
14141.800000	-13946.900000	934.597656	3342.509766
14141.800000	-13946.900000	935.687500	3852.028076
14141.800000	-13946.900000	936.775391	4141.166504
14141.800000	-13946.900000	937.865234	3571.701416
14141.800000	-13946.900000	938.953125	4030.640381
14141.800000	-13946.900000	940.042969	3704.251465
14141.800000	-13946.900000	941.130859	3598.105469
14141.800000	-13946.900000	942.218750	3836.416260
14141.800000	-13946.900000	943.306641	3663.421387
14141.800000	-13946.900000	944.394531	3458.093018
14141.800000	-13946.900000	945.482422	3728.336914
14141.800000	-13946.900000	946.570313	3085.988525
14141.800000	-13946.900000	947.658203	2454.820557
14141.800000	-13946.900000	948.744141	2308.420898
14141.800000	-13946.900000	949.832031	2996.691406
14141.800000	-13946.900000	950.919922	2840.934570
14141.800000	-13946.900000	952.005859	2567.605469
14141.800000	-13946.900000	953.091797	2514.916504
14141.800000	-13946.900000	954.179688	2413.813721
14141.800000	-13946.900000	955.265625	2100.736572
14141.800000	-13946.900000	956.351563	2187.900391
14141.800000	-13946.900000	957.437500	2413.047607
14141.800000	-13946.900000	958.523438	1749.404541
14141.800000	-13946.900000	959.609375	2303.502197
14141.800000	-13946.900000	960.695313	1252.407227
14141.800000	-13946.900000	961.779297	2024.995850
14141.800000	-13946.900000	962.865234	1954.558716
14141.800000	-13946.900000	963.951172	1932.304077
14141.800000	-13946.900000	965.035156	2167.874756
14141.800000	-13946.900000	966.119141	1734.968628
14141.800000	-13946.900000	967.205078	1486.208130
14141.800000	-13946.900000	968.289063	1456.122314
14141.800000	-13946.900000	969.373047	1840.849487
14141.800000	-13946.900000	970.457031	1595.941040
14141.800000	-13946.900000	971.541016	2298.666504
14141.800000	-13946.900000	972.625000	1571.237671
14141.800000	-13946.900000	973.708984	1517.037598
14141.800000	-13946.900000	974.792969	1568.738770
14141.800000	-13946.900000	975.875000	1105.558228
14141.800000	-13946.900000	976.958984	1288.329468
14141.800000	-13946.900000	978.041016	1496.256226
14141.800000	-13946.900000	979.125000	796.756531
14141.800000	-13946.900000	980.207031	1489.109863
14141.800000	-13946.900000	981.289063	1973.580200
14141.800000	-13946.900000	982.373047	2314.816650
14141.800000	-13946.900000	983.455078	2103.749756
14141.800000	-13946.900000	984.537109	2109.552734
14141.800000	-13946.900000	985.619141	2958.519043
14141.800000	-13946.900000	986.701172	2485.560303
14141.800000	-13946.900000	987.781250	2966.757813
14141.800000	-13946.900000	988.863281	3302.257080
14141.800000	-13946.900000	989.945313	3142.818848
14141.800000	-13946.900000	991.025391	3748.412842
14141.800000	-13946.900000	992.107422	3317.881348
14141.800000	-13946.900000	993.187500	3143.651123
14141.800000	-13946.900000	994.267578	3057.012939
14141.800000	-13946.900000	995.349609	2530.529053
14141.800000	-13946.900000	996.429688	2380.750732
14141.800000	-13946.900000	997.509766	2427.381348
14141.800000	-13946.900000	998.589844	3061.692139
14141.800000	-13946.900000	999.669922	3783.879639
14141.800000	-13946.900000	1000.748047	4380.906738
14141.800000	-13946.900000	1001.828125	5931.963379
14141.800000	-13946.900000	1002.908203	7629.097168
14141.800000	-13946.900000	1003.986328	7243.933105
14141.800000	-13946.900000	1005.066406	6082.309570
14141.800000	-13946.900000	1006.144531	4801.842285
14141.800000	-13946.900000	1007.224609	4188.172363
14141.800000	-13946.900000	1008.302734	2364.120117
14141.800000	-13946.900000	1009.380859	2134.087891
14141.800000	-13946.900000	1010.458984	2735.995361
14141.800000	-13946.900000	1011.537109	1471.192261
14141.800000	-13946.900000	1012.615234	2081.856689
14141.800000	-13946.900000	1013.693359	1335.537842
14141.800000	-13946.900000	1014.771484	222.179291
14141.800000	-13946.900000	1015.849609	1077.947510
14141.800000	-13946.900000	1016.925781	750.196533
14141.800000	-13946.900000	1018.003906	1220.429199
14141.800000	-13946.900000	1019.080078	1045.183838
14141.800000	-13946.900000	1020.158203	679.262085
14141.800000	-13946.900000	1021.234375	375.567688
14141.800000	-13946.900000	1022.310547	1246.453735
14141.800000	-13946.900000	1023.386719	881.747253
14141.800000	-13946.900000	1024.462891	1083.376587
14141.800000	-13946.900000	1025.539063	1235.961914
14141.800000	-13946.900000	1026.615234	1525.361450
14141.800000	-13946.900000	1027.691406	2074.789063
14141.800000	-13946.900000	1028.767578	2410.235840
14141.800000	-13946.900000	1029.841797	2350.270020
14141.800000	-13946.900000	1030.917969	3064.155518
14141.800000	-13946.900000	1031.994141	3208.280273
14141.800000	-13946.900000	1033.068359	2419.581543
14141.800000	-13946.900000	1034.142578	2565.297607
14141.800000	-13946.900000	1035.218750	2745.664307
14141.800000	-13946.900000	1036.292969	2467.417969
14141.800000	-13946.900000	1037.367188	2274.858154
14141.800000	-13946.900000	1038.441406	1481.526733
14141.800000	-13946.900000	1039.515625	2004.978271
14141.800000	-13946.900000	1040.589844	1743.794312
14141.800000	-13946.900000	1041.664063	2120.118896
14141.800000	-13946.900000	1042.736328	1916.406616
14141.800000	-13946.900000	1043.810547	1381.661987
14141.800000	-13946.900000	1044.884766	1489.276611
14141.800000	-13946.900000	1045.957031	1897.066162
14141.800000	-13946.900000	1047.029297	1654.641602
14141.800000	-13946.900000	1048.103516	1612.240112
14141.800000	-13946.900000	1049.175781	2315.222168
14141.800000	-13946.900000	1050.248047	2274.559814
14141.800000	-13946.900000	1051.320313	2000.452759
14141.800000	-13946.900000	1052.392578	2001.057129
14141.800000	-13946.900000	1053.464844	2192.544678
14141.800000	-13946.900000	1054.537109	1984.970581
14141.800000	-13946.900000	1055.609375	2280.826904
14141.800000	-13946.900000	1056.681641	2464.473389
14141.800000	-13946.900000	1057.751953	2447.177979
14141.800000	-13946.900000	1058.824219	1939.554810
14141.800000	-13946.900000	1059.894531	3072.100830
14141.800000	-13946.900000	1060.966797	2717.834229
14141.800000	-13946.900000	1062.037109	2776.328613
14141.800000	-13946.900000	1063.107422	2465.620605
14141.800000	-13946.900000	1064.177734	2420.710693
14141.800000	-13946.900000	1065.248047	2616.028809
14141.800000	-13946.900000	1066.318359	2215.454834
14141.800000	-13946.900000	1067.388672	3022.231445
14141.800000	-13946.900000	1068.458984	2723.781250
14141.800000	-13946.900000	1069.529297	2873.593018
14141.800000	-13946.900000	1070.599609	2249.546875
14141.800000	-13946.900000	1071.667969	2071.449463
14141.800000	-13946.900000	1072.738281	3045.545410
14141.800000	-13946.900000	1073.806641	2151.421143
14141.800000	-13946.900000	1074.875000	2503.142578
14141.800000	-13946.900000	1075.945313	2326.101318
14141.800000	-13946.900000	1077.013672	3002.473389
14141.800000	-13946.900000	1078.082031	2497.303223
14141.800000	-13946.900000	1079.150391	2754.459473
14141.800000	-13946.900000	1080.218750	2861.618896
14141.800000	-13946.900000	1081.287109	3558.309570
14141.800000	-13946.900000	1082.355469	3423.912109
14141.800000	-13946.900000	1083.423828	3055.064209
14141.800000	-13946.900000	1084.490234	3147.076172
14141.800000	-13946.900000	1085.558594	2854.773193
14141.800000	-13946.900000	1086.625000	2803.322021
14141.800000	-13946.900000	1087.693359	3393.412842
14141.800000	-13946.900000	1088.759766	3100.132568
14141.800000	-13946.900000	1089.826172	2909.579102
14141.800000	-13946.900000	1090.894531	3578.750000
14141.800000	-13946.900000	1091.960938	2778.247070
14141.800000	-13946.900000	1093.027344	3296.987061
14141.800000	-13946.900000	1094.093750	2898.896973
14141.800000	-13946.900000	1095.160156	3264.826172
14141.800000	-13946.900000	1096.224609	3328.051758
14141.800000	-13946.900000	1097.291016	3046.235840
14141.800000	-13946.900000	1098.357422	3008.033691
14141.800000	-13946.900000	1099.421875	2917.923828
14141.800000	-13946.900000	1100.488281	2660.920166
14141.800000	-13946.900000	1101.552734	2232.255371
14141.800000	-13946.900000	1102.619141	3150.468994
14141.800000	-13946.900000	1103.683594	2127.303223
14141.800000	-13946.900000	1104.748047	1976.973755
14141.800000	-13946.900000	1105.812500	1781.724854
14141.800000	-13946.900000	1106.876953	2431.616943
14141.800000	-13946.900000	1107.941406	2327.464600
14141.800000	-13946.900000	1109.005859	2227.722656
14141.800000	-13946.900000	1110.070313	2076.014160
14141.800000	-13946.900000	1111.134766	1935.759155
14141.800000	-13946.900000	1112.197266	1484.996338
14141.800000	-13946.900000	1113.261719	1431.088379
14141.800000	-13946.900000	1114.324219	1292.294800
