#Time		#Wave		#Intensity
0.000000	589.998047	133.795593
0.000000	591.140625	-52.918190
0.000000	592.283203	514.259338
0.000000	593.423828	-87.993706
0.000000	594.566406	794.014038
0.000000	595.708984	1102.721802
0.000000	596.849609	1012.935913
0.000000	597.992188	744.394958
0.000000	599.132813	1424.739136
0.000000	600.273438	1823.677002
0.000000	601.414063	1559.996460
0.000000	602.554688	1703.125610
0.000000	603.695313	2698.453857
0.000000	604.835938	1882.838989
0.000000	605.976563	2071.104004
0.000000	607.115234	2105.738525
0.000000	608.255859	2798.915527
0.000000	609.394531	2654.504395
0.000000	610.535156	2212.472412
0.000000	611.673828	2378.812256
0.000000	612.812500	2486.950195
0.000000	613.951172	2574.350586
0.000000	615.089844	2902.455566
0.000000	616.228516	3192.656738
0.000000	617.367188	3192.522217
0.000000	618.505859	2978.952881
0.000000	619.642578	3186.835205
0.000000	620.781250	3408.062012
0.000000	621.917969	2251.341797
0.000000	623.054688	2762.924072
0.000000	624.193359	3297.168945
0.000000	625.330078	2901.923340
0.000000	626.466797	3507.899170
0.000000	627.603516	3406.636475
0.000000	628.738281	2949.842529
0.000000	629.875000	3680.040527
0.000000	631.011719	3971.567627
0.000000	632.146484	3357.658447
0.000000	633.283203	3486.943848
0.000000	634.417969	3529.746826
0.000000	635.552734	2803.541992
0.000000	636.689453	3111.919678
0.000000	637.824219	3682.222900
0.000000	638.958984	3217.064697
0.000000	640.093750	2694.412598
0.000000	641.226563	3229.487549
0.000000	642.361328	3006.654785
0.000000	643.496094	2911.865234
0.000000	644.628906	2815.174561
0.000000	645.763672	3340.804199
0.000000	646.896484	2909.869873
0.000000	648.029297	2834.596924
0.000000	649.162109	2837.231445
0.000000	650.294922	2006.517090
0.000000	651.427734	2520.539795
0.000000	652.560547	2309.434082
0.000000	653.693359	2931.644531
0.000000	654.826172	2345.098877
0.000000	655.957031	3164.182373
0.000000	657.089844	1930.533081
0.000000	658.220703	2449.751953
0.000000	659.351563	1991.696777
0.000000	660.482422	2233.308838
0.000000	661.615234	2264.330566
0.000000	662.746094	2354.456055
0.000000	663.875000	2532.519043
0.000000	665.005859	1763.677490
0.000000	666.136719	1651.031128
0.000000	667.267578	2382.983887
0.000000	668.396484	2263.092529
0.000000	669.527344	2067.639893
0.000000	670.656250	1756.846924
0.000000	671.785156	1162.467773
0.000000	672.916016	1510.851563
0.000000	674.044922	2038.646118
0.000000	675.173828	998.694031
0.000000	676.302734	1686.043213
0.000000	677.429688	1283.794556
0.000000	678.558594	1714.567993
0.000000	679.687500	1678.051636
0.000000	680.814453	990.138367
0.000000	681.943359	1468.160645
0.000000	683.070313	1150.706177
0.000000	684.197266	1217.041382
0.000000	685.324219	1831.500732
0.000000	686.453125	1450.573730
0.000000	687.580078	763.791931
0.000000	688.705078	1069.015625
0.000000	689.832031	1530.103882
0.000000	690.958984	1607.838013
0.000000	692.085938	1655.021973
0.000000	693.210938	996.739258
0.000000	694.337891	587.484375
0.000000	695.462891	820.520142
0.000000	696.587891	960.928955
0.000000	697.712891	220.029297
0.000000	698.837891	246.099777
0.000000	699.962891	981.742249
0.000000	701.087891	995.936584
0.000000	702.212891	403.946960
0.000000	703.337891	610.661621
0.000000	704.460938	1171.733032
0.000000	705.585938	-459.182800
0.000000	706.708984	359.195801
0.000000	707.833984	691.376221
0.000000	708.957031	1191.328491
0.000000	710.080078	1133.638428
0.000000	711.203125	749.540222
0.000000	712.326172	1045.107300
0.000000	713.449219	-437.372986
0.000000	714.572266	262.812042
0.000000	715.695313	427.307800
0.000000	716.816406	1240.899170
0.000000	717.939453	59.429081
0.000000	719.060547	732.323669
0.000000	720.183594	739.965698
0.000000	721.304688	137.738892
0.000000	722.425781	505.933014
0.000000	723.546875	94.747742
0.000000	724.667969	3.206462
0.000000	725.789063	-158.851608
0.000000	726.910156	-128.232300
0.000000	728.031250	244.636917
0.000000	729.150391	556.002014
0.000000	730.271484	205.561707
0.000000	731.390625	641.561401
0.000000	732.511719	455.775543
0.000000	733.630859	-584.362427
0.000000	734.750000	426.066071
0.000000	735.869141	173.552078
0.000000	736.988281	366.379333
0.000000	738.107422	262.999115
0.000000	739.226563	-13.821345
0.000000	740.345703	-401.592499
0.000000	741.462891	-66.687996
0.000000	742.582031	-289.648865
0.000000	743.699219	440.629944
0.000000	744.818359	469.866791
0.000000	745.935547	667.659851
0.000000	747.052734	-129.078812
0.000000	748.169922	83.801933
0.000000	749.287109	474.359253
0.000000	750.404297	-237.455399
0.000000	751.521484	-248.065918
0.000000	752.638672	145.099609
0.000000	753.755859	563.831665
0.000000	754.871094	246.684235
0.000000	755.988281	196.824371
0.000000	757.103516	243.997787
0.000000	758.218750	294.210571
0.000000	759.335938	284.778870
0.000000	760.451172	553.939331
0.000000	761.566406	126.846207
0.000000	762.681641	413.264679
0.000000	763.796875	516.655090
0.000000	764.912109	-83.331001
0.000000	766.025391	84.192520
0.000000	767.140625	990.562439
0.000000	768.253906	-397.289520
0.000000	769.369141	-137.795242
0.000000	770.482422	-93.063446
0.000000	771.595703	627.964966
0.000000	772.710938	923.432007
0.000000	773.824219	43.053204
0.000000	774.937500	-289.030853
0.000000	776.050781	-63.591866
0.000000	777.164063	187.250702
0.000000	778.275391	103.942688
0.000000	779.388672	515.634888
0.000000	780.500000	98.688911
0.000000	781.613281	758.919800
0.000000	782.724609	300.325470
0.000000	783.837891	435.803040
0.000000	784.949219	436.853943
0.000000	786.060547	152.812546
0.000000	787.171875	834.195435
0.000000	788.283203	96.722359
0.000000	789.394531	327.054291
0.000000	790.505859	130.371750
0.000000	791.615234	395.412872
0.000000	792.726563	150.109192
0.000000	793.835938	1132.118896
0.000000	794.947266	320.306488
0.000000	796.056641	862.104126
0.000000	797.167969	622.992920
0.000000	798.277344	212.897797
0.000000	799.386719	627.737854
0.000000	800.496094	484.224701
0.000000	801.605469	205.820053
0.000000	802.714844	-315.756683
0.000000	803.822266	427.544556
0.000000	804.931641	560.461182
0.000000	806.041016	-188.038147
0.000000	807.148438	1037.059692
0.000000	808.255859	722.062195
0.000000	809.365234	786.428040
0.000000	810.472656	-363.049683
0.000000	811.580078	362.911316
0.000000	812.687500	-359.809143
0.000000	813.794922	1166.094604
0.000000	814.902344	933.756531
0.000000	816.009766	1178.087646
0.000000	817.117188	460.534637
0.000000	818.222656	174.324539
0.000000	819.330078	1295.916260
0.000000	820.435547	499.458221
0.000000	821.542969	625.149170
0.000000	822.648438	-22.113945
0.000000	823.753906	449.636505
0.000000	824.859375	795.062256
0.000000	825.964844	342.469574
0.000000	827.070313	857.883606
0.000000	828.175781	579.595093
0.000000	829.281250	1339.773926
0.000000	830.384766	778.722839
0.000000	831.490234	1145.580078
0.000000	832.595703	380.914398
0.000000	833.699219	240.770493
0.000000	834.802734	911.201416
0.000000	835.908203	796.241516
0.000000	837.011719	794.407471
0.000000	838.115234	484.553925
0.000000	839.218750	1130.659912
0.000000	840.322266	1156.146240
0.000000	841.425781	948.230286
0.000000	842.527344	887.452942
0.000000	843.630859	3449.499023
0.000000	844.734375	1092.522705
0.000000	845.835938	1113.314941
0.000000	846.937500	968.520996
0.000000	848.041016	1424.836426
0.000000	849.142578	1216.430542
0.000000	850.244141	1532.015015
0.000000	851.345703	894.550354
0.000000	852.447266	826.477844
0.000000	853.548828	903.578613
0.000000	854.650391	658.231506
0.000000	855.751953	1216.495239
0.000000	856.851563	1082.069092
0.000000	857.953125	956.692078
0.000000	859.052734	1221.751099
0.000000	860.154297	1430.082520
0.000000	861.253906	613.417969
0.000000	862.353516	1050.855591
0.000000	863.453125	770.013367
0.000000	864.554688	850.508240
0.000000	865.652344	796.477783
0.000000	866.751953	1094.845215
0.000000	867.851563	1102.015137
0.000000	868.951172	681.364197
0.000000	870.050781	972.475708
0.000000	871.148438	908.404968
0.000000	872.248047	1668.026855
0.000000	873.345703	1332.783203
0.000000	874.443359	1263.563354
0.000000	875.541016	1210.041260
0.000000	876.640625	1438.745605
0.000000	877.738281	1530.527344
0.000000	878.835938	1740.540771
0.000000	879.933594	1467.432739
0.000000	881.029297	1576.649658
0.000000	882.126953	1396.365479
0.000000	883.224609	1297.815552
0.000000	884.320313	1185.185791
0.000000	885.417969	1683.343384
0.000000	886.513672	1410.596191
0.000000	887.609375	414.603607
0.000000	888.707031	982.742554
0.000000	889.802734	816.147766
0.000000	890.898438	446.165405
0.000000	891.994141	107.724846
0.000000	893.089844	1140.439087
0.000000	894.183594	591.311951
0.000000	895.279297	507.515656
0.000000	896.375000	464.487335
0.000000	897.468750	370.787292
0.000000	898.564453	-602.403259
0.000000	899.658203	-276.638947
0.000000	900.753906	71.853416
0.000000	901.847656	568.533203
0.000000	902.941406	164.683685
0.000000	904.035156	-299.034302
0.000000	905.128906	713.415222
0.000000	906.222656	859.377075
0.000000	907.316406	-161.073639
0.000000	908.408203	45.762775
0.000000	909.501953	289.014557
0.000000	910.595703	179.716888
0.000000	911.687500	28.754992
0.000000	912.779297	245.798508
0.000000	913.873047	263.553833
0.000000	914.964844	438.788208
0.000000	916.056641	149.013519
0.000000	917.148438	-97.701973
0.000000	918.240234	527.588989
0.000000	919.332031	522.896301
0.000000	920.423828	-112.063148
0.000000	921.515625	663.615234
0.000000	922.605469	107.858879
0.000000	923.697266	-292.507599
0.000000	924.787109	113.291008
0.000000	925.878906	156.764526
0.000000	926.968750	-469.645142
0.000000	928.058594	-76.263992
0.000000	929.148438	397.121704
0.000000	930.240234	-152.570923
0.000000	931.330078	411.953033
0.000000	932.417969	815.581360
0.000000	933.507813	202.538208
0.000000	934.597656	-349.098572
0.000000	935.687500	-178.263184
0.000000	936.775391	24.297445
0.000000	937.865234	720.251892
0.000000	938.953125	45.076424
0.000000	940.042969	221.448914
0.000000	941.130859	45.981262
0.000000	942.218750	-483.695038
0.000000	943.306641	-299.345795
0.000000	944.394531	169.626602
0.000000	945.482422	-257.973206
0.000000	946.570313	-368.863922
0.000000	947.658203	618.739746
0.000000	948.744141	111.633919
0.000000	949.832031	392.860352
0.000000	950.919922	-4.699363
0.000000	952.005859	-391.325104
0.000000	953.091797	445.507263
0.000000	954.179688	437.823212
0.000000	955.265625	749.576538
0.000000	956.351563	197.930206
0.000000	957.437500	283.400482
0.000000	958.523438	-89.632988
0.000000	959.609375	801.014160
0.000000	960.695313	109.397369
0.000000	961.779297	-53.096706
0.000000	962.865234	14.437834
0.000000	963.951172	125.406570
0.000000	965.035156	217.537979
0.000000	966.119141	880.892090
0.000000	967.205078	281.007019
0.000000	968.289063	302.961731
0.000000	969.373047	564.353577
0.000000	970.457031	410.387024
0.000000	971.541016	772.641479
0.000000	972.625000	553.364319
0.000000	973.708984	1242.642944
0.000000	974.792969	1075.736694
0.000000	975.875000	956.837524
0.000000	976.958984	1206.902344
0.000000	978.041016	916.474609
0.000000	979.125000	1255.958130
0.000000	980.207031	1648.246582
0.000000	981.289063	2102.665527
0.000000	982.373047	2127.330811
0.000000	983.455078	2237.081543
0.000000	984.537109	2746.225586
0.000000	985.619141	3412.315674
0.000000	986.701172	3123.810791
0.000000	987.781250	3463.530762
0.000000	988.863281	3044.837891
0.000000	989.945313	3989.809570
0.000000	991.025391	3669.806885
0.000000	992.107422	3990.071289
0.000000	993.187500	3720.229492
0.000000	994.267578	3336.635498
0.000000	995.349609	3063.735352
0.000000	996.429688	3137.502441
0.000000	997.509766	2322.254150
0.000000	998.589844	2027.281982
0.000000	999.669922	1722.658081
0.000000	1000.748047	1271.729004
0.000000	1001.828125	1265.043457
0.000000	1002.908203	843.482422
0.000000	1003.986328	738.808044
0.000000	1005.066406	140.394165
0.000000	1006.144531	1070.739746
0.000000	1007.224609	944.380554
0.000000	1008.302734	59.751270
0.000000	1009.380859	655.839539
0.000000	1010.458984	456.604736
0.000000	1011.537109	604.849976
0.000000	1012.615234	646.187073
0.000000	1013.693359	680.309814
0.000000	1014.771484	289.662018
0.000000	1015.849609	434.574219
0.000000	1016.925781	214.916031
0.000000	1018.003906	-144.268570
0.000000	1019.080078	71.775230
0.000000	1020.158203	689.277100
0.000000	1021.234375	528.872559
0.000000	1022.310547	361.207764
0.000000	1023.386719	518.386719
0.000000	1024.462891	294.431488
0.000000	1025.539063	-275.966003
0.000000	1026.615234	458.999512
0.000000	1027.691406	-79.481995
0.000000	1028.767578	71.904510
0.000000	1029.841797	204.473297
