#Time		#Wave		#Intensity
0.000000	589.998047	-703.822327
0.000000	591.140625	238.764435
0.000000	592.283203	260.338593
0.000000	593.423828	809.898376
0.000000	594.566406	257.444550
0.000000	595.708984	-118.977898
0.000000	596.849609	-260.226898
0.000000	597.992188	769.652954
0.000000	599.132813	438.629333
0.000000	600.273438	271.305725
0.000000	601.414063	1107.180298
0.000000	602.554688	827.537415
0.000000	603.695313	413.998840
0.000000	604.835938	719.484375
0.000000	605.976563	1185.325195
0.000000	607.115234	752.301514
0.000000	608.255859	1183.972046
0.000000	609.394531	725.514893
0.000000	610.535156	1116.898926
0.000000	611.673828	1697.842163
0.000000	612.812500	1224.157104
0.000000	613.951172	821.629761
0.000000	615.089844	1221.555786
0.000000	616.228516	1546.044678
0.000000	617.367188	1485.473389
0.000000	618.505859	1285.794800
0.000000	619.642578	927.183228
0.000000	620.781250	1504.171631
0.000000	621.917969	1131.431396
0.000000	623.054688	1514.459961
0.000000	624.193359	1229.145996
0.000000	625.330078	1473.500244
0.000000	626.466797	1893.876343
0.000000	627.603516	1898.749146
0.000000	628.738281	1518.752808
0.000000	629.875000	1213.765747
0.000000	631.011719	1434.985107
0.000000	632.146484	2310.357666
0.000000	633.283203	1918.572876
0.000000	634.417969	1619.676636
0.000000	635.552734	1440.260620
0.000000	636.689453	1717.470947
0.000000	637.824219	2090.266113
0.000000	638.958984	1792.092163
0.000000	640.093750	1305.270874
0.000000	641.226563	1213.777344
0.000000	642.361328	1685.451416
0.000000	643.496094	1488.227661
0.000000	644.628906	2343.890137
0.000000	645.763672	1375.126587
0.000000	646.896484	1280.804810
0.000000	648.029297	1044.454956
0.000000	649.162109	937.445313
0.000000	650.294922	1326.208862
0.000000	651.427734	725.673279
0.000000	652.560547	-43.422291
0.000000	653.693359	1054.487793
0.000000	654.826172	1363.936646
0.000000	655.957031	794.033081
0.000000	657.089844	1118.146484
0.000000	658.220703	1424.312378
0.000000	659.351563	826.547729
0.000000	660.482422	1012.840210
0.000000	661.615234	564.616150
0.000000	662.746094	562.597717
0.000000	663.875000	931.859619
0.000000	665.005859	1449.295166
0.000000	666.136719	299.188446
0.000000	667.267578	305.578979
0.000000	668.396484	893.815735
0.000000	669.527344	72.739922
0.000000	670.656250	466.450562
0.000000	671.785156	280.441284
0.000000	672.916016	300.385132
0.000000	674.044922	679.170044
0.000000	675.173828	345.170074
0.000000	676.302734	824.123230
0.000000	677.429688	127.153656
0.000000	678.558594	464.906952
0.000000	679.687500	559.291016
0.000000	680.814453	337.058502
0.000000	681.943359	24.210827
