#X		#Y		#Wave		#Intensity
14126.000000	-13966.000000	589.998047	233.434280
14126.000000	-13966.000000	591.140625	-89.192848
14126.000000	-13966.000000	592.283203	-426.084625
14126.000000	-13966.000000	593.423828	-54.291668
14126.000000	-13966.000000	594.566406	319.744629
14126.000000	-13966.000000	595.708984	150.757553
14126.000000	-13966.000000	596.849609	-498.086334
14126.000000	-13966.000000	597.992188	616.062622
14126.000000	-13966.000000	599.132813	891.469788
14126.000000	-13966.000000	600.273438	-151.947418
14126.000000	-13966.000000	601.414063	425.964905
14126.000000	-13966.000000	602.554688	552.719421
14126.000000	-13966.000000	603.695313	125.109650
14126.000000	-13966.000000	604.835938	-306.802032
14126.000000	-13966.000000	605.976563	1044.132202
14126.000000	-13966.000000	607.115234	496.495728
14126.000000	-13966.000000	608.255859	611.551086
14126.000000	-13966.000000	609.394531	64.424660
14126.000000	-13966.000000	610.535156	318.522156
14126.000000	-13966.000000	611.673828	943.988708
14126.000000	-13966.000000	612.812500	944.632690
14126.000000	-13966.000000	613.951172	598.984924
14126.000000	-13966.000000	615.089844	212.110947
14126.000000	-13966.000000	616.228516	201.271210
14126.000000	-13966.000000	617.367188	830.249023
14126.000000	-13966.000000	618.505859	1163.593018
14126.000000	-13966.000000	619.642578	1108.863770
14126.000000	-13966.000000	620.781250	778.085876
14126.000000	-13966.000000	621.917969	790.838013
14126.000000	-13966.000000	623.054688	619.813965
14126.000000	-13966.000000	624.193359	731.092651
14126.000000	-13966.000000	625.330078	113.272858
14126.000000	-13966.000000	626.466797	624.430786
14126.000000	-13966.000000	627.603516	602.263367
14126.000000	-13966.000000	628.738281	1049.676758
14126.000000	-13966.000000	629.875000	237.570847
14126.000000	-13966.000000	631.011719	73.298111
14126.000000	-13966.000000	632.146484	847.714233
14126.000000	-13966.000000	633.283203	309.358856
14126.000000	-13966.000000	634.417969	-192.774551
14126.000000	-13966.000000	635.552734	380.784790
14126.000000	-13966.000000	636.689453	1189.277954
14126.000000	-13966.000000	637.824219	527.820374
14126.000000	-13966.000000	638.958984	576.888245
14126.000000	-13966.000000	640.093750	-80.009956
14126.000000	-13966.000000	641.226563	350.752075
14126.000000	-13966.000000	642.361328	553.841431
14126.000000	-13966.000000	643.496094	643.784607
14126.000000	-13966.000000	644.628906	651.417542
14126.000000	-13966.000000	645.763672	647.324036
14126.000000	-13966.000000	646.896484	5.083566
14126.000000	-13966.000000	648.029297	-223.295380
14126.000000	-13966.000000	649.162109	379.415009
14126.000000	-13966.000000	650.294922	-280.550018
14126.000000	-13966.000000	651.427734	279.204559
14126.000000	-13966.000000	652.560547	-622.758667
14126.000000	-13966.000000	653.693359	505.622589
14126.000000	-13966.000000	654.826172	-145.933594
14126.000000	-13966.000000	655.957031	118.332870
14126.000000	-13966.000000	657.089844	-66.190628
14126.000000	-13966.000000	658.220703	35.970230
14126.000000	-13966.000000	659.351563	-553.865845
14126.000000	-13966.000000	660.482422	-291.267792
14126.000000	-13966.000000	661.615234	-698.694641
14126.000000	-13966.000000	662.746094	-76.464615
14126.000000	-13966.000000	663.875000	-181.798233
14126.000000	-13966.000000	665.005859	546.179504
14126.000000	-13966.000000	666.136719	267.756897
14126.000000	-13966.000000	667.267578	550.812256
14126.000000	-13966.000000	668.396484	242.975540
14126.000000	-13966.000000	669.527344	102.948418
14126.000000	-13966.000000	670.656250	239.288696
14126.000000	-13966.000000	671.785156	-47.324417
14126.000000	-13966.000000	672.916016	524.731812
14126.000000	-13966.000000	674.044922	-171.940567
14126.000000	-13966.000000	675.173828	377.780884
14126.000000	-13966.000000	676.302734	1033.842041
14126.000000	-13966.000000	677.429688	-463.236633
14126.000000	-13966.000000	678.558594	46.414440
14126.000000	-13966.000000	679.687500	436.455627
14126.000000	-13966.000000	680.814453	214.840729
14126.000000	-13966.000000	681.943359	-188.695602
14126.000000	-13966.000000	683.070313	-133.491714
14126.000000	-13966.000000	684.197266	-9.585771
14126.000000	-13966.000000	685.324219	140.942154
14126.000000	-13966.000000	686.453125	16.451445
14126.000000	-13966.000000	687.580078	184.751541
14126.000000	-13966.000000	688.705078	-194.922073
14126.000000	-13966.000000	689.832031	15.584352
14126.000000	-13966.000000	690.958984	37.530872
14126.000000	-13966.000000	692.085938	141.659988
14126.000000	-13966.000000	693.210938	567.808960
14126.000000	-13966.000000	694.337891	43.767811
14126.000000	-13966.000000	695.462891	-182.762299
14126.000000	-13966.000000	696.587891	210.446960
14126.000000	-13966.000000	697.712891	483.914093
14126.000000	-13966.000000	698.837891	-380.053650
14126.000000	-13966.000000	699.962891	46.971840
14126.000000	-13966.000000	701.087891	325.344238
14126.000000	-13966.000000	702.212891	45.971676
14126.000000	-13966.000000	703.337891	-168.866928
14126.000000	-13966.000000	704.460938	-348.030365
14126.000000	-13966.000000	705.585938	51.159557
14126.000000	-13966.000000	706.708984	-281.173157
14126.000000	-13966.000000	707.833984	100.712906
14126.000000	-13966.000000	708.957031	-2.157621
14126.000000	-13966.000000	710.080078	-87.060509
14126.000000	-13966.000000	711.203125	-303.105194
14126.000000	-13966.000000	712.326172	-726.038025
14126.000000	-13966.000000	713.449219	202.597580
14126.000000	-13966.000000	714.572266	67.324303
14126.000000	-13966.000000	715.695313	301.957672
14126.000000	-13966.000000	716.816406	380.972168
14126.000000	-13966.000000	717.939453	698.649170
14126.000000	-13966.000000	719.060547	390.539520
14126.000000	-13966.000000	720.183594	-748.671753
14126.000000	-13966.000000	721.304688	309.759277
14126.000000	-13966.000000	722.425781	332.172150
14126.000000	-13966.000000	723.546875	448.513702
14126.000000	-13966.000000	724.667969	357.781433
14126.000000	-13966.000000	725.789063	470.265533
14126.000000	-13966.000000	726.910156	362.240479
14126.000000	-13966.000000	728.031250	796.617249
14126.000000	-13966.000000	729.150391	-109.637306
14126.000000	-13966.000000	730.271484	-288.322998
14126.000000	-13966.000000	731.390625	64.472931
14126.000000	-13966.000000	732.511719	143.108658
14126.000000	-13966.000000	733.630859	-423.196960
14126.000000	-13966.000000	734.750000	-189.905472
14126.000000	-13966.000000	735.869141	349.767822
14126.000000	-13966.000000	736.988281	-164.427689
14126.000000	-13966.000000	738.107422	0.733836
14126.000000	-13966.000000	739.226563	595.298340
14126.000000	-13966.000000	740.345703	240.565536
14126.000000	-13966.000000	741.462891	735.427795
14126.000000	-13966.000000	742.582031	540.006104
14126.000000	-13966.000000	743.699219	617.632385
14126.000000	-13966.000000	744.818359	469.773499
14126.000000	-13966.000000	745.935547	695.715637
14126.000000	-13966.000000	747.052734	490.337891
14126.000000	-13966.000000	748.169922	535.821777
14126.000000	-13966.000000	749.287109	-13.542106
14126.000000	-13966.000000	750.404297	1082.189209
14126.000000	-13966.000000	751.521484	255.888275
14126.000000	-13966.000000	752.638672	504.247650
14126.000000	-13966.000000	753.755859	817.967651
14126.000000	-13966.000000	754.871094	1183.622925
14126.000000	-13966.000000	755.988281	709.875061
14126.000000	-13966.000000	757.103516	704.488525
14126.000000	-13966.000000	758.218750	916.773132
14126.000000	-13966.000000	759.335938	1017.462891
14126.000000	-13966.000000	760.451172	966.122986
14126.000000	-13966.000000	761.566406	706.670166
14126.000000	-13966.000000	762.681641	992.245117
14126.000000	-13966.000000	763.796875	1459.879272
14126.000000	-13966.000000	764.912109	1452.607544
14126.000000	-13966.000000	766.025391	398.258728
14126.000000	-13966.000000	767.140625	1077.939575
14126.000000	-13966.000000	768.253906	1210.736816
14126.000000	-13966.000000	769.369141	982.692810
14126.000000	-13966.000000	770.482422	1048.895630
14126.000000	-13966.000000	771.595703	929.172852
14126.000000	-13966.000000	772.710938	663.870483
14126.000000	-13966.000000	773.824219	715.388611
14126.000000	-13966.000000	774.937500	756.041077
14126.000000	-13966.000000	776.050781	978.975159
14126.000000	-13966.000000	777.164063	860.885010
14126.000000	-13966.000000	778.275391	264.540680
14126.000000	-13966.000000	779.388672	751.428833
14126.000000	-13966.000000	780.500000	771.328308
14126.000000	-13966.000000	781.613281	881.517090
14126.000000	-13966.000000	782.724609	902.115173
14126.000000	-13966.000000	783.837891	190.133362
14126.000000	-13966.000000	784.949219	386.704651
14126.000000	-13966.000000	786.060547	963.749756
14126.000000	-13966.000000	787.171875	475.094879
14126.000000	-13966.000000	788.283203	168.847427
14126.000000	-13966.000000	789.394531	317.341278
14126.000000	-13966.000000	790.505859	-152.660065
14126.000000	-13966.000000	791.615234	-332.175873
14126.000000	-13966.000000	792.726563	371.043915
14126.000000	-13966.000000	793.835938	-676.873657
14126.000000	-13966.000000	794.947266	1339.925171
14126.000000	-13966.000000	796.056641	391.553375
14126.000000	-13966.000000	797.167969	215.839478
14126.000000	-13966.000000	798.277344	-441.770050
