#Time		#Wave		#Intensity
0.000000	589.998047	50154.808594
0.000000	591.140625	50290.464844
0.000000	592.283203	50524.203125
0.000000	593.423828	50394.675781
0.000000	594.566406	50392.066406
0.000000	595.708984	50665.332031
0.000000	596.849609	50067.109375
0.000000	597.992188	50127.945313
0.000000	599.132813	50322.421875
0.000000	600.273438	49555.125000
0.000000	601.414063	49813.109375
0.000000	602.554688	49889.261719
0.000000	603.695313	50171.488281
0.000000	604.835938	49837.730469
0.000000	605.976563	49738.488281
0.000000	607.115234	50119.500000
0.000000	608.255859	50156.253906
0.000000	609.394531	50324.648438
0.000000	610.535156	49727.312500
0.000000	611.673828	49895.675781
0.000000	612.812500	49434.148438
0.000000	613.951172	49712.273438
0.000000	615.089844	49320.812500
0.000000	616.228516	48804.042969
0.000000	617.367188	49343.554688
0.000000	618.505859	49046.285156
0.000000	619.642578	49065.289063
0.000000	620.781250	49739.132813
0.000000	621.917969	49336.269531
0.000000	623.054688	49045.375000
0.000000	624.193359	49965.765625
0.000000	625.330078	49334.042969
0.000000	626.466797	49029.792969
0.000000	627.603516	48758.433594
0.000000	628.738281	48979.769531
0.000000	629.875000	49317.792969
0.000000	631.011719	49706.531250
0.000000	632.146484	49939.117188
0.000000	633.283203	49086.492188
0.000000	634.417969	49076.851563
0.000000	635.552734	48739.093750
0.000000	636.689453	48943.019531
0.000000	637.824219	48770.328125
0.000000	638.958984	48621.808594
0.000000	640.093750	48922.757813
0.000000	641.226563	48483.292969
0.000000	642.361328	48826.183594
0.000000	643.496094	48144.046875
0.000000	644.628906	48855.210938
0.000000	645.763672	49004.250000
0.000000	646.896484	48593.089844
0.000000	648.029297	48172.964844
0.000000	649.162109	48178.535156
0.000000	650.294922	48014.179688
0.000000	651.427734	48620.046875
0.000000	652.560547	47808.917969
0.000000	653.693359	48505.453125
0.000000	654.826172	48235.035156
0.000000	655.957031	48278.132813
0.000000	657.089844	48484.695313
0.000000	658.220703	47913.671875
0.000000	659.351563	48595.292969
0.000000	660.482422	47842.882813
0.000000	661.615234	48067.171875
0.000000	662.746094	47701.285156
0.000000	663.875000	48454.039063
0.000000	665.005859	48253.941406
0.000000	666.136719	47593.738281
0.000000	667.267578	47899.988281
0.000000	668.396484	48078.011719
0.000000	669.527344	47592.253906
0.000000	670.656250	47495.847656
0.000000	671.785156	47583.125000
0.000000	672.916016	47236.515625
0.000000	674.044922	47170.988281
0.000000	675.173828	47063.363281
0.000000	676.302734	47188.261719
0.000000	677.429688	46927.738281
0.000000	678.558594	47192.230469
0.000000	679.687500	47057.925781
0.000000	680.814453	46764.003906
0.000000	681.943359	47529.542969
0.000000	683.070313	46339.917969
0.000000	684.197266	47373.925781
0.000000	685.324219	46740.535156
0.000000	686.453125	46652.585938
0.000000	687.580078	46566.820313
0.000000	688.705078	46631.898438
0.000000	689.832031	47018.769531
0.000000	690.958984	47725.359375
0.000000	692.085938	47073.636719
0.000000	693.210938	47254.265625
0.000000	694.337891	46948.656250
0.000000	695.462891	46292.042969
0.000000	696.587891	47296.699219
0.000000	697.712891	46202.273438
0.000000	698.837891	47353.875000
0.000000	699.962891	46014.652344
0.000000	701.087891	46970.984375
0.000000	702.212891	46893.925781
0.000000	703.337891	46883.539063
0.000000	704.460938	46666.339844
0.000000	705.585938	46780.453125
0.000000	706.708984	46336.273438
0.000000	707.833984	46354.695313
0.000000	708.957031	46054.929688
0.000000	710.080078	46941.226563
0.000000	711.203125	45579.750000
0.000000	712.326172	46003.203125
0.000000	713.449219	46700.644531
0.000000	714.572266	46202.488281
0.000000	715.695313	47100.621094
0.000000	716.816406	46504.351563
0.000000	717.939453	46649.777344
0.000000	719.060547	46336.226563
0.000000	720.183594	46272.171875
0.000000	721.304688	46045.386719
0.000000	722.425781	46123.933594
0.000000	723.546875	45805.628906
0.000000	724.667969	46042.484375
0.000000	725.789063	46482.371094
0.000000	726.910156	46152.804688
0.000000	728.031250	45397.003906
0.000000	729.150391	45792.355469
0.000000	730.271484	46009.289063
0.000000	731.390625	45748.621094
0.000000	732.511719	46443.347656
0.000000	733.630859	45760.664063
0.000000	734.750000	45988.875000
0.000000	735.869141	46203.753906
0.000000	736.988281	45880.343750
0.000000	738.107422	45215.003906
0.000000	739.226563	46493.476563
0.000000	740.345703	45325.175781
0.000000	741.462891	45126.585938
0.000000	742.582031	45681.308594
0.000000	743.699219	45979.074219
0.000000	744.818359	45950.433594
0.000000	745.935547	45391.707031
0.000000	747.052734	45823.773438
0.000000	748.169922	45819.691406
0.000000	749.287109	45538.140625
0.000000	750.404297	45093.128906
0.000000	751.521484	45532.109375
0.000000	752.638672	45429.468750
0.000000	753.755859	45689.507813
0.000000	754.871094	45694.339844
0.000000	755.988281	45401.285156
0.000000	757.103516	45305.261719
0.000000	758.218750	44525.878906
0.000000	759.335938	45706.914063
0.000000	760.451172	45626.570313
0.000000	761.566406	45546.195313
0.000000	762.681641	45716.875000
0.000000	763.796875	44833.796875
0.000000	764.912109	44865.378906
0.000000	766.025391	45201.988281
0.000000	767.140625	44598.808594
0.000000	768.253906	45577.121094
0.000000	769.369141	44260.257813
0.000000	770.482422	44664.292969
0.000000	771.595703	45111.097656
0.000000	772.710938	44390.683594
0.000000	773.824219	44770.218750
0.000000	774.937500	44096.683594
0.000000	776.050781	44404.410156
0.000000	777.164063	45010.984375
0.000000	778.275391	44656.187500
0.000000	779.388672	45150.628906
0.000000	780.500000	44292.335938
0.000000	781.613281	44011.425781
0.000000	782.724609	44944.347656
0.000000	783.837891	44332.937500
0.000000	784.949219	44497.132813
0.000000	786.060547	43871.964844
0.000000	787.171875	44211.585938
0.000000	788.283203	43797.648438
0.000000	789.394531	44256.609375
0.000000	790.505859	44303.878906
0.000000	791.615234	44054.062500
0.000000	792.726563	44252.132813
0.000000	793.835938	44420.992188
0.000000	794.947266	43979.664063
0.000000	796.056641	43396.316406
0.000000	797.167969	43684.492188
0.000000	798.277344	44396.285156
0.000000	799.386719	44101.125000
0.000000	800.496094	43778.832031
0.000000	801.605469	43497.003906
0.000000	802.714844	43212.835938
0.000000	803.822266	43424.574219
0.000000	804.931641	43277.847656
0.000000	806.041016	43444.546875
0.000000	807.148438	43239.128906
0.000000	808.255859	43234.417969
0.000000	809.365234	43333.492188
0.000000	810.472656	43200.160156
0.000000	811.580078	42953.941406
0.000000	812.687500	43132.011719
0.000000	813.794922	42766.046875
0.000000	814.902344	43291.863281
0.000000	816.009766	42460.593750
0.000000	817.117188	42266.007813
0.000000	818.222656	43307.023438
0.000000	819.330078	42920.457031
0.000000	820.435547	42660.312500
0.000000	821.542969	42499.527344
0.000000	822.648438	42829.183594
0.000000	823.753906	42507.859375
0.000000	824.859375	42315.312500
0.000000	825.964844	42061.648438
0.000000	827.070313	42488.679688
0.000000	828.175781	42393.304688
0.000000	829.281250	42216.449219
0.000000	830.384766	41559.832031
0.000000	831.490234	42398.917969
0.000000	832.595703	41382.242188
0.000000	833.699219	42158.160156
0.000000	834.802734	42225.644531
0.000000	835.908203	41459.828125
0.000000	837.011719	42138.714844
0.000000	838.115234	41365.851563
0.000000	839.218750	41505.738281
0.000000	840.322266	40968.187500
0.000000	841.425781	41926.132813
0.000000	842.527344	41438.339844
0.000000	843.630859	44139.835938
0.000000	844.734375	40995.089844
0.000000	845.835938	41432.078125
0.000000	846.937500	41206.976563
0.000000	848.041016	41639.582031
0.000000	849.142578	41387.214844
0.000000	850.244141	40885.195313
0.000000	851.345703	41454.089844
0.000000	852.447266	41185.687500
0.000000	853.548828	40721.992188
0.000000	854.650391	40387.554688
0.000000	855.751953	40961.246094
0.000000	856.851563	41085.468750
0.000000	857.953125	41025.750000
0.000000	859.052734	40084.632813
0.000000	860.154297	40656.339844
0.000000	861.253906	40671.507813
0.000000	862.353516	40157.156250
0.000000	863.453125	40622.292969
0.000000	864.554688	40037.304688
0.000000	865.652344	40234.269531
0.000000	866.751953	40087.917969
0.000000	867.851563	39561.710938
0.000000	868.951172	40111.257813
0.000000	870.050781	40089.937500
0.000000	871.148438	40851.328125
0.000000	872.248047	39546.628906
0.000000	873.345703	40139.734375
0.000000	874.443359	40200.343750
0.000000	875.541016	39632.605469
0.000000	876.640625	40253.304688
0.000000	877.738281	40042.945313
0.000000	878.835938	40112.679688
0.000000	879.933594	39350.941406
0.000000	881.029297	38844.156250
0.000000	882.126953	39326.183594
0.000000	883.224609	38962.820313
0.000000	884.320313	39189.710938
0.000000	885.417969	38073.902344
0.000000	886.513672	39112.429688
0.000000	887.609375	39086.308594
0.000000	888.707031	38382.792969
0.000000	889.802734	38716.964844
0.000000	890.898438	38636.011719
0.000000	891.994141	38139.753906
0.000000	893.089844	38079.226563
0.000000	894.183594	37760.761719
