#X		#Y		#Wave		#Intensity
19913.000000	18291.500000	589.998047	47010.558594
19913.000000	18291.500000	591.140625	48268.695313
19913.000000	18291.500000	592.283203	47596.089844
19913.000000	18291.500000	593.423828	47671.820313
19913.000000	18291.500000	594.566406	48995.386719
19913.000000	18291.500000	595.708984	47508.054688
19913.000000	18291.500000	596.849609	47708.613281
19913.000000	18291.500000	597.992188	47162.363281
19913.000000	18291.500000	599.132813	47395.781250
19913.000000	18291.500000	600.273438	46757.269531
19913.000000	18291.500000	601.414063	47150.652344
19913.000000	18291.500000	602.554688	47360.062500
19913.000000	18291.500000	603.695313	47865.457031
19913.000000	18291.500000	604.835938	47491.859375
19913.000000	18291.500000	605.976563	46749.750000
19913.000000	18291.500000	607.115234	47171.941406
19913.000000	18291.500000	608.255859	47166.535156
19913.000000	18291.500000	609.394531	47297.140625
19913.000000	18291.500000	610.535156	46703.695313
19913.000000	18291.500000	611.673828	47207.332031
19913.000000	18291.500000	612.812500	47537.730469
19913.000000	18291.500000	613.951172	47246.964844
19913.000000	18291.500000	615.089844	46850.710938
19913.000000	18291.500000	616.228516	46190.796875
19913.000000	18291.500000	617.367188	47116.441406
19913.000000	18291.500000	618.505859	47664.542969
19913.000000	18291.500000	619.642578	46775.925781
19913.000000	18291.500000	620.781250	47317.550781
19913.000000	18291.500000	621.917969	47615.390625
19913.000000	18291.500000	623.054688	46730.714844
19913.000000	18291.500000	624.193359	47211.019531
19913.000000	18291.500000	625.330078	46554.660156
19913.000000	18291.500000	626.466797	47017.492188
19913.000000	18291.500000	627.603516	46380.671875
19913.000000	18291.500000	628.738281	46870.015625
19913.000000	18291.500000	629.875000	46855.640625
19913.000000	18291.500000	631.011719	46517.761719
19913.000000	18291.500000	632.146484	46674.996094
19913.000000	18291.500000	633.283203	46581.316406
19913.000000	18291.500000	634.417969	46141.929688
19913.000000	18291.500000	635.552734	46336.601563
19913.000000	18291.500000	636.689453	46286.855469
19913.000000	18291.500000	637.824219	46613.773438
19913.000000	18291.500000	638.958984	46414.230469
19913.000000	18291.500000	640.093750	46135.292969
19913.000000	18291.500000	641.226563	47160.960938
19913.000000	18291.500000	642.361328	46262.652344
19913.000000	18291.500000	643.496094	46164.316406
19913.000000	18291.500000	644.628906	46125.476563
19913.000000	18291.500000	645.763672	46805.550781
19913.000000	18291.500000	646.896484	46213.171875
19913.000000	18291.500000	648.029297	45898.554688
19913.000000	18291.500000	649.162109	45625.753906
19913.000000	18291.500000	650.294922	46017.085938
19913.000000	18291.500000	651.427734	45799.382813
19913.000000	18291.500000	652.560547	45360.855469
19913.000000	18291.500000	653.693359	46123.234375
19913.000000	18291.500000	654.826172	46274.187500
19913.000000	18291.500000	655.957031	46005.570313
19913.000000	18291.500000	657.089844	45544.691406
19913.000000	18291.500000	658.220703	46000.484375
19913.000000	18291.500000	659.351563	46045.437500
