#Time		#Wave		#Intensity
0.000000	589.998047	-223.876053
0.000000	591.140625	-16.100418
0.000000	592.283203	-30.254831
0.000000	593.423828	-333.865631
0.000000	594.566406	-164.693405
0.000000	595.708984	83.308617
0.000000	596.849609	878.742126
0.000000	597.992188	181.099014
0.000000	599.132813	274.179657
0.000000	600.273438	825.664551
0.000000	601.414063	-13.575105
0.000000	602.554688	782.599243
0.000000	603.695313	84.878578
0.000000	604.835938	30.225094
0.000000	605.976563	1121.212158
0.000000	607.115234	270.464142
0.000000	608.255859	660.140320
0.000000	609.394531	961.231628
0.000000	610.535156	1441.731567
0.000000	611.673828	1728.518188
0.000000	612.812500	691.322998
0.000000	613.951172	538.052002
0.000000	615.089844	768.625122
0.000000	616.228516	603.737732
0.000000	617.367188	1018.473816
0.000000	618.505859	1176.247681
0.000000	619.642578	1334.003174
0.000000	620.781250	1683.161865
0.000000	621.917969	1843.523071
0.000000	623.054688	1401.903442
0.000000	624.193359	1448.612549
0.000000	625.330078	365.456604
0.000000	626.466797	1697.202026
0.000000	627.603516	995.315186
0.000000	628.738281	559.965332
0.000000	629.875000	1256.202026
0.000000	631.011719	1214.008789
0.000000	632.146484	1419.104370
0.000000	633.283203	1261.991455
0.000000	634.417969	1292.895996
0.000000	635.552734	1547.253296
0.000000	636.689453	617.903625
0.000000	637.824219	1262.173950
0.000000	638.958984	1407.735596
0.000000	640.093750	1050.003296
0.000000	641.226563	927.045776
0.000000	642.361328	944.328979
0.000000	643.496094	1375.300293
0.000000	644.628906	945.716003
0.000000	645.763672	848.350586
0.000000	646.896484	112.848289
0.000000	648.029297	700.139038
0.000000	649.162109	433.209167
0.000000	650.294922	353.270386
0.000000	651.427734	433.970795
0.000000	652.560547	1384.019775
0.000000	653.693359	444.125702
0.000000	654.826172	1627.843384
0.000000	655.957031	854.881958
0.000000	657.089844	136.663620
0.000000	658.220703	193.406326
0.000000	659.351563	550.489685
0.000000	660.482422	587.092102
0.000000	661.615234	568.359253
0.000000	662.746094	379.288605
0.000000	663.875000	1109.856689
0.000000	665.005859	456.346222
0.000000	666.136719	96.794724
0.000000	667.267578	553.406067
0.000000	668.396484	-36.268780
0.000000	669.527344	-236.579086
0.000000	670.656250	377.567291
0.000000	671.785156	571.483765
0.000000	672.916016	659.382324
0.000000	674.044922	909.105103
0.000000	675.173828	60.701958
0.000000	676.302734	9.612288
0.000000	677.429688	-27.981661
0.000000	678.558594	-532.786194
0.000000	679.687500	1.813543
0.000000	680.814453	463.722565
0.000000	681.943359	-197.713760
0.000000	683.070313	218.411407
0.000000	684.197266	548.544067
0.000000	685.324219	-311.761230
0.000000	686.453125	369.630981
0.000000	687.580078	170.893127
0.000000	688.705078	-287.123444
0.000000	689.832031	229.364731
0.000000	690.958984	262.608246
0.000000	692.085938	-18.904478
0.000000	693.210938	-62.525600
0.000000	694.337891	138.602600
0.000000	695.462891	198.098541
0.000000	696.587891	-19.547678
0.000000	697.712891	-67.932503
0.000000	698.837891	-135.820892
0.000000	699.962891	427.908417
0.000000	701.087891	278.868378
0.000000	702.212891	10.269100
0.000000	703.337891	193.453064
0.000000	704.460938	161.491364
0.000000	705.585938	-332.491486
0.000000	706.708984	157.052872
0.000000	707.833984	338.111328
0.000000	708.957031	99.196198
0.000000	710.080078	699.756042
0.000000	711.203125	-103.408813
0.000000	712.326172	-258.451569
0.000000	713.449219	-85.682007
0.000000	714.572266	-101.566620
0.000000	715.695313	787.353577
0.000000	716.816406	-122.779922
0.000000	717.939453	210.589127
0.000000	719.060547	-188.505600
