#Time		#Wave		#Intensity
0.000000	589.998047	49736.886719
0.000000	591.140625	49811.281250
0.000000	592.283203	49668.531250
0.000000	593.423828	49241.183594
0.000000	594.566406	49290.921875
0.000000	595.708984	49423.878906
0.000000	596.849609	50108.714844
0.000000	597.992188	49304.417969
0.000000	599.132813	49295.031250
0.000000	600.273438	49747.929688
0.000000	601.414063	48813.867188
0.000000	602.554688	49518.867188
0.000000	603.695313	48733.507813
0.000000	604.835938	48594.640625
0.000000	605.976563	49604.730469
0.000000	607.115234	48676.425781
0.000000	608.255859	48991.515625
0.000000	609.394531	49221.144531
0.000000	610.535156	49632.960938
0.000000	611.673828	49853.980469
0.000000	612.812500	48753.718750
0.000000	613.951172	48539.988281
0.000000	615.089844	48712.617188
0.000000	616.228516	48492.210938
0.000000	617.367188	48853.765625
0.000000	618.505859	48960.609375
0.000000	619.642578	49069.683594
0.000000	620.781250	49372.160156
0.000000	621.917969	49487.917969
0.000000	623.054688	49003.613281
0.000000	624.193359	49009.410156
0.000000	625.330078	47887.179688
0.000000	626.466797	49181.542969
0.000000	627.603516	48443.894531
0.000000	628.738281	47974.390625
0.000000	629.875000	48637.894531
0.000000	631.011719	48564.382813
0.000000	632.146484	48739.558594
0.000000	633.283203	48553.757813
0.000000	634.417969	48557.242188
0.000000	635.552734	48785.335938
0.000000	636.689453	47830.777344
0.000000	637.824219	48450.921875
0.000000	638.958984	48573.339844
0.000000	640.093750	48193.390625
0.000000	641.226563	48049.125000
0.000000	642.361328	48045.882813
0.000000	643.496094	48457.097656
0.000000	644.628906	48008.507813
0.000000	645.763672	47892.773438
0.000000	646.896484	47139.554688
0.000000	648.029297	47709.703125
0.000000	649.162109	47426.160156
0.000000	650.294922	47330.093750
0.000000	651.427734	47395.109375
0.000000	652.560547	48329.875000
0.000000	653.693359	47375.058594
0.000000	654.826172	48544.175781
0.000000	655.957031	47756.921875
0.000000	657.089844	47024.632813
0.000000	658.220703	47067.539063
0.000000	659.351563	47410.960938
0.000000	660.482422	47434.042969
0.000000	661.615234	47401.875000
0.000000	662.746094	47199.468750
0.000000	663.875000	47916.769531
0.000000	665.005859	47249.984375
0.000000	666.136719	46877.144531
0.000000	667.267578	47320.425781
0.000000	668.396484	46717.375000
0.000000	669.527344	46503.570313
0.000000	670.656250	47104.125000
0.000000	671.785156	47284.304688
0.000000	672.916016	47358.273438
0.000000	674.044922	47593.898438
0.000000	675.173828	46731.183594
0.000000	676.302734	46665.546875
0.000000	677.429688	46613.175781
0.000000	678.558594	46093.292969
0.000000	679.687500	46612.519531
0.000000	680.814453	47058.769531
0.000000	681.943359	46381.316406
0.000000	683.070313	46781.105469
0.000000	684.197266	47094.539063
0.000000	685.324219	46217.156250
0.000000	686.453125	46881.046875
0.000000	687.580078	46664.429688
0.000000	688.705078	46188.144531
0.000000	689.832031	46685.898438
0.000000	690.958984	46699.960938
0.000000	692.085938	46398.808594
0.000000	693.210938	46335.113281
0.000000	694.337891	46515.652344
0.000000	695.462891	46554.105469
0.000000	696.587891	46314.917969
0.000000	697.712891	46244.484375
0.000000	698.837891	46154.031250
