#X		#Y		#Wave		#Intensity
7569.200000	-532.250000	589.998047	51325.421875
7569.200000	-532.250000	591.140625	50666.812500
7569.200000	-532.250000	592.283203	50926.875000
7569.200000	-532.250000	593.423828	50480.039063
7569.200000	-532.250000	594.566406	50948.109375
7569.200000	-532.250000	595.708984	50960.914063
7569.200000	-532.250000	596.849609	50380.261719
7569.200000	-532.250000	597.992188	50960.234375
7569.200000	-532.250000	599.132813	50276.417969
7569.200000	-532.250000	600.273438	50571.730469
7569.200000	-532.250000	601.414063	49692.585938
7569.200000	-532.250000	602.554688	51381.796875
7569.200000	-532.250000	603.695313	50469.605469
7569.200000	-532.250000	604.835938	50611.652344
7569.200000	-532.250000	605.976563	50328.343750
7569.200000	-532.250000	607.115234	50487.945313
7569.200000	-532.250000	608.255859	50923.976563
7569.200000	-532.250000	609.394531	50612.042969
7569.200000	-532.250000	610.535156	50095.937500
7569.200000	-532.250000	611.673828	50575.992188
7569.200000	-532.250000	612.812500	50514.050781
7569.200000	-532.250000	613.951172	49769.351563
7569.200000	-532.250000	615.089844	49885.093750
7569.200000	-532.250000	616.228516	50268.781250
7569.200000	-532.250000	617.367188	49539.031250
7569.200000	-532.250000	618.505859	50076.546875
7569.200000	-532.250000	619.642578	50605.445313
7569.200000	-532.250000	620.781250	50495.054688
7569.200000	-532.250000	621.917969	49962.644531
7569.200000	-532.250000	623.054688	50118.078125
7569.200000	-532.250000	624.193359	50229.589844
7569.200000	-532.250000	625.330078	50550.023438
7569.200000	-532.250000	626.466797	50092.027344
7569.200000	-532.250000	627.603516	49882.429688
7569.200000	-532.250000	628.738281	50222.746094
7569.200000	-532.250000	629.875000	49498.214844
7569.200000	-532.250000	631.011719	49468.859375
7569.200000	-532.250000	632.146484	50170.226563
7569.200000	-532.250000	633.283203	49498.152344
7569.200000	-532.250000	634.417969	49966.359375
7569.200000	-532.250000	635.552734	49461.382813
7569.200000	-532.250000	636.689453	49099.394531
7569.200000	-532.250000	637.824219	49299.003906
7569.200000	-532.250000	638.958984	49489.859375
7569.200000	-532.250000	640.093750	49363.464844
7569.200000	-532.250000	641.226563	49840.886719
7569.200000	-532.250000	642.361328	49214.132813
7569.200000	-532.250000	643.496094	50159.050781
7569.200000	-532.250000	644.628906	49241.078125
7569.200000	-532.250000	645.763672	49595.273438
7569.200000	-532.250000	646.896484	49609.902344
7569.200000	-532.250000	648.029297	49485.550781
7569.200000	-532.250000	649.162109	49848.765625
7569.200000	-532.250000	650.294922	49298.503906
7569.200000	-532.250000	651.427734	49423.425781
7569.200000	-532.250000	652.560547	49486.578125
7569.200000	-532.250000	653.693359	49850.007813
7569.200000	-532.250000	654.826172	48804.738281
7569.200000	-532.250000	655.957031	49846.179688
7569.200000	-532.250000	657.089844	49313.023438
7569.200000	-532.250000	658.220703	48567.605469
7569.200000	-532.250000	659.351563	49258.167969
7569.200000	-532.250000	660.482422	49325.750000
7569.200000	-532.250000	661.615234	49908.343750
7569.200000	-532.250000	662.746094	49330.527344
7569.200000	-532.250000	663.875000	49042.167969
7569.200000	-532.250000	665.005859	49191.554688
7569.200000	-532.250000	666.136719	49265.789063
7569.200000	-532.250000	667.267578	49134.316406
7569.200000	-532.250000	668.396484	49272.714844
7569.200000	-532.250000	669.527344	49745.281250
7569.200000	-532.250000	670.656250	49795.285156
7569.200000	-532.250000	671.785156	49747.906250
7569.200000	-532.250000	672.916016	49700.507813
7569.200000	-532.250000	674.044922	48762.988281
7569.200000	-532.250000	675.173828	48772.984375
7569.200000	-532.250000	676.302734	48805.128906
7569.200000	-532.250000	677.429688	49023.363281
7569.200000	-532.250000	678.558594	49467.648438
7569.200000	-532.250000	679.687500	49225.125000
7569.200000	-532.250000	680.814453	48975.875000
7569.200000	-532.250000	681.943359	49524.531250
7569.200000	-532.250000	683.070313	49499.156250
7569.200000	-532.250000	684.197266	49396.160156
7569.200000	-532.250000	685.324219	49348.570313
7569.200000	-532.250000	686.453125	49096.894531
7569.200000	-532.250000	687.580078	49586.085938
7569.200000	-532.250000	688.705078	49529.613281
7569.200000	-532.250000	689.832031	49311.121094
7569.200000	-532.250000	690.958984	48724.121094
7569.200000	-532.250000	692.085938	49237.964844
7569.200000	-532.250000	693.210938	49450.023438
7569.200000	-532.250000	694.337891	49446.750000
7569.200000	-532.250000	695.462891	49490.113281
7569.200000	-532.250000	696.587891	49331.351563
7569.200000	-532.250000	697.712891	49950.085938
7569.200000	-532.250000	698.837891	49306.957031
7569.200000	-532.250000	699.962891	49399.191406
7569.200000	-532.250000	701.087891	49489.230469
7569.200000	-532.250000	702.212891	49952.757813
7569.200000	-532.250000	703.337891	49662.710938
7569.200000	-532.250000	704.460938	49650.531250
7569.200000	-532.250000	705.585938	48913.304688
7569.200000	-532.250000	706.708984	49546.066406
7569.200000	-532.250000	707.833984	49431.511719
7569.200000	-532.250000	708.957031	49263.511719
7569.200000	-532.250000	710.080078	49569.472656
7569.200000	-532.250000	711.203125	50267.265625
7569.200000	-532.250000	712.326172	49104.218750
7569.200000	-532.250000	713.449219	49583.953125
7569.200000	-532.250000	714.572266	49551.656250
7569.200000	-532.250000	715.695313	49530.484375
7569.200000	-532.250000	716.816406	50012.726563
7569.200000	-532.250000	717.939453	50000.519531
7569.200000	-532.250000	719.060547	49876.894531
7569.200000	-532.250000	720.183594	49744.312500
7569.200000	-532.250000	721.304688	49422.226563
7569.200000	-532.250000	722.425781	49797.796875
7569.200000	-532.250000	723.546875	49930.453125
7569.200000	-532.250000	724.667969	50584.960938
7569.200000	-532.250000	725.789063	49676.207031
7569.200000	-532.250000	726.910156	50014.113281
7569.200000	-532.250000	728.031250	49316.925781
7569.200000	-532.250000	729.150391	49706.195313
7569.200000	-532.250000	730.271484	49783.140625
7569.200000	-532.250000	731.390625	49250.750000
7569.200000	-532.250000	732.511719	50334.460938
7569.200000	-532.250000	733.630859	49855.566406
7569.200000	-532.250000	734.750000	48994.652344
7569.200000	-532.250000	735.869141	49413.246094
7569.200000	-532.250000	736.988281	49530.398438
7569.200000	-532.250000	738.107422	49560.453125
7569.200000	-532.250000	739.226563	49932.390625
7569.200000	-532.250000	740.345703	49949.097656
7569.200000	-532.250000	741.462891	49203.601563
7569.200000	-532.250000	742.582031	49007.812500
7569.200000	-532.250000	743.699219	49956.742188
7569.200000	-532.250000	744.818359	49430.035156
7569.200000	-532.250000	745.935547	50048.300781
7569.200000	-532.250000	747.052734	49939.746094
7569.200000	-532.250000	748.169922	48790.812500
7569.200000	-532.250000	749.287109	50590.726563
7569.200000	-532.250000	750.404297	49759.324219
7569.200000	-532.250000	751.521484	50284.085938
7569.200000	-532.250000	752.638672	50097.109375
7569.200000	-532.250000	753.755859	50308.613281
7569.200000	-532.250000	754.871094	50199.953125
7569.200000	-532.250000	755.988281	50884.109375
7569.200000	-532.250000	757.103516	50334.203125
7569.200000	-532.250000	758.218750	50032.804688
7569.200000	-532.250000	759.335938	50495.406250
7569.200000	-532.250000	760.451172	50427.007813
7569.200000	-532.250000	761.566406	50755.320313
7569.200000	-532.250000	762.681641	50794.535156
7569.200000	-532.250000	763.796875	50170.085938
7569.200000	-532.250000	764.912109	50550.074219
7569.200000	-532.250000	766.025391	50526.464844
7569.200000	-532.250000	767.140625	50092.343750
7569.200000	-532.250000	768.253906	49453.925781
7569.200000	-532.250000	769.369141	50184.062500
7569.200000	-532.250000	770.482422	50295.019531
7569.200000	-532.250000	771.595703	50085.035156
7569.200000	-532.250000	772.710938	50038.859375
7569.200000	-532.250000	773.824219	50003.890625
7569.200000	-532.250000	774.937500	49266.035156
7569.200000	-532.250000	776.050781	49666.640625
7569.200000	-532.250000	777.164063	49898.894531
7569.200000	-532.250000	778.275391	49693.121094
7569.200000	-532.250000	779.388672	49592.890625
7569.200000	-532.250000	780.500000	49474.644531
7569.200000	-532.250000	781.613281	50080.105469
7569.200000	-532.250000	782.724609	49847.246094
7569.200000	-532.250000	783.837891	50102.199219
7569.200000	-532.250000	784.949219	49486.980469
7569.200000	-532.250000	786.060547	49172.945313
7569.200000	-532.250000	787.171875	49484.132813
7569.200000	-532.250000	788.283203	50297.105469
7569.200000	-532.250000	789.394531	48727.496094
7569.200000	-532.250000	790.505859	48714.687500
7569.200000	-532.250000	791.615234	49311.828125
7569.200000	-532.250000	792.726563	49672.781250
7569.200000	-532.250000	793.835938	49025.195313
7569.200000	-532.250000	794.947266	48390.917969
7569.200000	-532.250000	796.056641	48916.289063
7569.200000	-532.250000	797.167969	48651.199219
7569.200000	-532.250000	798.277344	49077.640625
