#Time		#Wave		#Intensity
0.000000	589.998047	-365.868561
0.000000	591.140625	-1.473484
0.000000	592.283203	-3.277238
0.000000	593.423828	127.981995
0.000000	594.566406	594.759094
0.000000	595.708984	902.234192
0.000000	596.849609	268.444550
0.000000	597.992188	1004.517212
0.000000	599.132813	755.812195
0.000000	600.273438	1682.666504
0.000000	601.414063	1901.340820
0.000000	602.554688	1657.154663
0.000000	603.695313	1463.021118
0.000000	604.835938	1968.115479
0.000000	605.976563	978.015564
0.000000	607.115234	1612.778809
0.000000	608.255859	1645.253540
0.000000	609.394531	1689.182373
0.000000	610.535156	2096.225342
0.000000	611.673828	2725.899902
0.000000	612.812500	2119.055420
0.000000	613.951172	2564.939453
0.000000	615.089844	2661.218994
0.000000	616.228516	2315.646729
0.000000	617.367188	2496.765869
0.000000	618.505859	2904.034180
0.000000	619.642578	2478.603027
0.000000	620.781250	2991.600342
0.000000	621.917969	2792.847168
0.000000	623.054688	2761.521973
0.000000	624.193359	2414.268311
0.000000	625.330078	2707.385254
0.000000	626.466797	2792.513428
0.000000	627.603516	3056.809326
0.000000	628.738281	3557.614990
0.000000	629.875000	2678.096436
0.000000	631.011719	2811.951904
0.000000	632.146484	2623.710938
0.000000	633.283203	3247.167969
0.000000	634.417969	2602.078857
0.000000	635.552734	3616.783691
0.000000	636.689453	3719.769775
0.000000	637.824219	3304.925781
0.000000	638.958984	3434.066895
0.000000	640.093750	2913.254395
0.000000	641.226563	2308.639893
0.000000	642.361328	2581.388428
0.000000	643.496094	3346.186768
0.000000	644.628906	2479.977539
0.000000	645.763672	1872.041016
0.000000	646.896484	2038.697388
0.000000	648.029297	2067.121582
0.000000	649.162109	2319.181396
0.000000	650.294922	2587.633545
0.000000	651.427734	2161.876953
0.000000	652.560547	1887.110229
0.000000	653.693359	2337.513428
0.000000	654.826172	2508.792236
0.000000	655.957031	2573.153320
0.000000	657.089844	2453.299805
0.000000	658.220703	2085.152588
0.000000	659.351563	2188.978271
0.000000	660.482422	1892.141113
0.000000	661.615234	1705.074219
0.000000	662.746094	1042.099609
0.000000	663.875000	1530.337646
0.000000	665.005859	2051.435303
0.000000	666.136719	2295.832520
0.000000	667.267578	1898.462524
0.000000	668.396484	1823.698486
0.000000	669.527344	803.801575
0.000000	670.656250	1691.111938
