#Time		#Wave		#Intensity
0.000000	589.998047	51152.562500
0.000000	591.140625	51183.195313
0.000000	592.283203	51736.593750
0.000000	593.423828	50882.773438
0.000000	594.566406	50280.421875
0.000000	595.708984	51030.980469
0.000000	596.849609	50770.058594
0.000000	597.992188	50248.410156
0.000000	599.132813	50502.050781
0.000000	600.273438	50444.656250
0.000000	601.414063	50382.851563
0.000000	602.554688	50158.839844
0.000000	603.695313	51464.792969
0.000000	604.835938	51168.523438
0.000000	605.976563	50429.210938
0.000000	607.115234	50922.183594
0.000000	608.255859	50498.441406
0.000000	609.394531	49699.402344
0.000000	610.535156	50767.363281
0.000000	611.673828	50652.800781
0.000000	612.812500	50239.683594
0.000000	613.951172	50094.253906
0.000000	615.089844	50236.394531
0.000000	616.228516	49992.082031
0.000000	617.367188	50266.027344
0.000000	618.505859	50535.664063
0.000000	619.642578	49636.531250
0.000000	620.781250	50415.945313
0.000000	621.917969	50021.984375
0.000000	623.054688	48658.500000
0.000000	624.193359	50095.480469
0.000000	625.330078	50081.660156
0.000000	626.466797	49731.351563
0.000000	627.603516	49913.222656
0.000000	628.738281	50246.945313
0.000000	629.875000	50356.339844
0.000000	631.011719	50641.816406
0.000000	632.146484	50018.355469
0.000000	633.283203	49617.027344
0.000000	634.417969	49693.339844
0.000000	635.552734	49578.093750
0.000000	636.689453	49416.550781
0.000000	637.824219	49655.859375
0.000000	638.958984	49324.621094
0.000000	640.093750	49669.753906
0.000000	641.226563	49754.933594
0.000000	642.361328	49251.605469
0.000000	643.496094	48712.832031
0.000000	644.628906	49686.480469
0.000000	645.763672	49226.984375
0.000000	646.896484	48833.507813
0.000000	648.029297	49443.636719
0.000000	649.162109	49233.183594
0.000000	650.294922	49865.632813
0.000000	651.427734	49143.125000
0.000000	652.560547	49155.460938
0.000000	653.693359	48947.015625
0.000000	654.826172	48045.132813
0.000000	655.957031	49044.488281
0.000000	657.089844	48926.468750
0.000000	658.220703	48803.992188
0.000000	659.351563	48361.078125
0.000000	660.482422	48702.546875
0.000000	661.615234	48683.839844
0.000000	662.746094	48397.636719
0.000000	663.875000	48810.011719
0.000000	665.005859	48590.066406
0.000000	666.136719	49272.421875
0.000000	667.267578	48638.816406
0.000000	668.396484	48266.066406
0.000000	669.527344	48570.296875
0.000000	670.656250	47582.160156
0.000000	671.785156	48796.109375
0.000000	672.916016	47752.335938
0.000000	674.044922	47888.386719
0.000000	675.173828	48569.250000
0.000000	676.302734	47928.035156
0.000000	677.429688	47554.656250
0.000000	678.558594	47511.273438
0.000000	679.687500	47685.039063
0.000000	680.814453	48135.894531
0.000000	681.943359	48008.339844
0.000000	683.070313	48423.906250
0.000000	684.197266	47280.796875
0.000000	685.324219	48184.269531
0.000000	686.453125	48171.960938
0.000000	687.580078	47434.222656
0.000000	688.705078	48029.726563
0.000000	689.832031	47531.386719
0.000000	690.958984	48175.910156
0.000000	692.085938	47115.812500
0.000000	693.210938	48211.164063
0.000000	694.337891	47663.664063
0.000000	695.462891	47486.878906
0.000000	696.587891	47383.328125
