#Time		#Wave		#Intensity
0.000000	589.978516	49100.054688
0.000000	591.121094	49167.882813
0.000000	592.263672	49674.988281
0.000000	593.406250	49324.250000
0.000000	594.548828	49564.460938
0.000000	595.689453	49767.523438
0.000000	596.832031	48586.648438
0.000000	597.972656	48988.917969
0.000000	599.115234	49903.910156
0.000000	600.255859	49657.996094
0.000000	601.396484	49758.218750
0.000000	602.537109	49227.269531
0.000000	603.677734	48794.777344
0.000000	604.818359	48265.675781
0.000000	605.957031	48512.628906
0.000000	607.097656	48972.390625
0.000000	608.238281	48791.800781
0.000000	609.376953	48690.128906
0.000000	610.515625	48869.269531
0.000000	611.656250	48512.996094
0.000000	612.794922	48290.484375
0.000000	613.933594	48506.957031
0.000000	615.072266	48444.644531
0.000000	616.210938	48525.046875
0.000000	617.349609	48522.007813
0.000000	618.486328	48266.343750
0.000000	619.625000	48164.382813
0.000000	620.761719	48585.371094
0.000000	621.900391	48384.519531
0.000000	623.037109	48495.730469
0.000000	624.173828	48591.585938
0.000000	625.310547	48381.824219
0.000000	626.447266	48176.386719
0.000000	627.583984	48896.906250
0.000000	628.720703	47875.292969
0.000000	629.857422	48184.527344
0.000000	630.994141	47224.074219
0.000000	632.128906	48059.335938
0.000000	633.265625	48086.960938
0.000000	634.400391	47181.050781
0.000000	635.535156	47816.308594
0.000000	636.669922	47998.062500
0.000000	637.804688	47620.355469
0.000000	638.939453	48363.933594
0.000000	640.074219	47856.148438
0.000000	641.208984	47467.199219
0.000000	642.343750	47216.988281
0.000000	643.476563	46876.300781
0.000000	644.611328	46740.558594
0.000000	645.744141	47052.445313
0.000000	646.878906	47159.304688
0.000000	648.011719	46829.398438
0.000000	649.144531	47287.054688
0.000000	650.277344	47243.929688
0.000000	651.410156	47617.921875
0.000000	652.542969	46934.667969
0.000000	653.675781	46560.277344
0.000000	654.806641	46260.839844
0.000000	655.939453	47114.144531
0.000000	657.070313	46867.703125
0.000000	658.203125	46996.746094
0.000000	659.333984	47276.074219
0.000000	660.464844	46793.062500
0.000000	661.595703	47474.710938
0.000000	662.726563	46514.066406
0.000000	663.857422	46749.261719
0.000000	664.988281	46252.566406
0.000000	666.119141	46173.722656
0.000000	667.248047	46296.140625
0.000000	668.378906	46630.988281
0.000000	669.509766	46315.386719
0.000000	670.638672	46696.808594
0.000000	671.767578	46405.457031
0.000000	672.896484	46392.945313
0.000000	674.025391	46524.347656
0.000000	675.154297	46394.472656
0.000000	676.283203	45755.128906
0.000000	677.412109	46052.621094
0.000000	678.541016	46133.074219
0.000000	679.669922	46408.554688
0.000000	680.796875	47222.675781
0.000000	681.923828	45878.035156
0.000000	683.052734	45628.160156
0.000000	684.179688	46001.281250
0.000000	685.306641	46166.050781
0.000000	686.433594	45334.957031
0.000000	687.560547	45648.296875
0.000000	688.687500	45819.730469
0.000000	689.814453	46217.566406
0.000000	690.941406	45701.101563
0.000000	692.066406	44962.484375
0.000000	693.193359	45624.558594
0.000000	694.318359	45491.890625
0.000000	695.445313	45428.023438
0.000000	696.570313	45153.113281
0.000000	697.695313	45940.031250
0.000000	698.820313	45516.238281
0.000000	699.945313	45434.539063
0.000000	701.070313	45632.859375
0.000000	702.195313	45077.648438
0.000000	703.320313	45473.843750
0.000000	704.443359	45721.175781
0.000000	705.568359	45692.796875
0.000000	706.691406	45882.398438
0.000000	707.816406	44937.437500
0.000000	708.939453	45051.316406
0.000000	710.062500	45541.328125
0.000000	711.185547	45299.203125
0.000000	712.308594	44832.156250
0.000000	713.431641	45531.640625
0.000000	714.554688	45311.656250
0.000000	715.675781	45479.128906
0.000000	716.798828	45036.304688
0.000000	717.921875	45462.214844
0.000000	719.042969	44702.828125
0.000000	720.164063	44723.207031
0.000000	721.287109	44875.097656
0.000000	722.408203	45392.628906
0.000000	723.529297	44695.171875
0.000000	724.650391	45603.078125
0.000000	725.771484	44981.257813
0.000000	726.892578	44638.078125
0.000000	728.011719	44247.929688
0.000000	729.132813	44870.703125
0.000000	730.253906	44862.085938
0.000000	731.373047	44886.945313
0.000000	732.492188	44608.199219
0.000000	733.613281	44219.953125
0.000000	734.732422	44559.582031
0.000000	735.851563	44131.000000
0.000000	736.970703	43789.398438
0.000000	738.089844	44564.769531
0.000000	739.208984	45009.667969
0.000000	740.328125	45166.402344
0.000000	741.445313	44679.445313
0.000000	742.564453	44377.886719
0.000000	743.681641	44776.062500
0.000000	744.800781	44713.691406
0.000000	745.917969	43848.363281
0.000000	747.035156	44342.820313
0.000000	748.152344	44844.140625
0.000000	749.269531	44150.714844
0.000000	750.386719	44799.855469
0.000000	751.503906	43707.777344
0.000000	752.621094	43663.058594
