#Time		#Wave		#Intensity
0.000000	589.978516	49631.753906
0.000000	591.121094	50237.843750
0.000000	592.263672	50163.007813
0.000000	593.406250	49527.808594
0.000000	594.548828	49553.515625
0.000000	595.689453	50148.496094
0.000000	596.832031	48923.890625
0.000000	597.972656	49963.570313
0.000000	599.115234	49912.671875
0.000000	600.255859	49585.691406
0.000000	601.396484	49116.164063
0.000000	602.537109	49113.300781
0.000000	603.677734	49691.320313
0.000000	604.818359	49282.949219
0.000000	605.957031	48646.386719
0.000000	607.097656	49090.820313
0.000000	608.238281	49432.300781
0.000000	609.376953	48773.492188
0.000000	610.515625	49163.292969
0.000000	611.656250	48458.128906
0.000000	612.794922	48801.902344
0.000000	613.933594	48691.359375
0.000000	615.072266	48128.472656
0.000000	616.210938	48421.835938
0.000000	617.349609	49007.406250
0.000000	618.486328	49333.949219
0.000000	619.625000	48770.773438
0.000000	620.761719	48991.898438
0.000000	621.900391	48933.968750
0.000000	623.037109	48933.164063
0.000000	624.173828	49215.964844
0.000000	625.310547	48742.441406
0.000000	626.447266	48453.488281
0.000000	627.583984	48949.695313
0.000000	628.720703	49351.457031
0.000000	629.857422	48228.531250
0.000000	630.994141	48808.550781
0.000000	632.128906	48805.484375
0.000000	633.265625	48458.996094
0.000000	634.400391	47804.144531
0.000000	635.535156	48741.191406
0.000000	636.669922	47821.867188
0.000000	637.804688	48166.652344
0.000000	638.939453	48145.820313
0.000000	640.074219	47452.902344
0.000000	641.208984	47958.664063
0.000000	642.343750	47904.710938
0.000000	643.476563	48421.722656
0.000000	644.611328	47719.558594
0.000000	645.744141	47425.144531
0.000000	646.878906	47827.621094
0.000000	648.011719	47356.636719
0.000000	649.144531	47401.789063
0.000000	650.277344	47616.867188
0.000000	651.410156	47807.734375
0.000000	652.542969	47279.027344
0.000000	653.675781	47249.113281
0.000000	654.806641	47786.675781
0.000000	655.939453	48037.300781
0.000000	657.070313	47446.425781
0.000000	658.203125	47657.300781
0.000000	659.333984	47139.082031
0.000000	660.464844	47431.730469
0.000000	661.595703	47052.546875
0.000000	662.726563	47161.785156
0.000000	663.857422	47160.503906
0.000000	664.988281	46741.273438
0.000000	666.119141	46958.875000
0.000000	667.248047	46355.867188
0.000000	668.378906	47046.921875
0.000000	669.509766	47235.898438
0.000000	670.638672	46548.531250
0.000000	671.767578	46405.457031
0.000000	672.896484	46775.937500
0.000000	674.025391	46256.433594
0.000000	675.154297	47014.542969
0.000000	676.283203	46040.847656
0.000000	677.412109	47149.164063
0.000000	678.541016	46662.601563
0.000000	679.669922	46042.921875
0.000000	680.796875	46792.714844
0.000000	681.923828	46203.882813
0.000000	683.052734	46098.167969
0.000000	684.179688	46686.445313
0.000000	685.306641	46199.316406
0.000000	686.433594	46967.449219
0.000000	687.560547	45843.519531
0.000000	688.687500	46239.078125
0.000000	689.814453	45649.472656
0.000000	690.941406	46176.066406
0.000000	692.066406	46043.535156
0.000000	693.193359	46095.234375
0.000000	694.318359	46104.753906
0.000000	695.445313	45252.574219
0.000000	696.570313	45797.269531
0.000000	697.695313	46106.648438
0.000000	698.820313	46656.085938
0.000000	699.945313	45752.324219
0.000000	701.070313	46337.433594
0.000000	702.195313	45673.406250
0.000000	703.320313	46187.535156
0.000000	704.443359	45823.464844
0.000000	705.568359	44874.351563
0.000000	706.691406	46031.433594
0.000000	707.816406	44977.484375
0.000000	708.939453	45965.828125
0.000000	710.062500	45536.875000
