#X		#Y		#Wave		#Intensity
8089.250000	-4666.021875	589.978516	48712.769531
8089.250000	-4666.021875	591.121094	48253.273438
8089.250000	-4666.021875	592.263672	48484.488281
8089.250000	-4666.021875	593.406250	48227.667969
8089.250000	-4666.021875	594.548828	48312.269531
8089.250000	-4666.021875	595.689453	48298.363281
8089.250000	-4666.021875	596.832031	48400.511719
8089.250000	-4666.021875	597.972656	48128.156250
8089.250000	-4666.021875	599.115234	48333.253906
8089.250000	-4666.021875	600.255859	48512.125000
8089.250000	-4666.021875	601.396484	48382.074219
8089.250000	-4666.021875	602.537109	48056.914063
8089.250000	-4666.021875	603.677734	48264.304688
8089.250000	-4666.021875	604.818359	48274.445313
8089.250000	-4666.021875	605.957031	48146.437500
8089.250000	-4666.021875	607.097656	47917.500000
8089.250000	-4666.021875	608.238281	47741.125000
8089.250000	-4666.021875	609.376953	48040.750000
8089.250000	-4666.021875	610.515625	47853.355469
8089.250000	-4666.021875	611.656250	47334.515625
8089.250000	-4666.021875	612.794922	47307.160156
8089.250000	-4666.021875	613.933594	47797.878906
8089.250000	-4666.021875	615.072266	48099.929688
8089.250000	-4666.021875	616.210938	48224.195313
8089.250000	-4666.021875	617.349609	47939.972656
8089.250000	-4666.021875	618.486328	48147.718750
8089.250000	-4666.021875	619.625000	47810.652344
8089.250000	-4666.021875	620.761719	48055.789063
8089.250000	-4666.021875	621.900391	47430.675781
8089.250000	-4666.021875	623.037109	48247.339844
8089.250000	-4666.021875	624.173828	47575.875000
8089.250000	-4666.021875	625.310547	47566.042969
8089.250000	-4666.021875	626.447266	47426.449219
8089.250000	-4666.021875	627.583984	46732.507813
8089.250000	-4666.021875	628.720703	47483.699219
8089.250000	-4666.021875	629.857422	46897.347656
8089.250000	-4666.021875	630.994141	47351.710938
8089.250000	-4666.021875	632.128906	47555.304688
8089.250000	-4666.021875	633.265625	47353.902344
8089.250000	-4666.021875	634.400391	47423.242188
8089.250000	-4666.021875	635.535156	47602.707031
8089.250000	-4666.021875	636.669922	47634.656250
8089.250000	-4666.021875	637.804688	47510.214844
8089.250000	-4666.021875	638.939453	47440.808594
8089.250000	-4666.021875	640.074219	46976.941406
8089.250000	-4666.021875	641.208984	46565.812500
8089.250000	-4666.021875	642.343750	46921.617188
8089.250000	-4666.021875	643.476563	47760.343750
8089.250000	-4666.021875	644.611328	47505.675781
8089.250000	-4666.021875	645.744141	46719.445313
8089.250000	-4666.021875	646.878906	46797.574219
8089.250000	-4666.021875	648.011719	47142.652344
