#X		#Y		#Wave		#Intensity
9331.250000	8324.015625	589.978516	42879.402344
9331.250000	8324.015625	591.121094	42673.722656
9331.250000	8324.015625	592.263672	42836.167969
9331.250000	8324.015625	593.406250	42659.402344
9331.250000	8324.015625	594.548828	42430.035156
9331.250000	8324.015625	595.689453	42909.984375
9331.250000	8324.015625	596.832031	42452.824219
9331.250000	8324.015625	597.972656	42229.859375
9331.250000	8324.015625	599.115234	42372.648438
9331.250000	8324.015625	600.255859	42151.781250
9331.250000	8324.015625	601.396484	42932.269531
9331.250000	8324.015625	602.537109	42522.925781
9331.250000	8324.015625	603.677734	42152.902344
9331.250000	8324.015625	604.818359	41870.445313
9331.250000	8324.015625	605.957031	42144.851563
9331.250000	8324.015625	607.097656	42763.664063
9331.250000	8324.015625	608.238281	42696.117188
9331.250000	8324.015625	609.376953	41979.164063
9331.250000	8324.015625	610.515625	41485.781250
9331.250000	8324.015625	611.656250	42216.796875
9331.250000	8324.015625	612.794922	42504.671875
9331.250000	8324.015625	613.933594	42415.046875
9331.250000	8324.015625	615.072266	41653.523438
9331.250000	8324.015625	616.210938	42092.957031
9331.250000	8324.015625	617.349609	41893.390625
9331.250000	8324.015625	618.486328	42209.984375
9331.250000	8324.015625	619.625000	41865.355469
9331.250000	8324.015625	620.761719	42001.843750
9331.250000	8324.015625	621.900391	41670.246094
9331.250000	8324.015625	623.037109	42457.394531
9331.250000	8324.015625	624.173828	41305.707031
9331.250000	8324.015625	625.310547	41688.453125
9331.250000	8324.015625	626.447266	41649.066406
9331.250000	8324.015625	627.583984	42031.980469
9331.250000	8324.015625	628.720703	41502.039063
9331.250000	8324.015625	629.857422	41233.757813
9331.250000	8324.015625	630.994141	41632.183594
9331.250000	8324.015625	632.128906	41112.910156
9331.250000	8324.015625	633.265625	41608.296875
9331.250000	8324.015625	634.400391	41621.660156
9331.250000	8324.015625	635.535156	41630.621094
9331.250000	8324.015625	636.669922	41348.855469
9331.250000	8324.015625	637.804688	41780.707031
