#Time		#Wave		#Intensity
0.000000	589.978516	48445.824219
0.000000	591.121094	49005.968750
0.000000	592.263672	48698.953125
0.000000	593.406250	48538.476563
0.000000	594.548828	49095.984375
0.000000	595.689453	48769.109375
0.000000	596.832031	48820.964844
0.000000	597.972656	48305.562500
0.000000	599.115234	48230.296875
0.000000	600.255859	48014.777344
0.000000	601.396484	47884.644531
0.000000	602.537109	48449.222656
0.000000	603.677734	48917.531250
0.000000	604.818359	48298.562500
0.000000	605.957031	48111.351563
0.000000	607.097656	47937.238281
0.000000	608.238281	47938.539063
0.000000	609.376953	49087.210938
0.000000	610.515625	47486.921875
0.000000	611.656250	47457.410156
0.000000	612.794922	47357.644531
0.000000	613.933594	47455.414063
0.000000	615.072266	48084.558594
0.000000	616.210938	47896.992188
0.000000	617.349609	47443.597656
0.000000	618.486328	48042.277344
0.000000	619.625000	47081.222656
0.000000	620.761719	47185.605469
0.000000	621.900391	47804.300781
0.000000	623.037109	47497.769531
0.000000	624.173828	48239.824219
0.000000	625.310547	47840.902344
0.000000	626.447266	47549.605469
0.000000	627.583984	46981.062500
0.000000	628.720703	47010.710938
0.000000	629.857422	47227.394531
0.000000	630.994141	47144.851563
0.000000	632.128906	47262.566406
0.000000	633.265625	47811.789063
0.000000	634.400391	47947.257813
0.000000	635.535156	46873.812500
0.000000	636.669922	47194.167969
0.000000	637.804688	46944.093750
0.000000	638.939453	47205.070313
0.000000	640.074219	46653.023438
0.000000	641.208984	47059.480469
0.000000	642.343750	46804.792969
0.000000	643.476563	46975.507813
0.000000	644.611328	46603.851563
0.000000	645.744141	46348.953125
0.000000	646.878906	46892.417969
0.000000	648.011719	47107.355469
0.000000	649.144531	46806.066406
0.000000	650.277344	46204.558594
0.000000	651.410156	47176.503906
0.000000	652.542969	46407.089844
0.000000	653.675781	46368.199219
0.000000	654.806641	46958.617188
0.000000	655.939453	45632.234375
0.000000	657.070313	45774.316406
0.000000	658.203125	45737.488281
0.000000	659.333984	45861.945313
0.000000	660.464844	45984.226563
0.000000	661.595703	46155.171875
0.000000	662.726563	46215.632813
0.000000	663.857422	46382.234375
0.000000	664.988281	46148.632813
0.000000	666.119141	46063.136719
0.000000	667.248047	45979.816406
0.000000	668.378906	46708.425781
0.000000	669.509766	46187.046875
0.000000	670.638672	46061.644531
0.000000	671.767578	45442.593750
0.000000	672.896484	45950.179688
0.000000	674.025391	45676.316406
0.000000	675.154297	45380.214844
0.000000	676.283203	45196.976563
0.000000	677.412109	46070.339844
0.000000	678.541016	44856.894531
0.000000	679.669922	45677.292969
0.000000	680.796875	44953.187500
0.000000	681.923828	45764.984375
0.000000	683.052734	44907.636719
0.000000	684.179688	45469.117188
0.000000	685.306641	45298.925781
0.000000	686.433594	45161.949219
0.000000	687.560547	45007.175781
0.000000	688.687500	45316.070313
0.000000	689.814453	44855.027344
0.000000	690.941406	45024.160156
0.000000	692.066406	45368.710938
0.000000	693.193359	45036.210938
0.000000	694.318359	44290.585938
0.000000	695.445313	44790.632813
0.000000	696.570313	44528.949219
0.000000	697.695313	44822.574219
0.000000	698.820313	45280.710938
0.000000	699.945313	44630.070313
0.000000	701.070313	45217.226563
0.000000	702.195313	44781.992188
0.000000	703.320313	44795.726563
0.000000	704.443359	44507.042969
0.000000	705.568359	43909.121094
0.000000	706.691406	44676.781250
0.000000	707.816406	44823.976563
0.000000	708.939453	44241.386719
0.000000	710.062500	44168.234375
0.000000	711.185547	44711.593750
0.000000	712.308594	44892.261719
0.000000	713.431641	44888.187500
0.000000	714.554688	44801.710938
0.000000	715.675781	44283.128906
0.000000	716.798828	44258.894531
0.000000	717.921875	44134.394531
0.000000	719.042969	44384.191406
0.000000	720.164063	44373.320313
0.000000	721.287109	43461.953125
0.000000	722.408203	44030.539063
0.000000	723.529297	44621.593750
0.000000	724.650391	44697.707031
0.000000	725.771484	44535.195313
0.000000	726.892578	44267.785156
0.000000	728.011719	44210.003906
0.000000	729.132813	43984.847656
0.000000	730.253906	43641.332031
0.000000	731.373047	43951.707031
0.000000	732.492188	44355.933594
0.000000	733.613281	44708.929688
0.000000	734.732422	44077.230469
0.000000	735.851563	44445.917969
0.000000	736.970703	43474.433594
0.000000	738.089844	43910.160156
0.000000	739.208984	43706.949219
0.000000	740.328125	43968.523438
0.000000	741.445313	43300.328125
0.000000	742.564453	43742.988281
0.000000	743.681641	44226.031250
0.000000	744.800781	43092.417969
0.000000	745.917969	42873.210938
0.000000	747.035156	43620.289063
0.000000	748.152344	43712.074219
0.000000	749.269531	43609.207031
0.000000	750.386719	43360.835938
0.000000	751.503906	43275.781250
0.000000	752.621094	43410.089844
0.000000	753.738281	43683.250000
0.000000	754.853516	43593.718750
0.000000	755.970703	43358.570313
0.000000	757.085938	43842.406250
0.000000	758.201172	43130.015625
0.000000	759.318359	43822.347656
0.000000	760.433594	42706.324219
0.000000	761.548828	43167.929688
0.000000	762.664063	42883.160156
0.000000	763.779297	42905.468750
0.000000	764.892578	42847.050781
0.000000	766.007813	43051.023438
0.000000	767.123047	43423.292969
0.000000	768.236328	42790.578125
0.000000	769.351563	42873.457031
0.000000	770.464844	43111.207031
0.000000	771.578125	42536.500000
0.000000	772.693359	42500.386719
0.000000	773.806641	42423.843750
0.000000	774.919922	42843.550781
0.000000	776.033203	42805.214844
0.000000	777.144531	41920.011719
0.000000	778.257813	42845.312500
