#Time		#Wave		#Intensity
0.000000	589.978516	46677.871094
0.000000	591.121094	45903.300781
0.000000	592.263672	46291.687500
0.000000	593.406250	45911.937500
0.000000	594.548828	46757.976563
0.000000	595.689453	45517.687500
0.000000	596.832031	45720.109375
0.000000	597.972656	45953.253906
0.000000	599.115234	46153.613281
0.000000	600.255859	45438.214844
0.000000	601.396484	46423.035156
0.000000	602.537109	45749.074219
0.000000	603.677734	45182.296875
0.000000	604.818359	45989.964844
0.000000	605.957031	45091.921875
0.000000	607.097656	45417.343750
0.000000	608.238281	46365.812500
0.000000	609.376953	46039.964844
0.000000	610.515625	45577.968750
0.000000	611.656250	45532.777344
0.000000	612.794922	45792.664063
0.000000	613.933594	45762.851563
0.000000	615.072266	45851.589844
0.000000	616.210938	45536.289063
0.000000	617.349609	45271.394531
0.000000	618.486328	45153.589844
0.000000	619.625000	44903.914063
0.000000	620.761719	45675.964844
0.000000	621.900391	45424.085938
0.000000	623.037109	45849.152344
0.000000	624.173828	45524.660156
0.000000	625.310547	45787.152344
0.000000	626.447266	45214.019531
0.000000	627.583984	45969.250000
0.000000	628.720703	45340.949219
0.000000	629.857422	45368.132813
0.000000	630.994141	44941.984375
0.000000	632.128906	44806.226563
0.000000	633.265625	44908.167969
0.000000	634.400391	44798.769531
0.000000	635.535156	44654.097656
0.000000	636.669922	45176.718750
0.000000	637.804688	45034.257813
0.000000	638.939453	44466.531250
0.000000	640.074219	44317.285156
0.000000	641.208984	44752.015625
0.000000	642.343750	44818.777344
0.000000	643.476563	44197.718750
0.000000	644.611328	45122.125000
0.000000	645.744141	45102.953125
0.000000	646.878906	44236.796875
0.000000	648.011719	43965.984375
0.000000	649.144531	44487.164063
0.000000	650.277344	44428.140625
0.000000	651.410156	44708.980469
0.000000	652.542969	44197.437500
0.000000	653.675781	44509.234375
0.000000	654.806641	44081.390625
0.000000	655.939453	43679.910156
0.000000	657.070313	43616.253906
0.000000	658.203125	44067.316406
0.000000	659.333984	44198.136719
0.000000	660.464844	43893.632813
0.000000	661.595703	43611.132813
0.000000	662.726563	44615.128906
0.000000	663.857422	43998.785156
0.000000	664.988281	43904.113281
0.000000	666.119141	44021.734375
0.000000	667.248047	43893.847656
0.000000	668.378906	43383.171875
0.000000	669.509766	44144.664063
0.000000	670.638672	43284.179688
0.000000	671.767578	43521.300781
0.000000	672.896484	43760.707031
0.000000	674.025391	44004.609375
0.000000	675.154297	43522.222656
0.000000	676.283203	43930.062500
0.000000	677.412109	43132.933594
0.000000	678.541016	43082.203125
0.000000	679.669922	43417.027344
0.000000	680.796875	43610.109375
0.000000	681.923828	44180.082031
0.000000	683.052734	43630.640625
0.000000	684.179688	43899.226563
0.000000	685.306641	42912.671875
0.000000	686.433594	43407.460938
0.000000	687.560547	43893.531250
0.000000	688.687500	43509.996094
0.000000	689.814453	43432.574219
0.000000	690.941406	43184.222656
0.000000	692.066406	42664.968750
0.000000	693.193359	42989.210938
0.000000	694.318359	43104.828125
0.000000	695.445313	43051.687500
0.000000	696.570313	43265.070313
0.000000	697.695313	42725.406250
0.000000	698.820313	42641.058594
0.000000	699.945313	42747.800781
0.000000	701.070313	42947.921875
0.000000	702.195313	42845.773438
0.000000	703.320313	42948.136719
0.000000	704.443359	42825.937500
0.000000	705.568359	43279.718750
0.000000	706.691406	42568.062500
0.000000	707.816406	42875.109375
0.000000	708.939453	42505.820313
0.000000	710.062500	43037.710938
0.000000	711.185547	42804.097656
0.000000	712.308594	42272.101563
0.000000	713.431641	42525.882813
0.000000	714.554688	42565.968750
0.000000	715.675781	42955.726563
0.000000	716.798828	42646.160156
0.000000	717.921875	42138.210938
0.000000	719.042969	42383.238281
0.000000	720.164063	42438.910156
0.000000	721.287109	43120.925781
0.000000	722.408203	42857.937500
0.000000	723.529297	41562.542969
0.000000	724.650391	42534.628906
0.000000	725.771484	41898.945313
0.000000	726.892578	42494.394531
0.000000	728.011719	42675.058594
0.000000	729.132813	42297.925781
0.000000	730.253906	41820.246094
0.000000	731.373047	42074.535156
0.000000	732.492188	41775.257813
0.000000	733.613281	42404.714844
0.000000	734.732422	41727.992188
0.000000	735.851563	42071.746094
0.000000	736.970703	41633.773438
0.000000	738.089844	42594.238281
0.000000	739.208984	41946.156250
0.000000	740.328125	41992.910156
0.000000	741.445313	42614.121094
0.000000	742.564453	41634.867188
0.000000	743.681641	41746.421875
0.000000	744.800781	41641.093750
0.000000	745.917969	41593.878906
0.000000	747.035156	41615.992188
0.000000	748.152344	42436.820313
0.000000	749.269531	42293.480469
0.000000	750.386719	42185.898438
0.000000	751.503906	41650.757813
0.000000	752.621094	41724.367188
0.000000	753.738281	41851.734375
0.000000	754.853516	41376.746094
0.000000	755.970703	41434.660156
0.000000	757.085938	42021.242188
0.000000	758.201172	42000.851563
0.000000	759.318359	41272.375000
0.000000	760.433594	41610.429688
0.000000	761.548828	41578.746094
0.000000	762.664063	41800.375000
0.000000	763.779297	41064.675781
0.000000	764.892578	42122.730469
0.000000	766.007813	41525.902344
0.000000	767.123047	41583.894531
0.000000	768.236328	41267.230469
0.000000	769.351563	41221.972656
0.000000	770.464844	41154.257813
0.000000	771.578125	41367.089844
0.000000	772.693359	40785.285156
0.000000	773.806641	41069.964844
0.000000	774.919922	40539.578125
0.000000	776.033203	40664.839844
0.000000	777.144531	41252.867188
0.000000	778.257813	40935.687500
0.000000	779.371094	41207.109375
0.000000	780.482422	40462.824219
0.000000	781.595703	40909.566406
0.000000	782.707031	40144.773438
0.000000	783.820313	40411.730469
0.000000	784.931641	41094.773438
0.000000	786.042969	40142.976563
0.000000	787.154297	40461.781250
0.000000	788.265625	40758.183594
0.000000	789.376953	41029.921875
0.000000	790.488281	40156.281250
0.000000	791.597656	40797.128906
0.000000	792.708984	39749.847656
0.000000	793.818359	40181.437500
0.000000	794.929688	39782.246094
0.000000	796.039063	40220.726563
0.000000	797.148438	40355.250000
0.000000	798.259766	40048.257813
0.000000	799.369141	39946.210938
0.000000	800.478516	39695.394531
0.000000	801.587891	39773.562500
0.000000	802.697266	39874.292969
0.000000	803.804688	39993.085938
0.000000	804.914063	40267.500000
0.000000	806.021484	38945.300781
0.000000	807.130859	40108.320313
0.000000	808.238281	40053.507813
0.000000	809.347656	38741.945313
0.000000	810.455078	39524.089844
0.000000	811.562500	39916.023438
0.000000	812.669922	40046.230469
0.000000	813.777344	39095.078125
0.000000	814.884766	39356.152344
0.000000	815.992188	39321.468750
0.000000	817.097656	39745.273438
0.000000	818.205078	39265.613281
0.000000	819.312500	38781.285156
0.000000	820.417969	39376.929688
0.000000	821.523438	39179.484375
0.000000	822.630859	39192.191406
0.000000	823.736328	38547.039063
0.000000	824.841797	39163.343750
0.000000	825.947266	38248.882813
0.000000	827.052734	38345.128906
0.000000	828.158203	38169.953125
0.000000	829.263672	38585.207031
0.000000	830.367188	38407.750000
0.000000	831.472656	37908.875000
0.000000	832.576172	38584.562500
0.000000	833.681641	37902.195313
0.000000	834.785156	38473.933594
0.000000	835.890625	38031.367188
0.000000	836.994141	38345.105469
0.000000	838.097656	37981.660156
0.000000	839.201172	37880.902344
0.000000	840.304688	38085.992188
0.000000	841.408203	37674.746094
0.000000	842.509766	38018.117188
0.000000	843.613281	40961.644531
0.000000	844.716797	38170.109375
0.000000	845.818359	37733.675781
0.000000	846.919922	37358.339844
0.000000	848.023438	37797.171875
0.000000	849.125000	38172.617188
0.000000	850.226563	37279.867188
0.000000	851.328125	37067.613281
0.000000	852.429688	37592.894531
0.000000	853.531250	37430.558594
0.000000	854.632813	37513.351563
0.000000	855.734375	36962.679688
0.000000	856.833984	36675.265625
0.000000	857.935547	37200.871094
0.000000	859.035156	36922.488281
0.000000	860.136719	36675.824219
0.000000	861.236328	36306.382813
0.000000	862.335938	37084.500000
0.000000	863.435547	36283.140625
0.000000	864.537109	36697.753906
0.000000	865.634766	36596.375000
0.000000	866.734375	36867.890625
0.000000	867.833984	36761.953125
