#X		#Y		#Wave		#Intensity
10568.500000	-760.500000	589.978516	42419.910156
10568.500000	-760.500000	591.121094	42958.171875
10568.500000	-760.500000	592.263672	42232.164063
10568.500000	-760.500000	593.406250	43073.082031
10568.500000	-760.500000	594.548828	42029.417969
10568.500000	-760.500000	595.689453	42465.511719
10568.500000	-760.500000	596.832031	42511.949219
10568.500000	-760.500000	597.972656	42378.796875
10568.500000	-760.500000	599.115234	41963.007813
10568.500000	-760.500000	600.255859	42622.835938
10568.500000	-760.500000	601.396484	42664.929688
10568.500000	-760.500000	602.537109	42229.242188
10568.500000	-760.500000	603.677734	42694.335938
10568.500000	-760.500000	604.818359	42585.167969
10568.500000	-760.500000	605.957031	42761.019531
10568.500000	-760.500000	607.097656	42075.027344
10568.500000	-760.500000	608.238281	41858.207031
10568.500000	-760.500000	609.376953	42110.796875
10568.500000	-760.500000	610.515625	41551.605469
10568.500000	-760.500000	611.656250	41681.320313
10568.500000	-760.500000	612.794922	41053.828125
10568.500000	-760.500000	613.933594	42116.488281
10568.500000	-760.500000	615.072266	41721.589844
10568.500000	-760.500000	616.210938	41943.628906
10568.500000	-760.500000	617.349609	42539.121094
10568.500000	-760.500000	618.486328	42414.277344
10568.500000	-760.500000	619.625000	42096.046875
10568.500000	-760.500000	620.761719	41907.355469
10568.500000	-760.500000	621.900391	41879.039063
10568.500000	-760.500000	623.037109	42074.917969
10568.500000	-760.500000	624.173828	41692.644531
10568.500000	-760.500000	625.310547	41591.703125
10568.500000	-760.500000	626.447266	41587.484375
10568.500000	-760.500000	627.583984	41429.292969
10568.500000	-760.500000	628.720703	41810.031250
10568.500000	-760.500000	629.857422	41121.539063
10568.500000	-760.500000	630.994141	40870.753906
10568.500000	-760.500000	632.128906	41581.726563
10568.500000	-760.500000	633.265625	41388.160156
10568.500000	-760.500000	634.400391	40560.425781
10568.500000	-760.500000	635.535156	40897.324219
10568.500000	-760.500000	636.669922	41386.296875
10568.500000	-760.500000	637.804688	41122.066406
10568.500000	-760.500000	638.939453	40939.261719
10568.500000	-760.500000	640.074219	40952.503906
10568.500000	-760.500000	641.208984	40511.750000
10568.500000	-760.500000	642.343750	41150.921875
10568.500000	-760.500000	643.476563	40996.644531
10568.500000	-760.500000	644.611328	41040.761719
10568.500000	-760.500000	645.744141	41287.773438
10568.500000	-760.500000	646.878906	40509.226563
10568.500000	-760.500000	648.011719	40846.671875
10568.500000	-760.500000	649.144531	40550.988281
10568.500000	-760.500000	650.277344	41051.839844
10568.500000	-760.500000	651.410156	41076.113281
10568.500000	-760.500000	652.542969	40193.132813
10568.500000	-760.500000	653.675781	41087.144531
10568.500000	-760.500000	654.806641	40530.679688
10568.500000	-760.500000	655.939453	40353.894531
10568.500000	-760.500000	657.070313	40621.031250
10568.500000	-760.500000	658.203125	40472.917969
10568.500000	-760.500000	659.333984	41254.980469
10568.500000	-760.500000	660.464844	40388.683594
