#X		#Y		#Wave		#Intensity
6895.000000	-13317.500000	589.978516	-299.550751
6895.000000	-13317.500000	591.121094	447.450775
6895.000000	-13317.500000	592.263672	-80.021004
6895.000000	-13317.500000	593.406250	117.115517
6895.000000	-13317.500000	594.548828	290.555115
6895.000000	-13317.500000	595.689453	43.894035
6895.000000	-13317.500000	596.832031	518.120728
6895.000000	-13317.500000	597.972656	-19.092436
6895.000000	-13317.500000	599.115234	-323.734070
6895.000000	-13317.500000	600.255859	-69.428665
6895.000000	-13317.500000	601.396484	579.883972
6895.000000	-13317.500000	602.537109	-229.723206
6895.000000	-13317.500000	603.677734	50.393108
6895.000000	-13317.500000	604.818359	-28.381777
6895.000000	-13317.500000	605.957031	695.873779
6895.000000	-13317.500000	607.097656	291.634857
6895.000000	-13317.500000	608.238281	289.320190
6895.000000	-13317.500000	609.376953	855.804199
6895.000000	-13317.500000	610.515625	365.580811
6895.000000	-13317.500000	611.656250	683.610535
6895.000000	-13317.500000	612.794922	150.795471
6895.000000	-13317.500000	613.933594	378.160675
6895.000000	-13317.500000	615.072266	749.129395
6895.000000	-13317.500000	616.210938	833.386414
6895.000000	-13317.500000	617.349609	294.768768
6895.000000	-13317.500000	618.486328	244.465195
6895.000000	-13317.500000	619.625000	1041.005249
6895.000000	-13317.500000	620.761719	731.173706
6895.000000	-13317.500000	621.900391	475.022400
6895.000000	-13317.500000	623.037109	619.777771
6895.000000	-13317.500000	624.173828	769.993835
6895.000000	-13317.500000	625.310547	305.615814
6895.000000	-13317.500000	626.447266	807.616211
6895.000000	-13317.500000	627.583984	-116.665627
6895.000000	-13317.500000	628.720703	-63.359077
6895.000000	-13317.500000	629.857422	446.566376
6895.000000	-13317.500000	630.994141	651.922302
6895.000000	-13317.500000	632.128906	537.133484
6895.000000	-13317.500000	633.265625	53.727711
6895.000000	-13317.500000	634.400391	-320.763580
6895.000000	-13317.500000	635.535156	545.657959
6895.000000	-13317.500000	636.669922	777.131042
6895.000000	-13317.500000	637.804688	565.005310
6895.000000	-13317.500000	638.939453	951.192627
6895.000000	-13317.500000	640.074219	-104.461784
6895.000000	-13317.500000	641.208984	857.453613
6895.000000	-13317.500000	642.343750	606.533752
6895.000000	-13317.500000	643.476563	209.196976
6895.000000	-13317.500000	644.611328	1383.118530
6895.000000	-13317.500000	645.744141	-327.908051
6895.000000	-13317.500000	646.878906	-430.060699
6895.000000	-13317.500000	648.011719	-327.830261
6895.000000	-13317.500000	649.144531	-155.660065
6895.000000	-13317.500000	650.277344	527.855896
6895.000000	-13317.500000	651.410156	641.502319
6895.000000	-13317.500000	652.542969	10.645920
6895.000000	-13317.500000	653.675781	-269.995422
6895.000000	-13317.500000	654.806641	276.713135
6895.000000	-13317.500000	655.939453	-0.738495
6895.000000	-13317.500000	657.070313	310.909149
6895.000000	-13317.500000	658.203125	-429.456024
6895.000000	-13317.500000	659.333984	104.319550
6895.000000	-13317.500000	660.464844	-157.810226
6895.000000	-13317.500000	661.595703	366.343872
6895.000000	-13317.500000	662.726563	397.224731
6895.000000	-13317.500000	663.857422	-5.697621
6895.000000	-13317.500000	664.988281	269.699036
6895.000000	-13317.500000	666.119141	155.505417
